date,ActivFit
2017-01-18 18:22:01,still
2017-01-18 20:20:20,still
2017-01-19 00:00:00,still
2017-01-19 08:15:21,still
2017-01-19 08:40:34,walking
2017-01-19 08:42:29,still
2017-01-19 08:46:00,in_vehicle
2017-01-19 08:59:19,walking
2017-01-19 09:05:41,still
2017-01-19 09:25:55,still
2017-01-19 09:59:49,walking
2017-01-19 10:02:09,still
2017-01-19 11:44:41,still
2017-01-19 12:15:23,in_vehicle
2017-01-19 12:24:41,still
2017-01-19 12:28:01,walking
2017-01-19 12:32:40,still
2017-01-19 12:37:36,still
2017-01-19 12:43:36,still
2017-01-19 13:08:51,walking
2017-01-19 13:16:03,in_vehicle
2017-01-19 13:45:50,still
2017-01-19 13:54:05,still
2017-01-19 14:21:29,still
2017-01-19 14:24:18,walking
2017-01-19 14:26:34,still
2017-01-19 14:37:10,still
2017-01-19 14:45:40,walking
2017-01-19 14:46:45,in_vehicle
2017-01-19 15:21:35,still
2017-01-19 15:27:13,still
2017-01-19 15:43:00,still
2017-01-19 17:31:46,still
2017-01-19 18:06:43,still
2017-01-19 18:24:48,still
2017-01-19 18:32:40,still
2017-01-19 18:46:15,still
2017-01-19 18:50:17,still
2017-01-19 20:18:08,still
2017-01-19 20:19:55,still
2017-01-19 20:30:57,in_vehicle
2017-01-19 20:37:33,walking
2017-01-19 20:38:58,still
2017-01-19 20:48:32,walking
2017-01-19 20:50:35,still
2017-01-19 21:02:04,walking
2017-01-19 21:09:29,still
2017-01-19 21:43:25,walking
2017-01-19 21:46:40,still
2017-01-19 22:04:01,walking
2017-01-19 22:05:01,still
2017-01-19 22:34:17,walking
2017-01-19 22:37:06,still
2017-01-19 22:45:21,still
2017-01-19 22:52:08,still
2017-01-19 23:00:03,walking
2017-01-19 23:03:08,still
2017-01-19 23:06:29,walking
2017-01-19 23:10:52,still
2017-01-19 23:13:28,still
2017-01-19 23:22:02,walking
2017-01-19 23:27:47,walking
2017-01-19 23:34:51,still
2017-01-20 00:00:00,walking
2017-01-20 00:01:55,in_vehicle
2017-01-20 00:13:13,still
2017-01-20 00:39:22,still
2017-01-20 02:43:00,still
2017-01-20 09:10:47,still
2017-01-20 09:50:24,still
2017-01-20 11:29:15,still
2017-01-20 11:44:57,still
2017-01-20 11:57:51,still
2017-01-20 12:08:11,still
2017-01-20 14:48:41,still
2017-01-20 15:00:13,still
2017-01-20 15:39:28,still
2017-01-20 16:02:05,still
2017-01-20 16:06:05,walking
2017-01-20 16:24:32,still
2017-01-20 16:29:42,walking
2017-01-20 16:38:04,still
2017-01-20 16:45:13,still
2017-01-20 16:47:20,walking
2017-01-20 16:59:34,still
2017-01-20 17:19:01,still
2017-01-20 17:23:39,still
2017-01-20 17:32:24,still
2017-01-20 17:48:06,still
2017-01-20 17:55:35,still
2017-01-20 18:52:30,still
2017-01-20 18:59:05,walking
2017-01-20 19:01:49,still
2017-01-20 19:07:03,still
2017-01-20 19:16:22,still
2017-01-20 19:31:26,still
2017-01-20 19:42:47,still
2017-01-20 20:00:54,still
2017-01-20 20:25:20,still
2017-01-20 20:30:21,still
2017-01-20 20:43:02,still
2017-01-20 22:36:01,still
2017-01-20 22:39:01,still
2017-01-20 22:51:51,still
2017-01-22 00:00:00,still
2017-01-22 01:51:41,still
2017-01-22 10:33:44,still
2017-01-22 11:06:39,still
2017-01-22 11:16:16,still
2017-01-22 11:31:06,still
2017-01-22 12:03:34,in_vehicle
2017-01-22 12:19:01,walking
2017-01-22 12:22:02,still
2017-01-22 12:23:08,in_vehicle
2017-01-22 12:24:13,walking
2017-01-22 12:28:28,still
2017-01-22 12:29:45,walking
2017-01-22 12:34:07,walking
2017-01-22 12:36:14,still
2017-01-22 12:37:38,in_vehicle
2017-01-22 12:47:00,walking
2017-01-22 12:50:05,still
2017-01-22 13:06:52,still
2017-01-22 13:30:26,still
2017-01-22 13:49:48,still
2017-01-22 14:02:04,still
2017-01-22 16:37:09,still
2017-01-22 16:43:10,still
2017-01-22 16:45:25,walking
2017-01-22 16:46:45,still
2017-01-22 16:53:20,still
2017-01-22 17:21:11,still
2017-01-22 18:07:08,still
2017-01-22 19:01:15,walking
2017-01-22 19:04:26,still
2017-01-22 19:35:22,still
2017-01-22 20:01:32,in_vehicle
2017-01-22 21:04:32,walking
2017-01-22 21:07:10,still
2017-01-22 21:13:23,in_vehicle
2017-01-22 21:32:19,still
2017-01-22 21:38:48,in_vehicle
2017-01-22 22:43:04,walking
2017-01-22 22:48:20,still
2017-01-22 22:49:55,in_vehicle
2017-01-22 23:28:14,in_vehicle
2017-01-24 00:00:00,still
2017-01-24 07:53:59,still
2017-01-24 07:58:50,still
2017-01-24 08:39:59,still
2017-01-24 09:07:31,still
2017-01-24 09:12:35,still
2017-01-24 09:16:02,still
2017-01-24 09:37:49,still
2017-01-24 09:41:35,still
2017-01-24 10:41:42,still
2017-01-24 10:42:43,in_vehicle
2017-01-24 10:52:19,in_vehicle
2017-01-24 11:00:00,walking
2017-01-24 11:02:35,still
2017-01-24 11:08:40,still
2017-01-24 11:17:49,still
2017-01-24 12:39:53,in_vehicle
2017-01-24 12:56:36,walking
2017-01-24 12:58:31,walking
2017-01-24 13:02:01,still
2017-01-24 13:07:50,still
2017-01-24 13:14:49,still
2017-01-24 13:49:39,still
2017-01-24 13:54:13,still
2017-01-24 13:58:59,still
2017-01-24 14:00:30,walking
2017-01-24 14:02:48,in_vehicle
2017-01-24 14:10:54,still
2017-01-24 14:13:47,walking
2017-01-24 14:18:18,still
2017-01-24 14:23:20,still
2017-01-24 14:32:56,still
2017-01-24 14:39:25,still
2017-01-24 15:08:01,walking
2017-01-24 15:20:26,walking
2017-01-24 15:25:21,walking
2017-01-24 15:26:51,still
2017-01-24 15:32:00,walking
2017-01-24 15:34:37,still
2017-01-24 15:47:53,running
2017-01-24 15:49:37,walking
2017-01-24 15:51:43,still
2017-01-24 18:29:13,still
2017-01-24 18:58:35,still
2017-01-24 19:39:21,still
2017-01-24 20:10:24,walking
2017-01-24 20:12:32,in_vehicle
2017-01-24 20:22:36,in_vehicle
2017-01-24 20:30:41,still
2017-01-24 20:39:49,still
2017-01-24 20:42:16,still
2017-01-24 20:48:44,still
2017-01-24 20:55:34,still
2017-01-24 21:07:16,still
2017-01-25 00:00:00,in_vehicle
2017-01-25 00:07:59,walking
2017-01-25 00:09:48,in_vehicle
2017-01-25 01:01:24,still
2017-01-25 02:17:51,still
2017-01-25 07:27:14,still
2017-01-25 07:34:21,walking
2017-01-25 07:36:44,still
2017-01-25 07:45:06,still
2017-01-25 07:46:16,walking
2017-01-25 07:48:08,walking
2017-01-25 07:54:13,still
2017-01-25 07:57:10,still
2017-01-25 08:02:55,still
2017-01-25 08:06:38,still
2017-01-25 08:10:01,in_vehicle
2017-01-25 08:48:42,walking
2017-01-25 08:50:16,still
2017-01-25 08:53:25,still
2017-01-25 08:57:22,in_vehicle
2017-01-25 09:35:26,walking
2017-01-25 09:41:01,still
2017-01-25 09:50:24,still
2017-01-25 10:06:50,still
2017-01-25 10:15:40,still
2017-01-25 10:24:59,walking
2017-01-25 10:37:43,still
2017-01-25 11:32:04,walking
2017-01-25 11:33:15,still
2017-01-25 11:39:16,still
2017-01-25 11:59:14,still
2017-01-25 12:27:38,still
2017-01-25 13:01:33,still
2017-01-25 13:14:39,still
2017-01-25 13:34:42,still
2017-01-25 14:02:57,still
2017-01-25 14:10:06,still
2017-01-25 14:14:26,still
2017-01-25 14:20:15,walking
2017-01-25 14:21:51,still
2017-01-25 14:28:08,still
2017-01-25 14:49:57,still
2017-01-25 15:22:00,walking
2017-01-25 15:24:11,in_vehicle
2017-01-25 15:37:09,walking
2017-01-25 15:38:31,still
2017-01-25 15:55:40,walking
2017-01-25 15:56:59,still
2017-01-25 16:01:03,walking
2017-01-25 16:12:47,still
2017-01-25 16:22:00,walking
2017-01-25 16:25:52,still
2017-01-25 16:32:10,still
2017-01-25 16:36:13,still
2017-01-25 17:07:45,still
2017-01-25 17:31:02,still
2017-01-25 17:45:37,walking
2017-01-25 17:51:42,still
2017-01-25 17:55:33,in_vehicle
2017-01-25 18:10:50,still
2017-01-25 18:18:53,still
2017-01-25 18:31:10,still
2017-01-25 18:34:41,in_vehicle
2017-01-25 18:53:23,walking
2017-01-25 18:57:02,walking
2017-01-25 19:07:54,still
2017-01-25 19:09:20,walking
2017-01-25 19:11:53,still
2017-01-25 19:23:23,still
2017-01-25 19:50:53,still
2017-01-25 21:11:21,still
2017-01-25 21:38:48,still
2017-01-25 21:42:32,in_vehicle
2017-01-25 22:23:36,in_vehicle
2017-01-25 22:31:04,walking
2017-01-25 22:32:56,still
2017-01-25 22:35:01,walking
2017-01-25 22:43:01,still
2017-01-26 00:00:00,still
2017-01-26 01:04:01,still
2017-01-26 08:41:25,walking
2017-01-26 08:46:00,still
2017-01-26 08:56:24,still
2017-01-26 09:04:35,still
2017-01-26 09:08:14,still
2017-01-26 09:09:37,walking
2017-01-26 09:11:27,in_vehicle
2017-01-26 09:32:43,walking
2017-01-26 09:34:43,still
2017-01-26 09:47:48,walking
2017-01-26 09:49:22,still
2017-01-26 09:52:25,still
2017-01-26 12:07:25,still
2017-01-26 12:14:08,in_vehicle
2017-01-26 12:43:08,still
2017-01-26 12:51:08,still
2017-01-26 12:54:52,in_vehicle
2017-01-26 12:58:59,walking
2017-01-26 13:01:09,in_vehicle
2017-01-26 14:08:39,still
2017-01-26 14:20:25,running
2017-01-26 14:24:02,still
2017-01-26 14:57:41,walking
2017-01-26 15:01:13,still
2017-01-26 15:46:59,walking
2017-01-26 15:54:04,still
2017-01-26 16:11:01,still
2017-01-26 16:26:07,walking
2017-01-26 16:37:05,still
2017-01-26 16:38:48,walking
2017-01-26 16:47:45,walking
2017-01-26 16:54:01,still
2017-01-26 17:19:10,still
2017-01-26 19:32:41,walking
2017-01-26 19:34:58,still
2017-01-26 19:38:22,in_vehicle
2017-01-26 19:58:22,still
2017-01-26 20:06:13,still
2017-01-26 20:08:28,in_vehicle
2017-01-26 21:04:42,walking
2017-01-26 21:05:50,still
2017-01-26 21:10:56,walking
2017-01-26 21:12:13,still
2017-01-26 22:03:48,still
2017-01-26 22:29:27,walking
2017-01-26 22:30:35,still
2017-01-26 22:46:11,walking
