date,ActivFit
2016-04-02 10:15:42,in_vehicle
2016-04-02 10:37:33,still
2016-04-02 11:25:15,in_vehicle
2016-04-02 12:19:37,walking
2016-04-02 12:20:41,still
2016-04-02 12:46:30,walking
2016-04-02 12:47:39,still
2016-04-02 12:51:42,walking
2016-04-02 12:52:56,still
2016-04-02 12:54:34,walking
2016-04-02 12:55:59,still
2016-04-02 13:18:19,walking
2016-04-02 13:19:27,still
2016-04-02 13:50:02,walking
2016-04-02 13:51:57,still
2016-04-02 13:58:28,walking
2016-04-02 13:59:30,still
2016-04-02 14:02:17,walking
2016-04-02 14:03:19,still
2016-04-02 14:42:39,still
2016-04-02 15:34:37,walking
2016-04-02 15:41:31,walking
2016-04-02 15:44:34,still
2016-04-02 15:48:44,in_vehicle
2016-04-02 16:25:00,walking
2016-04-02 16:30:09,in_vehicle
2016-04-02 16:42:41,still
2016-04-02 17:01:11,walking
2016-04-02 17:03:37,still
2016-04-02 17:10:40,still
2016-04-02 17:35:38,walking
2016-04-02 17:36:38,still
2016-04-02 17:41:03,walking
2016-04-02 17:42:07,walking
2016-04-02 17:50:19,in_vehicle
2016-04-02 18:16:05,in_vehicle
2016-04-02 20:13:03,still
2016-04-02 20:52:02,still
2016-04-02 20:53:02,in_vehicle
2016-04-02 21:51:10,still
2016-04-03 02:00:00,still
2016-04-03 10:49:43,walking
2016-04-03 10:50:47,still
2016-04-03 10:53:51,walking
2016-04-03 10:54:51,still
2016-04-03 11:19:57,walking
2016-04-03 11:30:30,in_vehicle
2016-04-03 11:38:56,walking
2016-04-03 11:40:06,still
2016-04-03 12:00:15,still
2016-04-03 13:02:33,walking
2016-04-03 13:07:28,still
2016-04-03 13:08:59,in_vehicle
2016-04-03 14:28:29,still
2016-04-03 14:32:31,walking
2016-04-03 14:33:41,still
2016-04-03 14:35:03,walking
2016-04-03 14:38:43,still
2016-04-03 15:34:29,walking
2016-04-03 15:37:04,still
2016-04-03 15:45:28,in_vehicle
2016-04-03 16:32:39,still
2016-04-03 16:36:31,in_vehicle
2016-04-03 16:54:32,walking
2016-04-03 16:58:57,still
2016-04-03 17:12:28,still
2016-04-03 17:26:18,walking
2016-04-03 17:27:57,still
2016-04-03 17:29:04,walking
2016-04-03 17:38:09,still
2016-04-03 17:45:14,walking
2016-04-03 17:46:14,still
2016-04-03 18:04:36,walking
2016-04-03 18:07:21,in_vehicle
2016-04-03 18:30:46,still
2016-04-03 18:55:38,walking
2016-04-03 18:58:34,still
2016-04-03 19:02:04,walking
2016-04-03 19:06:55,in_vehicle
2016-04-03 19:35:36,walking
2016-04-03 19:36:49,in_vehicle
2016-04-03 19:41:05,walking
2016-04-03 19:46:10,walking
2016-04-03 19:48:02,in_vehicle
2016-04-03 19:49:09,walking
2016-04-03 19:51:22,in_vehicle
2016-04-03 19:56:23,walking
2016-04-03 19:57:39,still
2016-04-03 20:24:19,walking
2016-04-03 20:52:37,still
2016-04-03 21:56:41,walking
2016-04-03 21:57:46,still
2016-04-03 21:59:51,walking
2016-04-03 22:01:23,still
2016-04-03 22:07:39,walking
2016-04-03 22:08:51,still
2016-04-03 22:59:20,walking
2016-04-03 23:00:51,still
2016-04-03 23:38:10,walking
2016-04-03 23:41:19,walking
2016-04-04 02:00:00,still
2016-04-04 02:47:02,still
2016-04-04 09:41:48,walking
2016-04-04 09:42:49,still
2016-04-04 09:45:47,walking
2016-04-04 09:47:08,still
2016-04-04 09:54:46,walking
2016-04-04 09:56:38,walking
2016-04-04 10:00:13,still
2016-04-04 10:08:54,walking
2016-04-04 10:10:27,still
2016-04-04 10:15:50,in_vehicle
2016-04-04 10:53:36,still
2016-04-04 14:06:05,still
2016-04-04 14:18:08,walking
2016-04-04 14:19:40,in_vehicle
2016-04-04 14:28:08,still
2016-04-04 14:29:48,still
2016-04-04 14:50:08,still
2016-04-04 14:53:17,walking
2016-04-04 14:54:27,in_vehicle
2016-04-04 15:01:16,still
2016-04-04 15:49:07,still
2016-04-04 20:39:22,in_vehicle
2016-04-04 20:47:12,walking
2016-04-04 21:18:35,still
2016-04-04 21:31:29,walking
2016-04-04 21:43:10,still
2016-04-04 21:49:47,walking
2016-04-04 21:54:50,still
2016-04-04 22:00:00,walking
2016-04-04 22:04:35,still
2016-04-04 22:12:44,walking
2016-04-04 22:14:32,walking
2016-04-04 22:16:02,in_vehicle
2016-04-04 22:34:24,walking
2016-04-04 22:39:12,walking
2016-04-04 22:41:08,in_vehicle
2016-04-04 22:51:32,walking
2016-04-04 23:02:58,still
2016-04-04 23:07:39,in_vehicle
2016-04-04 23:14:16,walking
2016-04-04 23:15:17,in_vehicle
2016-04-04 23:20:56,walking
2016-04-04 23:22:18,still
2016-04-05 02:00:00,still
2016-04-05 02:25:43,still
2016-04-05 08:35:36,walking
2016-04-05 08:37:01,still
2016-04-05 08:44:35,walking
2016-04-05 08:48:45,still
2016-04-05 08:56:39,in_vehicle
2016-04-05 09:36:12,still
2016-04-05 14:43:57,walking
2016-04-05 14:46:11,still
2016-04-05 17:54:03,in_vehicle
2016-04-05 18:02:38,still
2016-04-05 18:16:34,walking
2016-04-05 18:18:09,walking
2016-04-05 18:22:30,still
2016-04-05 18:30:15,still
2016-04-05 18:36:28,in_vehicle
2016-04-05 18:54:30,walking
2016-04-05 18:56:36,still
2016-04-05 19:18:54,walking
2016-04-05 19:20:30,walking
2016-04-05 19:23:34,still
2016-04-05 19:29:57,walking
2016-04-05 19:32:28,walking
2016-04-05 19:37:15,still
2016-04-05 19:46:11,walking
2016-04-05 19:47:37,still
2016-04-05 19:49:34,walking
2016-04-05 19:50:35,walking
2016-04-05 19:53:06,walking
2016-04-05 19:56:21,walking
2016-04-05 19:57:51,in_vehicle
2016-04-05 20:43:09,still
2016-04-05 22:17:13,still
2016-04-05 23:09:48,still
2016-04-06 02:00:00,still
2016-04-06 08:25:21,still
2016-04-06 08:43:58,walking
2016-04-06 08:46:05,walking
2016-04-06 08:48:40,in_vehicle
2016-04-06 09:55:17,still
2016-04-06 10:09:52,walking
2016-04-06 10:10:56,still
2016-04-06 11:19:06,walking
2016-04-06 11:20:10,still
2016-04-06 11:23:28,still
2016-04-06 13:27:36,walking
2016-04-06 13:28:36,still
2016-04-06 14:08:36,walking
2016-04-06 14:12:06,still
2016-04-06 15:23:40,walking
2016-04-06 15:27:18,still
2016-04-06 19:15:05,walking
2016-04-06 19:16:08,still
2016-04-06 19:26:04,walking
2016-04-06 19:29:59,in_vehicle
2016-04-06 19:39:59,walking
2016-04-06 19:41:15,still
2016-04-06 19:43:12,walking
2016-04-06 19:44:19,walking
2016-04-06 19:47:23,walking
2016-04-06 19:53:56,walking
2016-04-06 19:54:57,walking
2016-04-06 19:55:57,walking
2016-04-06 19:57:57,still
2016-04-06 20:01:20,in_vehicle
2016-04-06 20:17:34,walking
2016-04-06 20:22:18,still
2016-04-06 20:28:51,in_vehicle
2016-04-06 20:37:23,still
2016-04-08 00:00:00,still
2016-04-08 06:47:03,in_vehicle
2016-04-08 08:03:34,walking
2016-04-08 08:06:02,walking
2016-04-08 08:07:35,still
2016-04-08 11:35:18,walking
2016-04-08 11:36:41,still
2016-04-08 13:30:06,still
2016-04-08 14:29:14,walking
2016-04-08 14:30:43,still
2016-04-08 15:02:29,still
2016-04-08 15:19:01,still
2016-04-08 15:45:57,walking
2016-04-08 15:57:42,still
2016-04-08 16:28:54,walking
2016-04-08 16:31:48,in_vehicle
2016-04-08 17:08:48,walking
2016-04-08 17:11:56,still
2016-04-08 17:15:32,walking
2016-04-08 17:17:32,still
2016-04-08 17:26:37,walking
2016-04-08 17:34:56,walking
2016-04-08 17:36:06,in_vehicle
2016-04-08 19:03:16,in_vehicle
2016-04-08 21:25:21,still
2016-04-08 23:44:10,in_vehicle
2016-04-09 00:00:00,in_vehicle
2016-04-09 00:15:33,still
2016-04-09 00:33:02,still
2016-04-09 07:59:30,still
2016-04-09 11:29:26,walking
2016-04-09 11:32:37,still
2016-04-09 11:40:52,in_vehicle
2016-04-09 11:53:06,walking
2016-04-09 11:54:34,walking
2016-04-09 11:56:19,still
2016-04-09 12:36:54,in_vehicle
2016-04-09 13:01:40,still
2016-04-09 13:12:09,walking
2016-04-09 13:13:58,walking
2016-04-09 13:15:29,still
2016-04-09 13:17:49,walking
2016-04-09 13:18:59,still
2016-04-09 17:33:40,in_vehicle
2016-04-09 17:42:24,still
2016-04-09 17:53:30,still
2016-04-09 17:58:04,in_vehicle
2016-04-09 18:14:11,walking
2016-04-09 18:16:28,in_vehicle
2016-04-09 18:26:49,walking
2016-04-09 18:28:31,still
2016-04-09 20:23:24,walking
2016-04-09 20:25:30,still
2016-04-09 20:27:04,in_vehicle
2016-04-09 20:43:49,still
2016-04-10 00:00:00,still
2016-04-10 09:32:45,still
2016-04-10 09:36:00,in_vehicle
2016-04-10 09:44:51,still
2016-04-10 10:36:35,still
2016-04-10 11:02:45,still
2016-04-10 12:15:22,in_vehicle
2016-04-10 12:27:37,still
2016-04-10 14:37:36,walking
2016-04-10 14:38:53,still
2016-04-10 16:30:28,walking
2016-04-10 16:32:44,still
2016-04-10 17:25:16,in_vehicle
2016-04-10 17:50:55,still
2016-04-10 18:52:23,in_vehicle
2016-04-10 19:33:42,walking
2016-04-10 19:37:44,still
2016-04-10 21:49:47,still
2016-04-10 23:45:15,still
2016-04-11 00:00:00,still
2016-04-11 09:29:26,walking
2016-04-11 09:38:26,still
2016-04-11 09:40:13,walking
2016-04-11 09:41:13,still
2016-04-11 09:46:08,walking
2016-04-11 09:48:07,still
2016-04-11 09:49:54,in_vehicle
2016-04-11 10:03:41,still
2016-04-11 10:59:22,walking
2016-04-11 11:02:01,still
2016-04-11 11:05:29,walking
2016-04-11 11:13:59,still
2016-04-11 11:16:29,walking
2016-04-11 11:21:07,still
2016-04-11 12:23:00,in_vehicle
2016-04-11 12:30:43,still
2016-04-11 13:53:28,walking
2016-04-11 13:55:47,still
2016-04-11 14:29:29,walking
2016-04-11 14:30:47,walking
2016-04-11 14:37:46,still
2016-04-11 14:44:13,still
2016-04-11 14:45:46,in_vehicle
2016-04-11 16:26:06,still
2016-04-11 17:00:31,walking
2016-04-11 17:02:51,in_vehicle
2016-04-11 17:50:25,still
2016-04-11 18:11:12,in_vehicle
2016-04-11 20:52:47,still
2016-04-11 20:54:16,in_vehicle
2016-04-11 21:06:45,still
2016-04-11 21:08:00,walking
2016-04-11 21:09:33,still
2016-04-11 21:13:47,walking
2016-04-11 21:15:29,still
2016-04-11 21:20:12,in_vehicle
2016-04-11 21:25:29,walking
2016-04-11 21:27:33,walking
2016-04-11 21:28:37,walking
2016-04-11 21:32:21,still
2016-04-13 00:00:00,still
2016-04-13 06:18:11,walking
2016-04-13 06:20:38,still
2016-04-13 06:32:30,walking
2016-04-13 06:35:11,still
2016-04-13 06:36:46,in_vehicle
2016-04-13 07:14:56,still
2016-04-13 08:24:17,walking
2016-04-13 08:30:10,still
2016-04-13 08:31:11,walking
2016-04-13 08:33:29,walking
2016-04-13 08:39:34,still
2016-04-13 12:07:36,still
2016-04-13 12:28:25,still
2016-04-13 13:52:40,in_vehicle
2016-04-13 14:01:10,still
2016-04-13 14:30:04,walking
2016-04-13 14:35:12,still
2016-04-13 14:47:07,walking
2016-04-13 14:57:23,walking
2016-04-13 14:58:47,still
2016-04-13 15:39:19,walking
2016-04-13 15:41:07,still
2016-04-13 17:17:36,walking
2016-04-13 17:21:34,walking
2016-04-13 17:22:36,still
2016-04-13 17:24:07,walking
2016-04-13 17:25:08,in_vehicle
2016-04-13 18:01:09,walking
2016-04-13 18:02:24,in_vehicle
2016-04-13 18:17:03,still
2016-04-13 19:05:26,walking
2016-04-13 19:06:57,still
2016-04-13 19:10:30,in_vehicle
2016-04-13 19:37:18,still
2016-04-13 19:47:32,walking
2016-04-13 19:54:38,walking
2016-04-13 20:00:23,still
2016-04-13 20:07:01,still
2016-04-13 20:08:29,in_vehicle
2016-04-13 20:30:06,walking
2016-04-13 20:31:17,walking
2016-04-13 20:38:17,still
2016-04-13 21:13:39,walking
2016-04-13 21:14:40,still
2016-04-13 21:39:41,still
2016-04-13 21:48:16,still
2016-04-13 22:48:08,in_vehicle
2016-04-13 22:59:21,walking
2016-04-13 23:00:36,in_vehicle
2016-04-13 23:15:38,still
2016-04-13 23:19:16,walking
2016-04-13 23:23:00,still
2016-04-13 23:56:44,in_vehicle
2016-04-14 00:00:00,still
2016-04-14 06:23:51,walking
2016-04-14 06:30:37,walking
2016-04-14 06:33:57,walking
2016-04-14 06:36:30,in_vehicle
2016-04-14 06:48:40,walking
2016-04-14 06:49:45,still
2016-04-14 06:52:22,in_vehicle
2016-04-14 07:26:50,walking
2016-04-14 07:31:00,still
2016-04-14 11:14:37,walking
2016-04-14 11:22:57,still
2016-04-14 13:18:11,still
2016-04-14 13:27:31,still
2016-04-14 13:38:46,still
2016-04-14 15:57:17,still
2016-04-14 16:44:17,still
2016-04-14 17:18:57,still
2016-04-14 18:21:30,still
2016-04-14 18:37:08,walking
2016-04-14 18:38:12,still
2016-04-14 18:40:39,walking
2016-04-14 18:47:12,still
2016-04-14 18:51:47,walking
2016-04-14 18:52:50,still
2016-04-14 18:58:29,walking
