date,ActivFit
2016-07-17 00:00:00,still
2016-07-17 09:26:00,walking
2016-07-17 09:30:00,still
2016-07-17 09:31:00,walking
2016-07-17 09:33:54,walking
2016-07-17 09:37:00,still
2016-07-17 09:45:51,walking
2016-07-17 09:47:00,still
2016-07-17 09:51:30,in_vehicle
2016-07-17 09:53:22,in_vehicle
2016-07-17 10:00:12,still
