date,ActivFit
2017-04-21 10:09:45,still
2017-04-21 11:27:43,still
2017-04-21 11:29:55,still
2017-04-21 13:05:41,still
2017-04-21 13:07:19,still
2017-04-21 13:08:24,still
2017-04-21 14:05:23,walking
2017-04-21 14:08:29,still
2017-04-21 14:10:24,still
2017-04-21 14:16:52,still
2017-04-21 14:19:55,still
2017-04-21 16:06:57,walking
2017-04-21 16:10:00,walking
2017-04-21 16:12:56,in_vehicle
2017-04-21 16:16:03,still
2017-04-21 16:19:53,in_vehicle
2017-04-21 16:22:21,in_vehicle
2017-04-21 16:24:35,in_vehicle
2017-04-21 16:30:58,still
2017-04-21 16:32:40,in_vehicle
2017-04-21 16:46:23,walking
2017-04-21 16:49:33,still
2017-04-21 17:20:34,walking
2017-04-21 17:26:22,still
2017-04-21 17:33:00,in_vehicle
2017-04-21 17:37:16,walking
2017-04-21 17:38:51,walking
2017-04-21 17:46:17,walking
2017-04-21 17:48:27,in_vehicle
2017-04-21 19:10:03,walking
2017-04-21 19:13:52,still
2017-04-21 19:17:03,walking
2017-04-21 19:22:41,walking
2017-04-21 19:28:48,still
2017-04-21 19:30:29,in_vehicle
2017-04-21 19:46:01,still
2017-04-21 19:50:05,walking
2017-04-21 20:01:58,walking
2017-04-21 20:18:31,walking
2017-04-21 20:20:08,still
2017-04-21 20:21:39,in_vehicle
2017-04-21 20:34:10,walking
2017-04-21 20:36:23,still
2017-04-23 00:00:00,still
2017-04-23 10:44:42,in_vehicle
2017-04-23 11:13:35,still
2017-04-23 11:36:40,in_vehicle
2017-04-23 11:57:03,still
2017-04-23 13:18:21,still
2017-04-23 13:40:39,still
2017-04-23 14:13:40,in_vehicle
2017-04-23 14:37:05,walking
2017-04-23 15:08:43,walking
2017-04-23 15:09:45,walking
2017-04-23 15:10:47,walking
2017-04-23 15:22:44,in_vehicle
2017-04-23 15:54:17,still
2017-04-23 16:03:25,in_vehicle
2017-04-23 16:26:04,still
2017-04-23 18:01:32,still
2017-04-23 18:50:19,still
2017-04-23 20:10:23,still
2017-04-25 00:00:00,still
2017-04-25 07:06:21,in_vehicle
2017-04-25 07:30:55,walking
2017-04-25 07:33:01,in_vehicle
2017-04-25 07:38:49,still
2017-04-25 07:41:05,still
2017-04-25 07:53:33,walking
2017-04-25 07:56:05,still
2017-04-25 07:57:07,walking
2017-04-25 07:58:08,still
2017-04-25 09:18:52,walking
2017-04-25 09:25:06,walking
2017-04-25 09:26:39,still
2017-04-25 09:50:43,walking
2017-04-25 09:52:07,still
2017-04-25 10:34:26,walking
2017-04-25 10:44:37,still
2017-04-25 12:00:29,walking
2017-04-25 12:10:33,still
2017-04-25 14:01:04,walking
2017-04-25 14:08:05,still
2017-04-25 15:07:47,in_vehicle
2017-04-25 15:18:50,still
2017-04-25 16:15:34,still
2017-04-25 16:25:46,walking
2017-04-25 16:29:17,in_vehicle
2017-04-25 17:24:14,still
2017-04-25 17:28:41,still
2017-04-25 17:33:16,in_vehicle
2017-04-25 18:00:01,still
2017-04-25 18:58:24,walking
2017-04-25 19:05:08,walking
2017-04-25 19:08:43,still
2017-04-25 21:35:49,still
2017-04-27 00:00:00,still
2017-04-27 07:15:30,walking
2017-04-27 07:16:50,in_vehicle
2017-04-27 07:36:08,walking
2017-04-27 07:38:53,in_vehicle
2017-04-27 07:49:31,still
2017-04-27 08:33:38,still
2017-04-27 10:21:59,walking
2017-04-27 10:23:04,still
2017-04-27 11:58:21,walking
2017-04-27 12:00:47,in_vehicle
2017-04-27 12:16:40,still
2017-04-27 12:31:14,walking
2017-04-27 12:33:44,still
2017-04-27 14:02:11,walking
2017-04-27 14:08:25,still
2017-04-27 14:51:27,walking
2017-04-27 14:53:33,walking
2017-04-27 14:55:54,still
2017-04-27 15:06:06,walking
2017-04-27 15:13:07,still
2017-04-27 15:32:58,walking
2017-04-27 15:34:53,still
2017-04-27 15:53:47,still
2017-04-27 16:56:13,walking
2017-04-27 16:57:43,still
2017-04-27 17:03:31,walking
2017-04-27 17:04:42,still
2017-04-27 17:18:44,walking
2017-04-27 17:24:13,in_vehicle
2017-04-27 17:58:02,walking
2017-04-27 18:00:31,in_vehicle
2017-04-27 18:09:02,still
2017-04-27 18:25:29,still
2017-04-27 22:22:23,still
2017-04-28 00:00:00,still
2017-04-28 06:55:12,in_vehicle
2017-04-28 07:07:59,still
2017-04-28 07:26:51,walking
2017-04-28 07:30:00,in_vehicle
2017-04-28 07:44:00,walking
2017-04-28 07:46:30,still
2017-04-28 07:55:48,walking
2017-04-28 08:01:50,still
2017-04-28 08:05:46,walking
2017-04-28 08:08:32,still
2017-04-28 08:48:46,still
2017-04-28 10:25:27,still
2017-04-28 11:18:40,in_vehicle
2017-04-28 11:25:19,walking
2017-04-28 11:28:16,still
2017-04-28 12:24:40,still
2017-04-28 13:33:28,still
2017-04-28 13:35:48,walking
2017-04-28 13:36:54,still
2017-04-28 13:55:03,walking
2017-04-28 14:00:03,still
2017-04-28 14:02:46,still
2017-04-28 16:01:50,still
2017-04-28 16:51:01,still
2017-04-28 16:54:27,walking
2017-04-28 17:01:37,in_vehicle
2017-04-28 17:10:30,still
2017-04-28 17:12:17,walking
2017-04-28 17:16:10,in_vehicle
2017-04-28 17:33:28,walking
2017-04-28 17:37:29,still
2017-04-28 17:48:11,still
2017-04-28 17:58:07,in_vehicle
2017-04-28 19:17:28,walking
2017-04-28 19:22:43,in_vehicle
2017-04-28 19:35:44,walking
2017-04-28 19:41:00,still
2017-04-28 19:43:00,walking
2017-04-28 19:52:05,still
2017-04-28 19:54:16,walking
2017-04-28 19:55:33,walking
2017-04-28 20:03:16,walking
2017-04-28 20:14:19,in_vehicle
2017-04-28 20:31:00,still
2017-04-28 22:02:45,still
2017-04-29 00:00:00,still
2017-04-29 10:02:14,in_vehicle
2017-04-29 10:39:51,still
2017-04-29 11:28:40,in_vehicle
2017-04-29 11:39:48,walking
2017-04-29 11:42:36,in_vehicle
2017-04-29 12:48:20,walking
2017-04-29 12:51:42,still
2017-04-29 12:53:33,walking
2017-04-29 12:54:36,walking
2017-04-29 13:05:44,still
2017-04-29 13:08:39,walking
2017-04-29 13:51:16,walking
2017-04-29 13:55:31,still
2017-04-29 14:10:18,walking
2017-04-29 14:20:01,walking
2017-04-29 14:53:52,still
2017-04-29 14:57:17,in_vehicle
2017-04-29 15:36:12,walking
2017-04-29 15:41:47,walking
2017-04-29 15:53:39,walking
2017-04-29 15:56:28,still
2017-04-29 15:58:08,in_vehicle
