date,ActivFit
2016-02-28 00:00:00,still
2016-02-28 00:01:02,walking
2016-02-28 00:03:47,still
2016-02-28 09:06:21,still
2016-02-28 09:15:49,still
2016-02-28 13:28:18,still
2016-02-28 14:08:16,walking
2016-02-28 14:10:17,still
2016-02-28 20:46:10,still
2016-02-28 22:36:04,still
2016-02-28 23:11:50,still
