date,ActivFit
2016-01-31 12:36:02,still
2016-01-31 12:44:26,still
2016-01-31 13:13:55,still
2016-01-31 13:33:24,walking
2016-01-31 13:34:54,in_vehicle
2016-01-31 13:42:09,still
2016-01-31 13:43:10,walking
2016-01-31 13:55:32,in_vehicle
2016-01-31 14:13:54,still
2016-01-31 14:20:04,still
2016-02-01 00:00:00,still
2016-02-01 07:42:58,in_vehicle
2016-02-01 08:08:35,walking
2016-02-01 08:17:54,in_vehicle
2016-02-01 08:34:53,still
2016-02-01 09:21:16,walking
2016-02-01 09:22:27,still
2016-02-01 12:30:56,walking
2016-02-01 12:38:47,still
2016-02-01 13:13:58,still
2016-02-01 17:24:39,in_vehicle
2016-02-01 18:29:57,still
2016-02-01 19:30:06,still
2016-02-01 19:32:59,in_vehicle
2016-02-01 19:55:28,walking
2016-02-01 20:01:37,still
2016-02-01 21:48:47,in_vehicle
2016-02-01 22:17:29,still
2016-02-01 22:45:35,still
2016-02-02 00:00:00,still
2016-02-02 07:17:54,in_vehicle
2016-02-02 07:31:35,still
2016-02-02 07:33:02,walking
2016-02-02 07:35:27,still
2016-02-02 07:52:15,in_vehicle
2016-02-02 08:57:30,in_vehicle
2016-02-02 09:06:08,still
2016-02-02 13:15:03,in_vehicle
2016-02-02 13:41:28,walking
2016-02-02 13:47:02,still
2016-02-02 19:03:59,still
2016-02-02 19:16:26,still
2016-02-04 00:00:00,still
2016-02-04 07:25:37,walking
2016-02-04 07:30:04,in_vehicle
2016-02-04 08:46:04,in_vehicle
2016-02-04 08:56:18,walking
2016-02-04 09:14:45,walking
2016-02-04 09:16:47,in_vehicle
2016-02-04 09:28:01,walking
2016-02-04 09:34:11,in_vehicle
2016-02-04 09:58:53,still
2016-02-04 10:03:32,walking
2016-02-04 10:14:36,in_vehicle
2016-02-04 10:34:04,still
2016-02-04 10:36:59,walking
2016-02-04 10:38:12,still
2016-02-04 10:41:40,walking
2016-02-04 10:54:32,walking
2016-02-04 11:06:14,in_vehicle
2016-02-04 11:17:39,in_vehicle
2016-02-04 11:42:03,walking
2016-02-04 11:45:22,walking
2016-02-04 11:50:27,still
2016-02-04 12:11:12,walking
2016-02-04 12:15:55,still
2016-02-04 12:24:22,walking
2016-02-04 12:33:58,still
2016-02-04 12:53:02,walking
2016-02-04 13:08:36,in_vehicle
2016-02-04 13:19:10,walking
2016-02-04 13:31:05,still
2016-02-04 13:41:11,walking
2016-02-04 13:43:09,in_vehicle
2016-02-04 13:59:53,still
2016-02-04 14:13:07,in_vehicle
2016-02-04 14:14:33,walking
2016-02-04 14:21:45,in_vehicle
2016-02-04 14:24:26,walking
2016-02-04 14:28:22,in_vehicle
2016-02-04 14:33:34,walking
2016-02-04 14:35:15,in_vehicle
2016-02-04 14:37:46,walking
2016-02-04 14:39:47,in_vehicle
2016-02-04 15:02:16,still
2016-02-04 15:24:34,walking
2016-02-04 15:39:38,still
2016-02-04 15:54:06,walking
2016-02-04 16:06:13,walking
2016-02-04 16:16:22,still
2016-02-04 16:22:47,walking
2016-02-04 16:24:16,in_vehicle
2016-02-04 16:43:15,walking
2016-02-04 16:53:09,still
2016-02-04 16:55:18,walking
2016-02-04 17:00:24,still
2016-02-04 17:10:44,walking
2016-02-04 17:18:57,still
2016-02-04 18:05:46,walking
2016-02-04 18:24:58,still
2016-02-04 18:37:15,walking
2016-02-04 19:02:01,still
2016-02-04 19:17:28,still
2016-02-04 19:26:01,still
2016-02-04 19:30:35,walking
2016-02-04 19:35:55,still
2016-02-04 19:52:03,walking
2016-02-04 20:09:37,walking
2016-02-04 20:13:28,still
