date,ActivFit
2016-12-17 15:25:35,walking
2016-12-17 15:34:04,walking
2016-12-17 16:06:13,walking
2016-12-17 16:12:19,walking
2016-12-17 16:29:28,walking
2016-12-17 16:32:13,walking
2016-12-18 15:21:28,walking
2016-12-18 15:26:24,walking
2016-12-18 15:31:26,walking
2016-12-18 15:44:01,walking
2016-12-18 16:26:45,walking
2016-12-18 16:31:47,walking
2016-12-19 07:46:57,walking
2016-12-19 15:33:54,walking
2016-12-19 16:17:18,walking
2016-12-19 16:26:03,walking
2016-12-20 08:57:12,walking
2016-12-20 09:49:57,walking
2016-12-20 17:02:25,walking
2016-12-20 18:28:26,walking
2016-12-22 08:15:22,walking
2016-12-22 08:52:46,walking
2016-12-22 17:06:36,walking
2016-12-23 16:13:02,walking
2016-12-24 09:47:58,walking
2016-12-24 11:26:51,walking
2016-12-24 11:28:59,walking
2016-12-25 10:58:59,walking
2016-12-25 11:02:40,walking
2016-12-25 11:25:01,walking
2016-12-25 16:08:59,walking
2016-12-27 16:42:12,walking
2016-12-27 16:56:04,walking
2016-12-28 13:03:39,walking
2016-12-28 13:35:23,walking
2016-12-28 13:37:53,walking
2016-12-28 13:40:39,walking
2016-12-29 17:11:49,walking
2016-12-29 17:18:05,walking
2016-12-30 07:37:40,walking
2016-12-30 17:05:39,walking
2017-01-03 16:00:30,walking
2017-01-03 16:02:54,walking
2017-01-03 16:05:46,walking
2017-01-03 16:16:42,walking
2017-01-04 08:16:03,walking
2017-01-04 08:41:21,walking
2017-01-04 16:05:40,walking
2017-01-04 16:08:12,walking
2017-01-04 16:13:24,running
2017-01-05 18:16:26,walking
2017-01-06 07:28:46,walking
2017-01-06 16:13:08,walking
2017-01-06 16:29:42,walking
2017-01-08 10:14:15,walking
2017-01-08 10:17:32,walking
2017-01-08 10:54:58,walking
2017-01-08 11:21:52,walking
2017-01-08 15:08:24,walking
2017-01-08 16:23:27,walking
2017-01-10 07:51:22,walking
2017-01-10 17:55:29,walking
2017-01-15 10:07:50,walking
2017-01-15 12:05:53,walking
2017-01-15 16:06:46,walking
2017-01-16 08:01:07,walking
2017-01-16 08:33:03,walking
2017-01-16 15:38:55,walking
