date,ActivFit
2016-01-30 16:15:09,walking
2016-01-30 16:20:12,walking
2016-01-30 16:33:00,walking
2016-02-01 13:04:01,walking
2016-02-01 13:06:03,walking
2016-02-01 13:08:29,walking
2016-02-01 13:12:53,walking
2016-02-01 13:30:47,walking
2016-02-01 13:40:59,walking
2016-02-01 13:42:08,walking
2016-02-01 13:49:17,walking
2016-02-01 14:30:02,walking
2016-02-02 09:04:57,walking
2016-02-02 09:16:45,walking
2016-02-02 09:27:46,walking
2016-02-02 10:02:39,walking
2016-02-02 13:45:43,walking
2016-02-02 14:05:58,walking
2016-02-02 15:51:34,walking
2016-02-02 16:22:42,walking
2016-02-02 18:12:16,walking
2016-02-02 18:41:13,walking
2016-02-02 18:44:34,walking
2016-02-02 18:46:55,walking
2016-02-02 18:50:19,walking
2016-02-03 09:12:58,walking
2016-02-03 17:16:56,walking
2016-02-03 17:57:01,walking
2016-02-03 18:00:25,walking
2016-02-03 18:05:56,walking
2016-02-03 20:36:39,walking
2016-02-04 10:25:28,walking
2016-02-04 11:18:15,walking
2016-02-04 11:26:51,walking
2016-02-04 11:30:52,walking
2016-02-04 18:09:27,walking
2016-02-05 11:35:47,walking
2016-02-05 12:26:46,walking
2016-02-05 13:35:22,walking
2016-02-05 13:48:17,walking
2016-02-05 17:42:45,walking
2016-02-05 17:49:25,walking
2016-02-05 18:05:06,walking
2016-02-05 18:35:03,walking
2016-02-06 14:16:08,walking
2016-02-06 15:10:35,walking
2016-02-06 15:57:27,walking
2016-02-06 16:00:24,walking
2016-02-06 16:01:35,walking
2016-02-06 16:04:04,walking
2016-02-06 16:17:33,walking
2016-02-07 11:54:17,walking
2016-02-07 12:08:18,walking
2016-02-07 13:30:10,walking
2016-02-07 14:24:32,walking
2016-02-12 19:00:00,walking
2016-02-12 20:10:04,walking
2016-02-12 20:17:40,walking
2016-02-13 10:07:00,walking
2016-02-13 10:48:36,walking
2016-02-13 11:06:02,walking
2016-02-13 11:13:34,walking
2016-02-13 15:28:25,walking
2016-02-13 16:48:17,walking
2016-02-14 10:32:34,walking
2016-02-14 11:54:54,walking
2016-02-14 11:59:54,walking
2016-02-15 10:39:26,walking
2016-02-15 15:34:08,walking
2016-02-15 19:55:52,walking
2016-02-23 06:09:42,walking
2016-02-23 10:46:27,walking
2016-02-23 11:49:02,walking
2016-02-23 12:56:25,walking
2016-02-23 13:02:01,walking
2016-02-23 13:22:45,walking
2016-02-23 13:23:47,walking
2016-02-23 14:25:02,walking
2016-02-23 14:31:05,walking
2016-02-23 14:37:52,walking
2016-02-23 14:58:01,walking
2016-02-24 08:04:08,walking
2016-02-24 08:08:46,walking
2016-02-24 08:59:16,walking
2016-02-24 09:05:26,walking
2016-02-24 09:10:25,walking
2016-02-24 12:17:11,walking
2016-02-24 13:38:00,walking
2016-02-24 14:33:00,walking
2016-02-24 14:42:12,walking
2016-02-24 16:06:17,walking
2016-02-24 16:11:55,walking
2016-02-24 19:31:22,walking
2016-02-24 19:37:52,walking
