date,ActivFit
2015-12-27 15:21:12,still
2015-12-27 15:22:17,walking
2015-12-27 15:57:08,still
2015-12-27 15:58:14,walking
2015-12-27 16:16:56,still
2015-12-27 16:47:31,walking
2015-12-27 16:49:55,walking
2015-12-27 16:55:42,still
2015-12-27 17:00:41,walking
2015-12-27 17:01:44,walking
2015-12-27 17:09:26,walking
2015-12-27 17:33:04,still
2015-12-27 17:45:33,walking
2015-12-27 18:37:03,still
2015-12-27 18:44:37,walking
2015-12-27 18:49:05,still
2015-12-27 18:57:11,in_vehicle
2015-12-27 19:25:37,still
2015-12-27 19:39:10,in_vehicle
2015-12-27 20:24:01,walking
2015-12-27 20:27:49,still
2015-12-27 20:40:15,walking
2015-12-27 20:44:07,still
2015-12-27 20:45:19,walking
2015-12-27 20:48:10,still
2015-12-28 00:00:00,still
2015-12-28 01:09:15,still
2015-12-28 09:04:56,walking
2015-12-28 09:08:53,still
2015-12-28 09:12:26,walking
2015-12-28 09:22:17,still
2015-12-28 10:26:53,walking
2015-12-28 10:28:13,still
2015-12-28 10:34:42,walking
2015-12-28 10:44:00,still
2015-12-28 11:43:10,walking
2015-12-28 11:48:50,still
2015-12-29 00:00:00,still
2015-12-29 15:34:28,walking
2015-12-29 15:38:30,in_vehicle
2015-12-29 15:52:26,walking
2015-12-29 15:57:04,still
2015-12-29 16:09:00,walking
2015-12-29 16:15:39,still
2015-12-29 16:17:41,walking
2015-12-29 16:32:28,in_vehicle
2015-12-29 16:51:45,walking
2015-12-29 16:59:13,still
2015-12-29 17:01:19,walking
2015-12-29 17:04:27,still
2015-12-29 17:53:14,walking
2015-12-29 17:56:44,still
2015-12-30 00:00:00,still
2015-12-30 00:19:19,walking
2015-12-30 00:27:23,still
2015-12-30 11:59:16,walking
2015-12-30 12:03:16,still
2015-12-30 12:06:17,walking
2015-12-30 12:09:23,still
2015-12-30 12:17:28,walking
2015-12-30 12:25:40,still
2015-12-30 12:45:48,walking
2015-12-30 12:50:50,still
2015-12-30 12:54:07,walking
2015-12-30 12:57:54,still
2015-12-30 13:02:53,walking
2015-12-30 13:09:36,still
2015-12-30 13:58:03,walking
2015-12-30 14:06:06,still
2015-12-30 14:17:24,walking
2015-12-30 14:23:38,still
2015-12-30 14:34:27,walking
2015-12-30 14:40:58,still
2015-12-30 14:52:34,walking
2015-12-30 14:57:16,still
2015-12-30 15:00:02,walking
2015-12-30 15:05:52,still
2015-12-30 15:18:26,still
2015-12-30 15:35:47,walking
2015-12-30 15:38:16,in_vehicle
2015-12-30 15:50:11,still
2015-12-30 15:52:48,walking
2015-12-30 15:57:02,still
2015-12-30 17:08:48,walking
2015-12-30 17:31:21,still
2015-12-30 17:33:23,walking
2015-12-30 17:34:54,still
2015-12-30 17:56:46,walking
2015-12-30 17:57:49,still
2015-12-30 18:01:32,walking
2015-12-30 18:04:15,walking
2015-12-30 18:11:54,in_vehicle
2015-12-30 18:21:23,walking
2015-12-30 18:25:21,still
2015-12-31 00:00:08,still
2015-12-31 11:07:40,walking
2015-12-31 11:20:59,still
2015-12-31 11:35:06,still
2015-12-31 12:03:44,still
2015-12-31 12:13:33,still
2015-12-31 12:25:48,walking
2015-12-31 12:32:18,still
2015-12-31 12:38:31,walking
2015-12-31 12:39:36,still
2015-12-31 12:41:26,walking
2015-12-31 12:44:04,still
2015-12-31 17:22:42,walking
2015-12-31 17:27:25,in_vehicle
2015-12-31 17:40:47,still
2015-12-31 17:50:21,walking
2015-12-31 17:55:02,walking
2015-12-31 18:02:06,walking
2015-12-31 18:10:43,walking
2015-12-31 18:15:44,still
2015-12-31 18:19:01,walking
2015-12-31 18:29:44,still
2016-01-01 00:00:00,still
2016-01-01 00:35:30,walking
2016-01-01 00:36:40,still
2016-01-01 04:00:43,walking
2016-01-01 04:01:59,still
2016-01-01 05:18:31,walking
2016-01-01 05:49:24,still
2016-01-01 14:59:58,still
2016-01-01 19:48:38,still
2016-01-01 20:11:28,walking
2016-01-01 20:14:42,still
2016-01-01 21:05:07,still
2016-01-01 21:11:29,walking
2016-01-01 21:14:17,still
2016-01-02 00:00:00,still
2016-01-02 11:08:38,walking
2016-01-02 11:11:28,still
2016-01-02 11:14:35,walking
2016-01-02 11:17:27,still
2016-01-02 11:20:02,in_vehicle
2016-01-02 11:24:38,walking
2016-01-02 11:26:14,in_vehicle
2016-01-02 11:45:20,walking
2016-01-02 11:57:46,still
2016-01-02 12:02:23,walking
2016-01-02 12:04:00,still
2016-01-02 12:19:13,walking
2016-01-02 12:20:39,walking
2016-01-02 12:24:09,still
2016-01-02 12:37:17,walking
2016-01-02 12:38:18,walking
2016-01-02 12:46:45,in_vehicle
2016-01-02 13:03:31,walking
2016-01-02 13:05:13,walking
2016-01-02 13:15:51,still
2016-01-02 13:20:01,in_vehicle
2016-01-02 13:30:14,walking
2016-01-02 13:39:25,still
2016-01-02 13:50:26,walking
2016-01-02 13:59:27,still
2016-01-02 15:12:16,still
2016-01-03 00:00:00,still
2016-01-03 19:06:49,still
2016-01-05 01:59:17,walking
2016-01-05 02:00:32,still
2016-01-05 14:19:57,walking
2016-01-05 14:26:57,in_vehicle
2016-01-05 14:34:24,walking
2016-01-05 14:38:05,walking
2016-01-05 14:54:35,still
2016-01-05 15:34:38,walking
2016-01-05 15:37:19,still
2016-01-05 16:47:57,walking
2016-01-05 16:50:24,still
2016-01-05 16:52:25,walking
2016-01-05 16:59:01,running
2016-01-05 17:00:01,walking
2016-01-05 17:10:11,walking
2016-01-05 17:16:11,still
2016-01-05 17:17:11,walking
2016-01-05 17:19:18,walking
2016-01-05 17:23:27,still
2016-01-05 17:27:29,walking
2016-01-05 17:32:40,still
2016-01-05 17:39:41,walking
2016-01-05 17:44:55,still
2016-01-05 19:19:22,walking
2016-01-05 19:27:09,still
2016-01-05 19:32:17,walking
2016-01-05 19:36:32,still
2016-01-05 20:15:26,walking
2016-01-05 20:21:19,still
2016-01-06 00:00:00,still
2016-01-06 16:26:07,still
2016-01-07 00:14:17,still
2016-01-07 15:44:31,walking
2016-01-07 15:45:55,still
2016-01-07 16:01:30,still
2016-01-07 19:08:44,walking
2016-01-07 19:10:31,still
2016-01-07 19:24:59,walking
2016-01-07 19:33:32,running
2016-01-07 19:37:24,still
2016-01-07 19:40:00,in_vehicle
2016-01-07 19:49:46,still
2016-01-07 19:50:49,walking
2016-01-07 19:52:00,walking
2016-01-07 19:56:16,still
2016-01-07 20:02:27,walking
2016-01-07 20:09:43,walking
2016-01-07 20:15:15,still
2016-01-08 00:00:51,still
2016-01-08 07:44:47,walking
2016-01-08 07:54:15,still
2016-01-08 08:02:13,walking
2016-01-08 08:03:20,walking
2016-01-08 08:05:24,walking
2016-01-08 08:08:36,still
2016-01-08 08:23:51,walking
2016-01-08 08:25:39,walking
2016-01-08 08:29:58,in_vehicle
2016-01-08 08:37:35,walking
2016-01-08 08:39:06,still
2016-01-08 08:42:09,walking
2016-01-08 08:47:21,still
2016-01-08 10:27:34,walking
2016-01-08 10:32:12,walking
2016-01-08 10:34:02,still
2016-01-08 10:37:09,walking
2016-01-08 10:38:40,in_vehicle
2016-01-08 10:49:55,walking
2016-01-08 10:51:09,walking
2016-01-08 10:55:26,walking
2016-01-08 10:57:58,in_vehicle
2016-01-08 11:03:06,still
2016-01-08 13:24:41,walking
2016-01-08 13:25:49,still
2016-01-08 16:20:54,walking
2016-01-08 16:22:24,still
2016-01-08 17:33:15,walking
2016-01-08 17:34:22,still
2016-01-08 18:20:54,walking
2016-01-08 18:21:59,walking
2016-01-08 18:26:13,still
2016-01-08 18:40:33,in_vehicle
2016-01-08 19:02:21,walking
2016-01-08 19:08:31,still
2016-01-09 00:00:00,still
2016-01-09 15:42:56,walking
2016-01-09 15:44:42,still
2016-01-09 17:24:37,walking
2016-01-09 17:28:50,still
2016-01-09 17:40:26,still
2016-01-09 17:44:11,walking
2016-01-09 17:46:17,walking
2016-01-09 17:54:08,still
2016-01-09 18:08:32,still
2016-01-09 18:52:03,walking
2016-01-09 18:53:10,still
2016-01-09 20:11:57,walking
2016-01-09 20:13:10,still
2016-01-09 22:35:54,walking
2016-01-09 22:37:33,walking
2016-01-09 22:38:48,still
2016-01-09 22:41:13,walking
2016-01-09 23:09:06,still
2016-01-10 00:00:00,still
2016-01-10 09:58:28,walking
2016-01-10 10:04:11,still
2016-01-10 10:06:43,walking
2016-01-10 10:09:06,in_vehicle
2016-01-10 10:19:50,still
2016-01-10 10:22:42,walking
2016-01-10 10:32:34,still
2016-01-10 11:27:44,still
2016-01-10 12:12:05,still
2016-01-10 12:37:11,still
2016-01-10 15:13:31,still
2016-01-10 17:29:30,walking
2016-01-10 17:41:40,still
2016-01-10 17:50:52,walking
2016-01-10 18:02:34,still
2016-01-11 00:00:00,still
2016-01-11 08:57:04,walking
2016-01-11 09:02:39,in_vehicle
2016-01-11 09:10:37,walking
2016-01-11 09:11:47,walking
2016-01-11 09:19:15,still
2016-01-11 09:21:01,walking
2016-01-11 09:22:19,still
2016-01-11 09:27:34,walking
2016-01-11 09:29:04,walking
2016-01-11 09:38:25,still
2016-01-11 09:39:55,in_vehicle
2016-01-11 09:47:00,walking
2016-01-11 09:48:03,walking
2016-01-11 09:51:35,still
2016-01-11 10:05:36,walking
2016-01-11 10:06:47,walking
2016-01-11 10:14:56,still
2016-01-11 10:17:57,walking
2016-01-11 10:18:57,walking
2016-01-11 10:33:32,still
2016-01-11 10:41:57,walking
2016-01-11 10:46:23,still
2016-01-11 17:07:47,in_vehicle
2016-01-11 17:29:19,still
2016-01-12 06:44:00,still
2016-01-12 14:19:38,walking
2016-01-12 14:20:44,still
2016-01-12 19:28:58,walking
2016-01-12 19:34:58,in_vehicle
2016-01-12 19:45:15,walking
2016-01-12 19:50:55,walking
2016-01-12 19:51:56,walking
2016-01-12 20:06:30,still
2016-01-12 20:18:38,walking
2016-01-12 20:20:11,walking
2016-01-12 20:26:19,still
2016-01-12 20:28:28,in_vehicle
2016-01-12 20:39:55,walking
2016-01-12 20:45:17,still
2016-01-12 21:03:37,still
2016-01-14 00:00:00,still
2016-01-14 12:42:36,walking
2016-01-14 12:46:10,in_vehicle
2016-01-14 12:58:31,still
2016-01-14 13:00:27,walking
2016-01-14 13:06:34,still
2016-01-14 14:46:20,walking
2016-01-14 14:48:56,still
2016-01-14 14:52:39,walking
2016-01-14 14:55:10,still
2016-01-14 15:01:49,walking
2016-01-14 15:14:25,still
2016-01-14 15:16:26,walking
2016-01-14 15:18:27,still
2016-01-14 15:29:37,walking
2016-01-14 15:30:38,still
2016-01-14 15:43:07,still
2016-01-14 16:05:33,walking
2016-01-14 16:08:38,still
2016-01-15 00:00:00,still
2016-01-15 12:28:03,walking
2016-01-15 12:32:46,still
2016-01-15 12:39:49,walking
2016-01-15 12:42:32,still
2016-01-15 12:46:34,walking
2016-01-15 12:55:06,still
2016-01-15 13:51:50,walking
2016-01-15 13:55:10,walking
2016-01-15 14:08:23,still
2016-01-15 14:10:30,walking
2016-01-15 14:14:31,still
2016-01-15 14:16:42,walking
2016-01-15 14:24:46,still
2016-01-15 14:28:00,walking
2016-01-15 14:30:01,walking
2016-01-15 14:31:03,still
2016-01-15 17:22:55,walking
2016-01-15 17:24:01,still
2016-01-15 18:43:56,walking
2016-01-15 18:49:26,still
2016-01-15 18:58:09,walking
2016-01-15 18:59:14,walking
2016-01-15 19:03:17,still
2016-01-15 19:08:19,walking
2016-01-15 19:13:38,still
2016-01-17 00:00:00,still
2016-01-17 17:47:55,walking
2016-01-17 17:50:58,still
2016-01-17 17:54:59,walking
2016-01-17 17:57:59,still
2016-01-17 18:03:29,walking
2016-01-17 18:13:42,still
2016-01-17 18:15:59,walking
2016-01-17 18:18:46,still
2016-01-17 18:23:54,walking
2016-01-17 18:25:27,still
2016-01-17 18:27:54,in_vehicle
2016-01-17 18:34:58,walking
2016-01-17 18:36:55,walking
2016-01-17 18:40:59,still
2016-01-17 18:57:46,still
2016-01-17 19:02:12,walking
2016-01-17 19:06:37,still
2016-01-17 19:23:52,walking
2016-01-17 19:27:26,still
2016-01-18 02:03:54,still
2016-01-18 11:10:14,walking
2016-01-18 11:13:46,in_vehicle
2016-01-18 11:26:01,walking
2016-01-18 11:35:14,walking
2016-01-18 11:39:39,still
2016-01-18 11:57:03,walking
2016-01-18 12:00:28,still
2016-01-18 13:47:15,still
2016-01-18 14:25:16,walking
2016-01-18 14:28:53,still
2016-01-18 14:31:49,still
2016-01-18 18:02:09,walking
2016-01-18 18:03:40,walking
2016-01-18 18:09:02,still
2016-01-18 18:10:04,walking
2016-01-18 18:18:09,walking
2016-01-18 18:20:56,in_vehicle
2016-01-18 18:23:57,walking
2016-01-18 18:25:35,in_vehicle
2016-01-18 18:41:26,still
2016-01-18 18:56:14,walking
2016-01-18 18:59:16,still
2016-01-18 21:40:39,still
2016-01-19 00:00:00,still
2016-01-19 02:12:41,still
2016-01-19 15:28:15,walking
2016-01-19 15:31:00,still
2016-01-19 15:34:53,walking
2016-01-19 15:38:20,still
2016-01-19 15:39:55,in_vehicle
2016-01-19 15:49:03,still
2016-01-19 15:53:03,walking
2016-01-19 15:58:12,walking
2016-01-19 16:00:13,still
2016-01-19 16:04:22,walking
2016-01-19 16:10:59,walking
2016-01-19 16:18:10,walking
2016-01-19 16:21:00,still
2016-01-19 16:31:46,walking
2016-01-19 16:34:49,still
2016-01-21 00:00:00,still
2016-01-21 09:52:49,still
2016-01-21 12:29:22,walking
2016-01-21 12:36:34,still
2016-01-21 12:48:10,still
2016-01-21 12:54:55,walking
2016-01-21 13:00:32,still
2016-01-21 13:49:24,walking
2016-01-21 13:51:08,still
2016-01-21 15:10:23,walking
2016-01-21 15:12:09,still
2016-01-21 15:30:05,walking
2016-01-21 15:32:06,still
2016-01-21 15:41:51,walking
2016-01-21 15:50:34,still
2016-01-21 15:54:16,walking
2016-01-21 15:55:26,walking
2016-01-21 16:13:29,still
2016-01-21 17:29:24,walking
2016-01-21 17:30:43,walking
2016-01-21 17:33:38,still
2016-01-21 18:49:57,walking
2016-01-21 18:53:59,in_vehicle
2016-01-21 19:07:49,walking
2016-01-21 19:08:53,walking
2016-01-21 19:15:18,still
2016-01-21 21:47:28,still
2016-01-21 21:59:21,walking
2016-01-21 22:04:34,still
2016-01-21 22:07:40,in_vehicle
2016-01-21 22:21:10,walking
2016-01-21 22:22:52,walking
2016-01-21 22:29:32,still
2016-01-21 23:48:21,still
2016-01-22 00:00:00,still
2016-01-22 10:29:29,walking
2016-01-22 10:33:32,still
2016-01-22 10:44:19,walking
2016-01-22 10:52:27,still
2016-01-22 10:56:04,still
2016-01-22 11:08:18,still
2016-01-22 18:19:08,walking
2016-01-22 18:23:36,still
2016-01-22 18:28:49,walking
2016-01-22 18:32:35,still
2016-01-22 18:43:49,still
2016-01-22 18:45:17,walking
2016-01-22 18:48:01,walking
2016-01-22 18:50:59,still
2016-01-22 18:59:03,walking
2016-01-22 19:03:35,still
2016-01-22 19:22:58,still
2016-01-22 22:18:03,still
2016-01-23 00:00:00,still
2016-01-23 17:38:09,walking
2016-01-23 17:41:23,still
2016-01-23 17:50:57,walking
