date,ActivFit
2016-05-14 13:02:22,still
2016-05-14 13:09:26,walking
2016-05-14 13:11:10,still
2016-05-14 13:13:21,in_vehicle
2016-05-14 13:40:10,walking
2016-05-14 13:41:19,walking
2016-05-14 13:44:29,still
2016-05-14 13:55:13,walking
2016-05-14 14:03:43,still
2016-05-14 14:34:29,still
2016-05-14 14:55:44,still
2016-05-14 15:41:57,still
2016-05-14 16:19:19,still
2016-05-14 17:01:45,in_vehicle
2016-05-14 17:08:31,still
2016-05-14 19:31:36,in_vehicle
2016-05-14 19:44:45,still
2016-05-14 20:17:10,still
2016-05-14 20:39:35,in_vehicle
2016-05-14 20:47:18,still
2016-05-14 21:48:19,still
2016-05-15 00:00:00,still
2016-05-15 06:05:25,in_vehicle
2016-05-15 06:47:50,still
2016-05-15 07:09:00,walking
2016-05-15 07:16:43,still
2016-05-15 09:18:54,in_vehicle
2016-05-15 09:32:18,walking
2016-05-15 09:33:51,in_vehicle
2016-05-15 10:05:31,walking
2016-05-15 10:12:12,still
2016-05-15 10:38:41,in_vehicle
2016-05-15 11:39:37,still
2016-05-15 13:58:16,walking
2016-05-15 14:01:46,still
2016-05-15 16:13:51,walking
2016-05-15 16:25:19,still
2016-05-15 16:29:57,walking
2016-05-15 16:47:31,still
2016-05-15 17:54:26,walking
2016-05-15 18:00:22,still
2016-05-15 18:02:06,in_vehicle
2016-05-15 18:26:52,still
2016-05-15 19:26:41,in_vehicle
2016-05-15 20:05:11,still
2016-05-15 20:18:44,still
2016-05-15 21:26:25,in_vehicle
2016-05-15 22:02:43,still
2016-05-15 22:19:20,still
2016-05-15 22:45:51,still
2016-05-16 00:00:00,still
2016-05-16 07:23:27,walking
2016-05-16 07:27:55,still
2016-05-16 07:38:30,walking
2016-05-16 07:43:39,still
2016-05-16 08:20:22,still
2016-05-16 08:31:21,in_vehicle
2016-05-16 09:02:35,still
2016-05-16 09:27:45,in_vehicle
2016-05-16 09:51:52,walking
2016-05-16 09:53:42,in_vehicle
2016-05-16 10:19:17,walking
2016-05-16 10:21:30,in_vehicle
2016-05-16 11:21:09,walking
2016-05-16 11:22:10,in_vehicle
2016-05-16 12:00:43,still
2016-05-16 14:16:17,walking
2016-05-16 14:18:00,still
2016-05-16 14:20:58,walking
2016-05-16 14:49:47,still
2016-05-16 14:56:15,still
2016-05-16 14:57:46,in_vehicle
2016-05-16 15:03:59,still
2016-05-16 16:54:15,walking
2016-05-16 16:58:00,in_vehicle
2016-05-16 17:48:02,walking
2016-05-16 17:58:00,still
2016-05-16 18:15:27,still
2016-05-16 19:43:33,walking
2016-05-16 19:46:53,walking
2016-05-16 19:48:09,in_vehicle
2016-05-16 20:03:45,still
2016-05-16 20:40:41,walking
2016-05-16 20:47:21,still
2016-05-16 22:20:03,in_vehicle
2016-05-16 22:47:31,still
2016-05-17 00:00:00,still
2016-05-17 08:57:56,in_vehicle
2016-05-17 09:11:55,still
2016-05-17 09:16:15,walking
2016-05-17 09:17:38,walking
2016-05-17 09:18:57,still
2016-05-17 09:27:16,in_vehicle
2016-05-17 09:51:58,walking
2016-05-17 09:53:38,in_vehicle
2016-05-17 11:52:46,walking
2016-05-17 11:59:34,still
2016-05-17 13:05:35,walking
2016-05-17 13:07:25,walking
2016-05-17 13:08:41,in_vehicle
2016-05-17 13:30:40,still
2016-05-17 13:36:39,still
2016-05-17 13:49:33,walking
2016-05-17 13:50:40,still
2016-05-17 13:57:28,walking
2016-05-17 13:58:33,still
2016-05-17 14:45:31,still
2016-05-17 14:47:51,in_vehicle
2016-05-17 15:14:33,still
2016-05-17 16:48:36,in_vehicle
2016-05-17 17:04:55,still
2016-05-17 17:28:16,still
2016-05-17 18:10:03,walking
2016-05-17 18:11:04,still
2016-05-17 18:26:17,in_vehicle
2016-05-17 18:30:51,still
2016-05-17 19:22:27,still
2016-05-17 19:23:27,in_vehicle
2016-05-17 19:52:11,walking
2016-05-17 19:57:21,still
2016-05-17 20:08:21,walking
2016-05-17 20:10:25,still
2016-05-17 20:44:34,in_vehicle
2016-05-17 21:03:42,still
2016-05-17 22:12:27,still
2016-05-18 00:00:00,still
2016-05-18 06:14:46,still
2016-05-18 06:19:06,in_vehicle
2016-05-18 06:49:41,still
2016-05-18 07:09:50,still
2016-05-18 07:33:05,walking
2016-05-18 07:50:50,still
2016-05-18 08:29:32,walking
2016-05-18 08:31:43,still
2016-05-18 10:15:24,walking
2016-05-18 10:21:40,still
2016-05-18 10:26:56,still
2016-05-18 11:16:49,in_vehicle
2016-05-18 11:36:24,still
2016-05-18 11:43:13,in_vehicle
2016-05-18 12:26:41,still
2016-05-18 12:28:24,walking
2016-05-18 12:29:25,still
2016-05-18 12:31:08,walking
2016-05-18 12:37:38,still
2016-05-18 15:41:44,still
2016-05-18 16:09:19,still
2016-05-18 16:22:20,walking
2016-05-18 16:23:37,still
2016-05-18 16:36:30,still
2016-05-18 16:41:40,still
2016-05-18 16:56:39,walking
2016-05-18 17:01:46,still
2016-05-18 19:02:00,walking
2016-05-18 19:11:04,walking
2016-05-18 19:12:30,still
2016-05-18 20:13:18,in_vehicle
2016-05-18 20:28:24,still
2016-05-18 20:57:44,still
2016-05-18 22:19:04,in_vehicle
2016-05-18 22:33:36,still
2016-05-18 22:41:41,still
2016-05-21 00:00:00,still
2016-05-21 08:35:11,walking
2016-05-21 08:36:56,still
2016-05-21 09:50:49,in_vehicle
2016-05-21 10:08:57,walking
2016-05-21 10:20:10,still
2016-05-21 10:24:14,walking
2016-05-21 10:26:02,still
2016-05-21 10:27:34,in_vehicle
2016-05-21 10:36:58,walking
2016-05-21 10:39:01,still
2016-05-21 10:40:21,in_vehicle
2016-05-21 11:19:35,in_vehicle
2016-05-21 11:28:23,still
2016-05-21 11:41:17,still
2016-05-21 11:59:38,still
2016-05-21 12:18:35,still
2016-05-21 12:20:18,walking
2016-05-21 12:24:38,in_vehicle
2016-05-21 13:27:54,still
2016-05-21 14:04:32,walking
2016-05-21 14:08:23,still
2016-05-21 14:11:38,walking
2016-05-21 14:15:04,still
2016-05-21 14:22:21,walking
2016-05-21 14:24:20,still
2016-05-21 14:27:20,walking
2016-05-21 14:30:01,still
2016-05-21 16:25:44,in_vehicle
2016-05-21 16:31:35,walking
2016-05-21 16:32:57,still
2016-05-21 17:38:09,walking
2016-05-21 17:39:14,still
2016-05-21 18:19:25,still
2016-05-21 18:34:46,still
2016-05-21 19:30:54,still
2016-05-21 19:44:35,walking
2016-05-21 19:45:40,still
2016-05-21 20:03:48,still
2016-05-21 20:44:26,still
2016-05-21 21:14:51,walking
2016-05-21 21:18:21,still
2016-05-21 21:20:37,walking
2016-05-21 21:24:10,still
2016-05-21 21:49:18,still
2016-05-21 21:56:46,in_vehicle
2016-05-21 22:16:50,in_vehicle
2016-05-21 22:41:22,still
2016-05-22 01:55:37,still
2016-05-22 08:00:10,still
