date,ActivFit
2016-04-02 13:33:46,walking
2016-04-02 13:39:20,still
2016-04-02 13:47:57,walking
2016-04-02 13:49:54,still
2016-04-02 14:20:18,walking
2016-04-02 14:21:31,still
2016-04-02 14:32:19,walking
2016-04-02 14:33:20,still
2016-04-02 14:42:39,walking
2016-04-02 14:43:59,in_vehicle
2016-04-02 17:09:44,still
2016-04-02 17:15:38,walking
2016-04-02 17:16:38,still
2016-04-02 17:52:50,walking
2016-04-02 17:53:51,still
2016-04-02 18:07:29,walking
2016-04-02 18:08:32,still
2016-04-02 18:23:01,walking
2016-04-02 18:25:41,still
2016-04-02 18:28:37,walking
2016-04-02 18:48:31,still
2016-04-02 19:02:01,walking
2016-04-02 19:09:05,still
2016-04-02 19:13:02,walking
2016-04-02 19:18:20,walking
2016-04-02 19:31:02,still
2016-04-02 19:34:04,walking
2016-04-02 19:54:53,still
2016-04-02 19:59:40,walking
2016-04-02 20:01:18,still
2016-04-02 20:04:01,walking
2016-04-02 20:05:36,still
2016-04-02 20:08:57,walking
2016-04-02 20:20:42,still
2016-04-02 20:22:01,walking
2016-04-02 20:23:25,still
2016-04-02 20:26:28,walking
2016-04-02 20:29:13,still
2016-04-02 20:35:22,walking
2016-04-02 20:37:17,still
2016-04-02 20:42:06,walking
2016-04-02 20:51:21,still
2016-04-02 20:57:28,still
2016-04-02 20:58:47,walking
2016-04-02 21:14:52,still
2016-04-02 21:23:01,walking
2016-04-02 21:24:03,walking
2016-04-02 21:32:37,still
2016-04-02 21:37:46,walking
2016-04-02 21:45:03,still
2016-04-02 22:00:42,walking
2016-04-02 22:11:51,still
2016-04-02 22:13:01,walking
2016-04-02 22:15:00,walking
2016-04-02 22:18:01,still
2016-04-02 22:26:48,walking
2016-04-02 22:27:51,walking
2016-04-02 22:37:04,still
2016-04-02 22:40:03,walking
2016-04-02 22:43:33,still
2016-04-02 22:59:20,walking
2016-04-02 23:10:36,walking
2016-04-02 23:14:27,in_vehicle
2016-04-02 23:31:51,walking
2016-04-02 23:33:02,still
2016-04-04 00:00:00,walking
2016-04-04 00:11:01,walking
2016-04-04 00:12:01,still
2016-04-04 00:13:36,walking
2016-04-04 00:21:25,walking
2016-04-04 00:23:15,walking
2016-04-04 00:24:30,in_vehicle
2016-04-04 00:30:25,walking
2016-04-04 00:33:00,in_vehicle
2016-04-04 00:44:45,walking
2016-04-04 00:50:39,in_vehicle
2016-04-04 00:56:09,walking
2016-04-04 00:57:18,in_vehicle
2016-04-04 01:16:22,in_vehicle
2016-04-04 01:21:00,walking
2016-04-04 01:23:01,in_vehicle
2016-04-04 01:26:01,walking
2016-04-04 01:27:45,in_vehicle
2016-04-04 01:33:01,walking
2016-04-04 01:35:01,in_vehicle
2016-04-04 01:40:34,walking
2016-04-04 01:41:35,in_vehicle
2016-04-04 02:37:01,walking
2016-04-04 02:39:01,in_vehicle
2016-04-04 03:08:28,walking
2016-04-04 03:10:05,in_vehicle
2016-04-04 03:13:01,walking
2016-04-04 03:14:49,in_vehicle
2016-04-04 03:22:32,walking
2016-04-04 03:29:04,still
2016-04-04 07:47:29,in_vehicle
2016-04-04 08:04:53,walking
2016-04-04 08:06:08,still
2016-04-04 08:07:14,in_vehicle
2016-04-04 08:21:22,walking
2016-04-04 08:23:27,still
2016-04-04 08:30:25,walking
2016-04-04 08:35:25,in_vehicle
2016-04-04 08:51:53,still
2016-04-04 09:09:25,walking
2016-04-04 09:17:09,still
2016-04-04 09:22:18,walking
2016-04-04 09:23:36,in_vehicle
2016-04-04 09:55:06,walking
2016-04-04 10:07:22,in_vehicle
2016-04-04 10:40:31,still
2016-04-04 10:44:23,in_vehicle
2016-04-04 11:35:07,walking
2016-04-04 11:36:48,still
2016-04-04 11:51:20,still
2016-04-04 15:51:23,walking
2016-04-04 15:53:58,still
2016-04-04 15:56:39,in_vehicle
2016-04-04 16:45:56,walking
2016-04-04 16:47:40,in_vehicle
2016-04-04 17:55:43,walking
2016-04-04 17:57:19,still
2016-04-04 18:46:55,walking
2016-04-04 18:49:42,still
2016-04-04 19:24:31,still
2016-04-04 20:40:19,in_vehicle
2016-04-04 21:13:29,still
2016-04-04 21:22:31,walking
2016-04-04 21:25:12,still
2016-04-04 22:08:59,walking
2016-04-04 22:11:12,still
2016-04-04 22:16:27,still
2016-04-05 00:00:00,still
2016-04-05 08:14:07,walking
2016-04-05 08:23:24,still
2016-04-05 09:04:10,walking
2016-04-05 09:08:02,in_vehicle
2016-04-05 10:12:15,walking
2016-04-05 10:13:17,in_vehicle
2016-04-05 10:19:09,walking
2016-04-05 10:20:12,in_vehicle
2016-04-05 11:06:30,walking
2016-04-05 11:09:09,still
2016-04-05 12:04:21,still
2016-04-05 19:06:01,walking
2016-04-05 19:08:01,still
2016-04-05 19:18:01,walking
2016-04-05 19:20:20,still
2016-04-05 20:59:01,walking
2016-04-05 21:01:05,still
2016-04-05 22:13:48,still
2016-04-06 00:00:00,still
2016-04-06 08:17:13,walking
2016-04-06 08:21:40,still
2016-04-06 08:26:17,still
2016-04-06 08:29:33,walking
2016-04-06 08:32:12,still
2016-04-06 08:42:15,walking
2016-04-06 08:44:25,still
2016-04-06 08:48:00,walking
2016-04-06 08:49:10,still
2016-04-06 08:52:48,walking
2016-04-06 08:54:38,still
2016-04-06 09:10:16,still
2016-04-06 09:49:37,in_vehicle
2016-04-06 10:20:07,still
2016-04-06 11:01:14,walking
2016-04-06 11:03:47,still
2016-04-06 13:39:33,still
2016-04-06 13:52:48,walking
2016-04-06 14:06:41,still
2016-04-06 14:25:05,still
2016-04-06 15:50:57,walking
2016-04-06 15:56:38,still
2016-04-06 16:06:22,walking
2016-04-06 16:28:42,still
2016-04-06 16:42:38,still
2016-04-06 16:47:21,in_vehicle
2016-04-06 17:24:18,walking
2016-04-06 17:28:11,still
2016-04-06 19:03:01,walking
2016-04-06 19:04:01,still
2016-04-06 19:52:25,walking
2016-04-06 19:53:38,walking
2016-04-06 19:55:03,still
2016-04-06 20:07:39,walking
2016-04-06 20:08:45,walking
2016-04-06 20:09:54,still
2016-04-06 20:39:18,walking
2016-04-06 20:40:43,still
2016-04-06 21:05:04,walking
2016-04-06 21:06:12,still
2016-04-06 21:39:47,walking
2016-04-06 21:41:00,still
2016-04-06 22:11:52,still
2016-04-07 00:00:00,still
2016-04-07 01:21:33,walking
2016-04-07 01:22:34,still
2016-04-07 03:04:53,walking
2016-04-07 03:06:28,still
2016-04-07 08:21:22,still
2016-04-07 08:55:16,still
2016-04-07 09:40:22,walking
2016-04-07 09:43:30,in_vehicle
2016-04-07 09:55:22,walking
2016-04-07 09:57:15,in_vehicle
2016-04-07 10:06:43,still
2016-04-07 10:49:37,walking
2016-04-07 10:52:50,still
2016-04-07 11:21:54,walking
2016-04-07 11:30:19,still
2016-04-07 11:39:08,walking
2016-04-07 11:40:16,still
2016-04-07 12:49:31,walking
2016-04-07 12:56:38,still
2016-04-07 13:52:38,walking
2016-04-07 14:01:47,in_vehicle
2016-04-07 14:41:58,walking
2016-04-07 14:56:08,walking
2016-04-07 14:58:33,still
2016-04-07 15:01:26,walking
2016-04-07 15:02:50,still
2016-04-07 15:23:14,walking
2016-04-07 15:24:21,still
2016-04-07 15:31:38,walking
2016-04-07 15:33:23,still
2016-04-07 15:48:13,walking
2016-04-07 15:49:29,still
2016-04-07 18:40:52,walking
2016-04-07 18:45:56,walking
2016-04-07 18:54:11,in_vehicle
2016-04-07 19:05:51,walking
2016-04-07 19:06:58,in_vehicle
2016-04-07 19:20:50,walking
2016-04-07 19:23:31,in_vehicle
2016-04-07 19:43:39,walking
2016-04-07 19:44:39,in_vehicle
2016-04-07 19:45:40,walking
2016-04-07 19:47:06,in_vehicle
2016-04-07 20:01:46,walking
2016-04-07 20:02:55,walking
2016-04-07 20:05:37,still
2016-04-07 20:07:23,walking
2016-04-07 20:09:20,still
2016-04-07 20:24:53,walking
2016-04-07 20:29:09,still
2016-04-07 20:41:34,walking
2016-04-07 20:44:25,still
2016-04-07 20:53:54,walking
2016-04-07 20:59:04,still
2016-04-07 21:12:35,still
2016-04-07 21:48:35,walking
2016-04-07 21:50:36,still
2016-04-07 21:54:33,still
2016-04-07 22:24:22,walking
2016-04-07 22:26:38,still
2016-04-07 22:41:03,in_vehicle
