date,ActivFit
2016-02-24 23:38:05,still
2016-02-25 07:24:45,still
2016-02-25 08:01:50,walking
2016-02-25 08:03:06,still
2016-02-25 08:09:31,in_vehicle
2016-02-25 08:33:41,walking
2016-02-25 08:40:38,still
2016-02-25 08:43:10,walking
2016-02-25 08:46:40,still
2016-02-25 10:04:20,still
2016-02-25 11:44:33,walking
2016-02-25 11:45:41,still
2016-02-25 14:15:10,walking
2016-02-25 14:16:27,still
2016-02-25 16:08:52,still
2016-02-25 17:02:22,walking
2016-02-25 17:11:43,in_vehicle
2016-02-25 17:44:51,walking
2016-02-25 17:47:38,in_vehicle
2016-02-25 17:50:06,walking
2016-02-25 17:52:51,in_vehicle
2016-02-25 17:56:50,walking
2016-02-25 17:58:46,in_vehicle
2016-02-25 18:17:01,still
2016-02-25 20:19:52,walking
2016-02-25 20:21:08,still
2016-02-25 21:22:58,still
2016-02-25 21:44:59,in_vehicle
2016-02-25 23:11:38,still
2016-02-25 23:37:39,in_vehicle
2016-02-26 08:48:31,walking
2016-02-26 09:02:02,still
2016-02-26 10:05:52,walking
2016-02-26 10:07:53,still
2016-02-26 11:05:52,walking
2016-02-26 11:09:17,still
2016-02-26 12:38:14,still
2016-02-26 14:15:15,walking
2016-02-26 14:19:37,still
2016-02-26 16:05:14,walking
2016-02-26 16:06:14,still
2016-02-26 17:04:05,walking
2016-02-26 17:07:14,walking
2016-02-26 17:16:47,in_vehicle
2016-02-26 18:08:50,walking
2016-02-26 18:09:51,in_vehicle
2016-02-26 18:21:46,walking
2016-02-26 18:23:27,in_vehicle
2016-02-26 18:28:51,walking
2016-02-26 18:30:22,in_vehicle
2016-02-26 19:55:32,still
2016-02-27 00:00:00,still
2016-02-27 15:35:49,walking
2016-02-27 15:51:49,walking
2016-02-27 16:45:47,walking
2016-02-27 16:52:47,walking
2016-02-27 18:10:42,walking
2016-02-27 18:20:48,walking
2016-02-27 18:48:48,walking
2016-02-28 10:47:48,walking
2016-02-28 12:02:32,walking
2016-02-28 12:27:41,walking
2016-02-28 12:32:43,walking
2016-02-28 15:45:40,walking
2016-02-29 08:06:45,walking
2016-02-29 08:08:38,walking
2016-02-29 08:35:29,walking
2016-02-29 08:44:34,walking
2016-02-29 09:21:28,walking
2016-02-29 17:07:46,walking
2016-02-29 21:15:42,walking
2016-03-01 06:41:46,walking
2016-03-01 08:07:20,walking
2016-03-01 08:37:06,walking
2016-03-01 14:33:04,walking
2016-03-01 14:38:51,walking
2016-03-01 17:05:44,walking
2016-03-02 08:13:42,walking
2016-03-02 08:49:42,walking
2016-03-02 12:11:15,walking
2016-03-02 14:24:04,walking
2016-03-02 15:30:41,walking
2016-03-02 17:05:03,walking
2016-03-04 08:38:58,walking
2016-03-04 08:46:37,walking
2016-03-04 10:16:40,walking
2016-03-04 13:10:58,walking
2016-03-04 17:02:57,walking
2016-03-04 17:06:58,walking
2016-03-04 17:50:57,walking
2016-03-04 18:03:58,walking
2016-03-04 18:08:03,walking
2016-03-04 18:18:36,walking
2016-03-05 11:00:22,walking
2016-03-05 11:58:56,walking
2016-03-05 12:38:54,walking
2016-03-05 15:29:00,walking
2016-03-05 16:18:23,walking
2016-03-05 16:42:09,walking
2016-03-05 16:48:32,walking
2016-03-05 18:08:53,walking
2016-03-06 10:22:35,walking
2016-03-06 11:51:55,walking
2016-03-06 12:06:56,walking
2016-03-06 12:24:54,walking
2016-03-06 12:35:54,walking
2016-03-06 12:47:56,walking
2016-03-06 16:29:14,walking
2016-03-07 08:33:54,running
2016-03-07 08:36:01,walking
2016-03-07 09:42:52,walking
2016-03-07 10:47:51,walking
2016-03-07 14:32:23,walking
2016-03-07 17:00:50,walking
2016-03-07 17:05:53,walking
2016-03-07 17:07:51,walking
2016-03-08 08:36:16,walking
2016-03-08 08:44:51,walking
2016-03-08 11:00:33,walking
2016-03-08 17:04:51,walking
2016-03-08 18:43:48,walking
2016-03-09 08:05:33,walking
2016-03-09 08:35:06,walking
2016-03-09 11:26:16,walking
2016-03-09 16:34:09,walking
2016-03-09 17:01:36,walking
2016-03-09 20:18:05,walking
2016-03-10 08:46:46,walking
2016-03-10 08:55:24,walking
2016-03-11 08:36:47,walking
2016-03-11 08:42:47,walking
2016-03-11 08:48:48,walking
2016-03-11 12:44:32,walking
2016-03-11 14:09:15,walking
2016-03-11 14:11:47,walking
2016-03-11 15:28:32,walking
2016-03-11 17:03:42,walking
2016-03-11 17:46:44,walking
2016-03-11 17:59:45,walking
2016-03-11 18:30:48,walking
2016-03-11 19:01:25,walking
2016-03-11 19:55:35,walking
2016-03-12 10:47:18,walking
2016-03-12 13:41:37,walking
2016-03-12 14:22:44,walking
2016-03-12 14:47:34,walking
2016-03-12 15:01:43,walking
2016-03-12 15:55:42,walking
2016-03-12 16:54:43,walking
2016-03-12 18:52:43,walking
2016-03-12 18:59:41,walking
