date,ActivFit
2016-02-13 10:45:10,still
2016-02-13 10:47:31,in_vehicle
2016-02-13 11:19:21,walking
2016-02-13 11:26:29,still
2016-02-13 11:32:12,walking
2016-02-13 11:35:59,still
2016-02-13 14:09:19,still
2016-02-13 14:22:56,walking
2016-02-13 14:24:49,still
2016-02-13 14:28:49,in_vehicle
2016-02-13 14:53:52,walking
2016-02-13 14:59:46,still
2016-02-13 15:39:45,walking
2016-02-13 15:58:42,still
2016-02-13 16:03:11,in_vehicle
2016-02-13 16:12:16,walking
2016-02-13 16:14:16,still
2016-02-13 16:53:28,in_vehicle
2016-02-13 17:30:54,still
2016-02-13 17:48:09,still
2016-02-13 23:05:26,still
2016-02-15 00:00:00,still
2016-02-15 05:42:16,walking
2016-02-15 05:47:04,still
2016-02-15 05:52:43,walking
2016-02-15 05:56:05,in_vehicle
2016-02-15 06:15:58,walking
2016-02-15 06:18:57,in_vehicle
2016-02-15 07:33:54,walking
2016-02-15 07:40:06,walking
2016-02-15 07:45:56,still
2016-02-15 07:48:21,in_vehicle
2016-02-15 07:58:40,walking
2016-02-15 08:01:54,still
2016-02-15 09:23:33,walking
2016-02-15 09:25:01,still
2016-02-15 09:38:49,walking
2016-02-15 09:41:17,still
2016-02-15 12:22:03,still
2016-02-15 16:33:33,walking
2016-02-15 16:39:12,still
2016-02-15 16:41:29,in_vehicle
2016-02-15 16:49:59,walking
2016-02-15 16:52:26,walking
2016-02-15 16:58:04,in_vehicle
2016-02-15 18:45:22,still
2016-02-15 19:16:57,walking
2016-02-15 19:19:26,still
2016-02-15 19:45:59,walking
2016-02-15 19:47:15,still
2016-02-15 22:57:50,still
2016-02-17 00:00:00,still
2016-02-17 09:18:18,walking
2016-02-17 09:19:54,still
2016-02-17 09:45:59,still
2016-02-17 10:38:10,still
2016-02-17 12:14:24,walking
2016-02-17 12:19:24,in_vehicle
2016-02-17 12:53:09,still
2016-02-17 15:15:56,still
2016-02-17 16:51:40,still
2016-02-17 17:10:33,still
2016-02-17 18:36:18,walking
2016-02-17 18:43:55,still
2016-02-17 22:40:13,still
2016-02-18 00:00:00,still
2016-02-18 06:14:47,in_vehicle
2016-02-18 06:33:35,walking
2016-02-18 06:41:58,still
2016-02-18 06:49:22,in_vehicle
2016-02-18 08:26:28,walking
2016-02-18 08:38:22,still
2016-02-18 08:47:35,in_vehicle
2016-02-18 08:53:59,walking
2016-02-18 08:55:29,in_vehicle
2016-02-18 08:57:14,still
2016-02-18 09:23:05,still
2016-02-18 10:48:40,walking
2016-02-18 10:50:48,still
2016-02-18 12:20:37,still
2016-02-18 18:02:38,walking
2016-02-18 18:03:56,walking
2016-02-18 18:05:57,in_vehicle
2016-02-18 19:38:33,still
2016-02-18 23:04:51,still
2016-02-19 00:00:00,still
2016-02-19 05:33:28,in_vehicle
2016-02-19 06:13:20,walking
2016-02-19 06:17:24,in_vehicle
2016-02-19 07:30:18,walking
2016-02-19 07:33:17,still
2016-02-19 07:37:15,walking
2016-02-19 07:43:27,still
2016-02-19 07:47:41,in_vehicle
2016-02-19 07:57:11,walking
2016-02-19 08:00:44,still
2016-02-19 08:39:03,still
2016-02-19 08:56:23,walking
2016-02-19 08:57:41,still
2016-02-19 09:58:23,walking
2016-02-19 10:01:06,still
2016-02-19 11:05:35,still
2016-02-19 13:19:56,still
2016-02-19 17:03:49,walking
2016-02-19 17:07:04,in_vehicle
2016-02-19 17:23:33,still
2016-02-19 17:27:04,walking
2016-02-19 17:32:42,still
2016-02-19 17:46:43,in_vehicle
2016-02-19 19:13:25,still
2016-02-19 19:19:01,still
2016-02-19 19:23:14,in_vehicle
2016-02-19 19:39:49,still
2016-02-19 22:53:32,still
2016-02-20 00:00:00,still
2016-02-20 00:44:45,still
2016-02-20 10:00:10,in_vehicle
2016-02-20 10:22:29,still
2016-02-20 16:43:54,still
2016-02-20 16:46:21,in_vehicle
2016-02-20 16:59:22,still
2016-02-20 17:55:27,walking
2016-02-20 17:59:07,still
2016-02-20 18:19:09,still
2016-02-20 18:47:53,walking
2016-02-20 19:05:16,still
2016-02-20 23:06:13,still
2016-02-21 00:00:00,still
2016-02-21 14:26:54,walking
2016-02-21 14:35:14,still
2016-02-21 18:49:24,walking
2016-02-21 18:50:55,still
2016-02-21 19:22:52,still
2016-02-21 23:16:59,still
2016-02-22 00:00:00,still
2016-02-22 06:09:35,walking
2016-02-22 06:11:07,walking
2016-02-22 06:20:39,in_vehicle
2016-02-22 08:36:17,still
2016-02-22 08:39:18,walking
2016-02-22 08:40:42,still
2016-02-22 08:47:10,walking
2016-02-22 08:48:56,walking
2016-02-22 08:53:58,still
2016-02-22 08:57:25,in_vehicle
2016-02-22 09:08:29,walking
2016-02-22 09:10:46,still
2016-02-22 14:56:16,still
2016-02-22 17:03:47,walking
2016-02-22 17:07:08,in_vehicle
2016-02-22 17:23:55,walking
2016-02-22 17:30:03,in_vehicle
2016-02-22 19:15:21,still
2016-02-22 23:03:05,still
2016-02-22 23:16:52,still
2016-02-23 00:00:00,still
2016-02-23 06:09:10,walking
2016-02-23 06:20:49,in_vehicle
2016-02-23 08:27:01,walking
2016-02-23 08:33:49,in_vehicle
2016-02-23 08:45:34,walking
2016-02-23 08:49:39,still
2016-02-23 15:38:18,still
2016-02-23 17:00:55,walking
2016-02-23 17:06:35,still
2016-02-23 17:09:05,in_vehicle
2016-02-23 17:26:05,walking
2016-02-23 17:32:26,still
2016-02-23 17:39:52,walking
2016-02-23 17:44:14,still
2016-02-23 17:47:06,in_vehicle
2016-02-23 19:21:22,walking
2016-02-23 19:38:33,still
2016-02-23 22:47:20,still
2016-02-23 23:25:21,still
2016-02-24 00:00:00,still
2016-02-24 06:09:13,walking
2016-02-24 06:23:42,in_vehicle
2016-02-24 08:43:00,walking
2016-02-24 08:48:42,walking
2016-02-24 08:55:59,in_vehicle
2016-02-24 09:06:50,walking
2016-02-24 09:11:51,still
2016-02-24 09:23:58,walking
2016-02-24 09:28:36,still
2016-02-24 09:33:06,walking
2016-02-24 09:35:00,still
2016-02-24 09:58:53,walking
2016-02-24 10:01:27,still
2016-02-24 10:10:50,walking
2016-02-24 10:12:19,still
2016-02-24 12:14:28,walking
2016-02-24 12:38:59,still
2016-02-24 13:41:39,walking
2016-02-24 13:43:16,still
2016-02-24 14:28:59,walking
2016-02-24 14:30:21,still
2016-02-24 17:19:03,still
2016-02-24 18:06:20,walking
2016-02-24 18:08:12,in_vehicle
2016-02-24 18:19:29,walking
2016-02-24 18:25:16,still
2016-02-24 21:14:23,walking
2016-02-24 21:15:43,walking
2016-02-24 21:19:34,still
2016-02-24 21:55:01,in_vehicle
2016-02-24 23:29:13,still
2016-02-25 00:00:00,still
2016-02-25 05:44:33,still
2016-02-25 06:11:59,walking
2016-02-25 06:20:07,in_vehicle
2016-02-25 08:21:14,walking
2016-02-25 08:25:28,walking
2016-02-25 08:34:38,still
2016-02-25 08:53:09,in_vehicle
2016-02-25 09:06:09,walking
2016-02-25 09:09:07,still
2016-02-25 09:33:17,still
2016-02-25 10:11:43,still
2016-02-25 11:19:24,still
2016-02-25 12:28:51,still
2016-02-25 13:13:50,still
2016-02-25 14:07:28,walking
2016-02-25 14:09:35,still
2016-02-25 15:46:53,walking
2016-02-25 15:48:35,still
2016-02-25 17:00:37,walking
2016-02-25 17:05:44,still
2016-02-25 17:36:07,walking
2016-02-25 17:42:00,still
2016-02-25 17:53:00,in_vehicle
2016-02-25 19:22:11,walking
2016-02-25 19:30:25,still
2016-02-25 22:59:55,still
2016-02-26 00:00:00,still
2016-02-26 09:04:19,still
2016-02-26 10:32:05,still
2016-02-26 14:01:46,still
2016-02-26 16:43:41,in_vehicle
2016-02-26 16:51:24,walking
2016-02-26 16:52:49,still
2016-02-26 17:16:51,still
2016-02-26 18:44:48,still
2016-02-26 19:01:23,still
2016-02-27 00:00:00,still
2016-02-27 07:25:52,still
2016-02-27 08:10:44,in_vehicle
2016-02-27 08:39:53,still
2016-02-27 09:15:05,walking
2016-02-27 09:18:45,in_vehicle
2016-02-27 09:46:02,still
2016-02-27 09:58:01,still
2016-02-27 11:05:00,still
2016-02-27 11:30:03,still
2016-02-27 11:34:32,in_vehicle
2016-02-27 12:50:48,still
2016-02-27 13:20:15,in_vehicle
2016-02-27 13:44:24,still
2016-02-27 14:01:03,still
2016-02-27 14:25:03,still
2016-02-27 14:27:38,still
2016-02-27 14:30:09,in_vehicle
2016-02-27 14:35:33,still
2016-02-27 14:41:17,walking
2016-02-27 14:42:56,still
2016-02-27 14:51:39,in_vehicle
2016-02-27 15:34:11,still
2016-02-27 16:33:22,walking
2016-02-27 16:35:33,in_vehicle
2016-02-27 16:56:02,still
2016-02-27 20:06:38,still
2016-02-27 20:10:23,walking
2016-02-27 20:18:30,still
2016-02-27 20:25:33,still
2016-02-27 21:59:18,still
2016-02-28 00:00:00,still
2016-02-28 10:03:11,in_vehicle
2016-02-28 10:15:04,still
2016-02-28 13:20:00,still
2016-02-28 14:15:06,still
2016-02-28 22:34:11,still
2016-03-01 00:00:00,still
2016-03-01 06:07:13,walking
2016-03-01 06:08:48,walking
2016-03-01 06:20:29,in_vehicle
2016-03-01 08:22:57,walking
2016-03-01 08:32:12,still
2016-03-01 08:47:42,in_vehicle
2016-03-01 09:03:56,walking
2016-03-01 09:08:42,still
2016-03-01 16:49:19,walking
2016-03-01 16:50:41,still
2016-03-01 17:00:55,walking
2016-03-01 17:06:10,still
2016-03-01 17:11:13,in_vehicle
2016-03-01 17:34:17,walking
2016-03-01 17:43:43,in_vehicle
2016-03-01 19:33:41,walking
2016-03-01 19:42:05,still
2016-03-01 22:40:32,still
2016-03-02 00:00:00,still
2016-03-02 08:52:41,still
2016-03-02 08:55:22,in_vehicle
2016-03-02 09:06:18,still
2016-03-02 10:35:00,walking
2016-03-02 10:38:06,still
2016-03-02 10:56:09,still
2016-03-02 12:20:07,walking
2016-03-02 12:22:05,still
2016-03-02 14:46:55,walking
2016-03-02 14:49:31,still
2016-03-02 14:57:14,still
2016-03-02 18:17:55,still
2016-03-02 18:30:34,in_vehicle
2016-03-02 18:51:38,still
2016-03-02 21:45:54,still
2016-03-02 23:08:10,still
2016-03-03 00:00:00,still
2016-03-03 05:52:23,in_vehicle
2016-03-03 06:09:39,walking
2016-03-03 06:12:54,still
2016-03-03 06:19:05,in_vehicle
2016-03-03 07:31:51,walking
2016-03-03 07:35:36,still
2016-03-03 07:38:13,walking
2016-03-03 07:44:36,in_vehicle
2016-03-03 07:56:50,walking
2016-03-03 08:11:33,still
2016-03-03 10:55:06,walking
2016-03-03 11:09:04,still
2016-03-03 12:29:53,walking
2016-03-03 12:47:07,still
2016-03-03 13:42:00,walking
2016-03-03 13:44:12,still
2016-03-03 14:58:26,walking
2016-03-03 15:00:07,still
2016-03-03 16:33:28,walking
2016-03-03 16:37:09,still
2016-03-03 16:40:47,in_vehicle
2016-03-03 16:52:30,still
2016-03-03 16:54:37,walking
2016-03-03 17:00:01,in_vehicle
2016-03-03 18:46:24,still
2016-03-03 22:04:12,still
2016-03-04 00:00:00,still
2016-03-04 05:50:24,in_vehicle
2016-03-04 06:09:45,walking
2016-03-04 06:15:34,in_vehicle
2016-03-04 07:24:55,walking
2016-03-04 07:34:00,still
2016-03-04 07:37:08,walking
2016-03-04 07:44:25,in_vehicle
2016-03-04 07:56:25,walking
2016-03-04 07:59:35,still
2016-03-04 09:09:38,walking
2016-03-04 09:10:57,still
2016-03-04 12:27:14,still
2016-03-04 13:04:52,still
2016-03-04 15:09:43,still
2016-03-04 16:49:18,walking
2016-03-04 16:51:49,still
2016-03-04 17:01:36,walking
2016-03-04 17:05:34,in_vehicle
2016-03-04 17:26:04,walking
2016-03-04 17:30:40,still
2016-03-04 17:46:43,in_vehicle
2016-03-04 19:21:04,walking
2016-03-04 19:32:34,still
2016-03-04 20:14:27,still
2016-03-04 20:15:31,in_vehicle
2016-03-04 20:47:17,still
2016-03-05 00:00:00,still
2016-03-05 09:08:04,in_vehicle
2016-03-05 10:01:05,walking
2016-03-05 10:06:26,still
2016-03-05 10:19:15,still
2016-03-05 10:22:51,walking
2016-03-05 10:27:09,in_vehicle
2016-03-05 10:36:50,still
2016-03-05 12:31:04,still
2016-03-05 13:59:30,walking
2016-03-05 14:03:02,still
2016-03-05 14:47:19,still
2016-03-05 16:16:58,still
2016-03-05 16:21:10,in_vehicle
2016-03-05 16:46:57,still
2016-03-05 16:49:41,walking
2016-03-05 16:55:27,still
