date,ActivFit
2016-12-04 12:17:26,still
2016-12-04 12:36:37,walking
2016-12-04 12:38:11,still
2016-12-04 12:43:22,walking
2016-12-04 12:44:42,still
2016-12-04 13:16:19,walking
2016-12-04 13:17:58,still
2016-12-04 13:30:32,still
2016-12-04 13:34:37,walking
2016-12-04 13:35:47,in_vehicle
2016-12-04 13:49:35,still
2016-12-04 14:56:45,walking
2016-12-04 15:01:18,still
2016-12-04 16:13:27,walking
2016-12-04 16:15:44,still
2016-12-04 16:20:07,in_vehicle
2016-12-04 16:53:03,still
2016-12-04 16:59:07,walking
2016-12-04 17:07:49,still
2016-12-04 17:22:07,walking
2016-12-04 17:27:49,walking
2016-12-04 17:29:13,still
2016-12-04 17:32:29,in_vehicle
2016-12-04 17:57:11,walking
2016-12-04 17:59:15,still
2016-12-05 00:00:00,still
2016-12-05 13:27:20,in_vehicle
2016-12-05 13:58:46,still
2016-12-05 14:34:20,in_vehicle
2016-12-05 15:31:21,walking
2016-12-05 15:40:45,walking
2016-12-05 15:42:32,still
2016-12-05 15:46:31,walking
2016-12-05 15:50:10,in_vehicle
2016-12-05 15:57:25,walking
2016-12-05 16:02:43,still
2016-12-05 16:09:01,still
2016-12-05 16:27:49,walking
2016-12-05 16:30:17,in_vehicle
2016-12-05 16:46:02,walking
2016-12-05 16:49:09,still
2016-12-05 17:26:04,walking
2016-12-05 17:28:30,in_vehicle
2016-12-05 17:57:10,still
2016-12-05 18:50:03,still
2016-12-05 18:51:46,walking
2016-12-05 18:53:06,in_vehicle
2016-12-05 19:02:53,still
2016-12-05 20:05:32,still
2016-12-05 20:13:34,walking
2016-12-05 20:15:54,in_vehicle
2016-12-05 20:25:07,walking
2016-12-05 20:27:53,still
2016-12-05 21:36:44,walking
2016-12-05 21:38:53,still
2016-12-05 21:45:21,still
2016-12-05 22:47:31,walking
2016-12-05 22:48:33,still
2016-12-05 22:53:13,in_vehicle
2016-12-05 23:04:16,still
2016-12-06 00:00:00,still
2016-12-06 10:03:35,walking
2016-12-06 10:05:36,still
2016-12-06 10:13:44,in_vehicle
2016-12-06 10:20:11,still
2016-12-06 10:36:41,still
2016-12-06 11:09:06,walking
2016-12-06 11:11:57,still
2016-12-06 11:16:53,in_vehicle
2016-12-06 11:43:31,walking
2016-12-06 11:45:42,still
2016-12-06 11:50:44,walking
2016-12-06 11:52:05,still
2016-12-06 12:11:37,walking
2016-12-06 12:14:48,still
2016-12-06 12:26:54,walking
2016-12-06 12:29:01,still
2016-12-06 12:32:12,walking
2016-12-06 12:33:47,still
2016-12-06 12:40:52,walking
2016-12-06 12:42:14,still
2016-12-06 13:51:58,still
2016-12-06 14:01:27,walking
2016-12-06 14:05:20,still
2016-12-06 15:18:11,still
2016-12-06 15:26:06,in_vehicle
2016-12-06 15:46:21,walking
2016-12-06 15:54:34,walking
2016-12-06 15:57:54,still
2016-12-06 16:00:00,walking
2016-12-06 16:18:10,in_vehicle
2016-12-06 16:25:27,still
2016-12-06 16:31:10,still
2016-12-08 00:00:00,still
2016-12-08 07:48:17,still
2016-12-08 16:02:25,walking
2016-12-08 16:05:05,still
2016-12-08 16:15:15,walking
2016-12-08 16:17:22,walking
2016-12-08 16:18:49,in_vehicle
2016-12-08 16:29:12,walking
2016-12-08 16:31:31,still
2016-12-08 16:38:50,in_vehicle
2016-12-08 17:26:41,walking
2016-12-08 17:29:56,still
2016-12-08 17:38:58,walking
2016-12-08 17:40:59,still
2016-12-08 17:45:01,walking
2016-12-08 17:46:02,in_vehicle
2016-12-08 17:58:21,still
2016-12-08 18:49:26,walking
2016-12-08 18:50:31,still
2016-12-08 18:56:47,walking
2016-12-08 18:58:03,still
2016-12-08 20:10:40,walking
2016-12-08 20:14:41,walking
2016-12-08 20:15:55,still
2016-12-08 20:25:05,in_vehicle
2016-12-08 20:30:21,walking
2016-12-08 20:33:27,still
2016-12-09 00:00:00,still
2016-12-09 04:20:16,walking
2016-12-09 04:21:47,still
2016-12-09 08:53:55,still
2016-12-09 15:51:16,walking
2016-12-09 15:55:45,in_vehicle
2016-12-09 16:02:52,walking
2016-12-09 16:06:55,still
2016-12-09 16:31:42,walking
2016-12-09 16:36:34,still
2016-12-09 16:38:32,walking
2016-12-09 16:40:43,still
2016-12-09 16:43:46,in_vehicle
2016-12-09 17:27:42,walking
2016-12-09 17:42:14,still
2016-12-09 18:47:58,running
2016-12-09 18:50:32,still
2016-12-09 20:10:21,still
2016-12-09 20:13:43,in_vehicle
2016-12-09 20:25:56,walking
2016-12-09 20:28:47,still
2016-12-09 21:10:34,walking
2016-12-09 21:12:36,walking
2016-12-09 21:14:40,in_vehicle
2016-12-09 21:31:41,walking
2016-12-09 21:34:31,walking
2016-12-09 21:47:41,still
2016-12-10 00:00:00,walking
2016-12-10 00:15:31,still
2016-12-10 00:37:26,still
2016-12-10 01:44:39,still
2016-12-10 01:47:42,in_vehicle
2016-12-10 02:21:24,still
2016-12-10 02:22:39,walking
2016-12-10 02:24:18,walking
2016-12-10 02:31:27,walking
2016-12-10 02:35:55,walking
2016-12-10 02:40:43,walking
2016-12-10 02:47:51,in_vehicle
2016-12-10 03:22:19,walking
2016-12-10 03:25:55,still
2016-12-10 14:21:24,walking
2016-12-10 14:25:38,in_vehicle
2016-12-10 14:38:10,still
2016-12-10 15:29:23,walking
2016-12-10 15:31:28,still
2016-12-10 15:33:21,walking
2016-12-10 15:36:09,still
2016-12-10 15:39:49,walking
2016-12-10 15:41:21,still
2016-12-10 15:43:37,walking
2016-12-10 15:45:29,still
2016-12-10 15:52:07,walking
2016-12-10 15:54:47,still
2016-12-10 16:53:43,walking
2016-12-10 16:54:59,in_vehicle
2016-12-10 17:04:46,still
2016-12-10 18:10:27,walking
2016-12-10 18:13:42,still
2016-12-10 18:18:15,in_vehicle
2016-12-10 18:30:52,still
2016-12-10 18:33:04,still
2016-12-11 00:00:00,still
2016-12-11 11:35:33,still
2016-12-11 12:27:01,walking
2016-12-11 12:29:11,still
2016-12-11 12:32:32,walking
2016-12-11 12:39:00,in_vehicle
2016-12-11 12:47:26,walking
2016-12-11 12:50:03,still
2016-12-11 12:55:35,walking
2016-12-11 13:00:57,still
