date,ActivFit
2016-01-23 13:32:57,walking
2016-01-23 13:49:22,walking
2016-01-23 14:03:59,walking
2016-01-23 14:08:05,walking
2016-01-23 14:09:29,walking
2016-01-23 14:16:07,walking
2016-01-23 14:23:58,in_vehicle
2016-01-23 14:25:13,walking
2016-01-23 14:26:22,walking
2016-01-23 14:27:37,in_vehicle
2016-01-23 14:29:33,still
2016-01-23 14:52:00,walking
2016-01-23 15:08:13,still
2016-01-23 15:10:58,walking
2016-01-23 15:12:09,still
2016-01-23 15:48:01,still
2016-01-23 16:02:56,in_vehicle
2016-01-23 16:17:04,walking
2016-01-23 16:55:16,walking
2016-01-23 17:12:18,walking
2016-01-23 17:17:35,walking
2016-01-23 17:32:55,walking
2016-01-23 17:38:02,still
2016-01-23 17:40:14,walking
2016-01-23 17:41:39,still
2016-01-23 17:55:10,in_vehicle
2016-01-23 18:12:51,walking
2016-01-23 18:13:59,still
2016-01-23 20:06:07,in_vehicle
2016-01-23 20:42:11,walking
2016-01-23 20:44:48,in_vehicle
2016-01-23 20:56:18,walking
2016-01-23 20:57:34,in_vehicle
2016-01-23 21:22:07,walking
2016-01-23 21:24:38,in_vehicle
2016-01-23 21:35:55,still
2016-01-23 21:57:58,walking
2016-01-23 21:58:58,still
2016-01-23 22:35:47,still
2016-01-23 23:18:49,in_vehicle
2016-01-25 00:00:00,still
2016-01-25 00:58:10,in_vehicle
2016-01-25 01:03:36,still
2016-01-25 02:41:11,still
2016-01-25 11:55:04,walking
2016-01-25 11:56:10,walking
2016-01-25 11:57:44,still
2016-01-25 12:53:45,in_vehicle
2016-01-25 13:07:04,still
2016-01-25 16:23:57,in_vehicle
2016-01-25 16:33:00,walking
2016-01-25 16:41:49,still
2016-01-25 17:19:54,walking
2016-01-25 17:25:42,still
2016-01-25 19:00:30,in_vehicle
2016-01-25 19:32:55,walking
2016-01-25 19:35:07,still
2016-01-25 19:41:36,walking
2016-01-25 19:44:07,still
2016-01-25 19:56:13,walking
2016-01-25 19:58:37,still
2016-01-25 20:11:08,walking
2016-01-25 20:12:18,still
2016-01-25 20:19:21,walking
2016-01-25 20:21:21,still
2016-01-25 20:42:25,still
2016-01-25 21:44:59,walking
2016-01-25 21:47:18,still
2016-01-25 22:05:10,walking
2016-01-25 22:06:27,still
2016-01-25 23:01:36,walking
2016-01-25 23:27:32,walking
2016-01-25 23:48:48,biking
2016-01-26 00:51:45,walking
2016-01-26 01:14:24,still
2016-01-26 01:28:55,in_vehicle
2016-01-26 01:47:43,walking
2016-01-26 01:50:13,in_vehicle
2016-01-26 02:04:34,walking
2016-01-26 02:06:23,in_vehicle
2016-01-26 02:16:52,still
2016-01-26 10:16:02,in_vehicle
2016-01-26 10:53:37,still
2016-01-26 12:10:32,still
2016-01-26 12:31:22,walking
2016-01-26 12:32:59,still
2016-01-26 13:07:02,walking
2016-01-26 13:08:28,still
2016-01-26 13:19:51,walking
2016-01-26 13:22:05,still
2016-01-26 13:44:23,walking
2016-01-26 13:47:05,still
2016-01-26 14:23:58,in_vehicle
2016-01-26 14:32:36,walking
2016-01-26 14:42:49,walking
2016-01-26 14:54:47,in_vehicle
2016-01-26 15:00:01,walking
2016-01-26 15:14:58,in_vehicle
2016-01-26 15:16:35,walking
2016-01-26 15:17:36,in_vehicle
2016-01-26 15:25:58,walking
2016-01-26 15:26:59,walking
2016-01-26 15:35:33,walking
2016-01-26 15:37:00,in_vehicle
2016-01-26 15:45:00,walking
2016-01-26 15:51:00,walking
2016-01-26 15:53:30,walking
2016-01-26 16:02:35,walking
2016-01-26 16:04:47,in_vehicle
2016-01-26 16:06:18,walking
2016-01-26 16:10:47,in_vehicle
2016-01-26 16:46:36,walking
2016-01-26 16:47:41,in_vehicle
2016-01-26 16:55:46,still
2016-01-26 17:36:27,in_vehicle
2016-01-26 17:50:44,still
2016-01-26 17:55:30,walking
2016-01-26 17:56:34,walking
2016-01-26 18:00:02,still
2016-01-26 18:01:37,walking
2016-01-26 18:03:10,still
2016-01-26 18:08:14,in_vehicle
2016-01-26 18:14:08,walking
2016-01-26 18:15:19,in_vehicle
2016-01-26 18:16:20,walking
2016-01-26 18:18:11,in_vehicle
2016-01-26 18:40:17,walking
2016-01-26 18:46:49,walking
2016-01-26 18:47:59,walking
2016-01-26 18:52:54,walking
2016-01-26 18:56:22,still
2016-01-26 19:21:25,walking
2016-01-26 19:27:00,still
2016-01-26 19:29:53,walking
2016-01-26 19:31:02,walking
2016-01-26 19:41:40,walking
2016-01-26 20:00:09,walking
2016-01-26 20:09:29,still
2016-01-26 20:12:41,in_vehicle
2016-01-26 20:33:31,still
2016-01-26 20:41:17,walking
2016-01-26 20:43:14,in_vehicle
2016-01-26 20:50:41,walking
2016-01-26 20:51:52,walking
2016-01-26 20:52:59,in_vehicle
2016-01-26 21:37:11,walking
2016-01-26 21:43:02,in_vehicle
2016-01-26 22:40:00,walking
2016-01-26 22:42:11,walking
2016-01-26 22:44:16,in_vehicle
2016-01-26 22:51:16,walking
2016-01-26 22:56:58,in_vehicle
2016-01-26 23:07:25,still
2016-01-26 23:34:09,walking
2016-01-26 23:42:53,walking
2016-01-27 00:00:00,walking
2016-01-27 00:10:35,in_vehicle
2016-01-27 00:34:15,still
2016-01-27 02:04:40,still
2016-01-27 02:10:15,still
2016-01-27 07:39:48,walking
2016-01-27 07:47:45,in_vehicle
2016-01-27 08:00:33,walking
2016-01-27 08:07:08,still
2016-01-27 08:23:17,in_vehicle
2016-01-27 08:46:52,still
2016-01-27 09:43:47,still
2016-01-27 10:01:32,in_vehicle
2016-01-27 11:30:21,walking
2016-01-27 12:14:09,walking
2016-01-27 12:27:08,still
2016-01-27 13:10:37,walking
2016-01-27 13:13:16,in_vehicle
2016-01-27 13:24:50,still
2016-01-27 14:03:40,walking
2016-01-27 14:05:03,still
2016-01-27 16:06:41,in_vehicle
2016-01-27 16:51:52,still
2016-01-27 18:16:07,walking
2016-01-27 18:22:55,still
2016-01-27 18:34:36,in_vehicle
2016-01-27 18:40:21,still
2016-01-27 18:44:18,walking
2016-01-27 18:57:36,still
2016-01-27 22:51:57,still
2016-01-27 23:02:00,walking
2016-01-27 23:04:33,still
2016-01-27 23:33:18,walking
2016-01-28 00:00:00,still
2016-01-28 00:14:27,walking
2016-01-28 00:16:47,still
2016-01-28 00:18:59,walking
2016-01-28 00:20:00,still
2016-01-28 01:02:29,walking
2016-01-28 01:04:00,walking
2016-01-28 01:05:03,still
2016-01-28 01:25:33,walking
2016-01-28 01:26:58,walking
2016-01-28 01:28:13,still
2016-01-28 01:56:28,walking
2016-01-28 01:59:09,still
2016-01-28 08:48:30,in_vehicle
2016-01-28 09:03:36,still
2016-01-28 09:17:36,walking
2016-01-28 09:19:04,still
2016-01-28 09:28:40,walking
2016-01-28 09:30:32,in_vehicle
2016-01-28 09:37:36,walking
2016-01-28 09:47:01,still
2016-01-28 10:00:37,walking
2016-01-28 10:02:20,still
2016-01-28 10:03:44,in_vehicle
2016-01-28 10:15:53,walking
2016-01-28 10:17:10,in_vehicle
2016-01-28 10:20:22,walking
2016-01-28 10:21:59,walking
2016-01-28 10:22:59,in_vehicle
2016-01-28 10:24:53,still
2016-01-28 10:52:26,walking
2016-01-28 10:55:56,still
2016-01-28 11:17:41,walking
2016-01-28 11:21:13,still
2016-01-28 11:37:53,walking
2016-01-28 11:38:54,still
2016-01-28 11:50:00,walking
2016-01-28 11:51:13,still
2016-01-28 11:52:50,walking
2016-01-28 11:54:05,still
2016-01-28 12:38:06,running
2016-01-28 12:41:24,still
2016-01-28 12:52:51,walking
2016-01-28 12:55:45,still
2016-01-28 13:16:13,walking
2016-01-28 13:17:57,in_vehicle
2016-01-28 13:46:51,still
2016-01-28 14:07:57,in_vehicle
2016-01-28 14:21:46,still
2016-01-28 14:32:45,walking
2016-01-28 14:35:00,still
2016-01-28 14:38:58,in_vehicle
2016-01-28 14:42:04,walking
2016-01-28 14:43:41,in_vehicle
2016-01-28 14:47:50,walking
2016-01-28 14:49:19,in_vehicle
2016-01-28 14:50:40,walking
2016-01-28 14:52:30,in_vehicle
2016-01-28 14:55:41,walking
2016-01-28 14:57:15,in_vehicle
2016-01-28 15:02:48,still
2016-01-28 15:42:34,walking
2016-01-28 15:44:07,in_vehicle
2016-01-28 15:52:13,walking
2016-01-28 15:53:18,still
2016-01-28 15:58:24,walking
2016-01-28 16:00:02,still
2016-01-28 16:57:21,in_vehicle
2016-01-28 17:20:37,still
2016-01-28 18:43:47,walking
2016-01-28 18:44:47,in_vehicle
2016-01-28 18:48:59,walking
2016-01-28 18:50:30,in_vehicle
2016-01-28 18:54:50,walking
2016-01-28 18:56:00,in_vehicle
2016-01-28 19:08:38,walking
2016-01-28 19:17:52,still
2016-01-28 19:55:05,still
2016-01-29 00:00:00,still
2016-01-29 00:08:59,walking
2016-01-29 00:10:00,walking
2016-01-29 00:13:01,still
2016-01-29 00:17:59,walking
2016-01-29 00:19:00,still
2016-01-29 01:02:42,in_vehicle
2016-01-29 01:10:19,still
2016-01-29 08:00:47,in_vehicle
2016-01-29 08:08:53,still
2016-01-29 08:32:27,still
2016-01-29 09:32:00,walking
2016-01-29 09:33:01,still
2016-01-29 09:35:06,walking
2016-01-29 09:36:39,still
2016-01-29 09:49:02,walking
2016-01-29 09:50:34,walking
2016-01-29 09:54:05,walking
2016-01-29 09:56:49,walking
2016-01-29 10:07:15,still
2016-01-29 10:35:42,walking
2016-01-29 10:39:34,in_vehicle
2016-01-29 11:08:18,in_vehicle
2016-01-29 11:57:47,walking
2016-01-29 12:03:46,in_vehicle
2016-01-29 12:11:58,still
2016-01-29 13:13:58,walking
2016-01-29 13:19:34,walking
2016-01-29 13:21:00,walking
2016-01-29 13:22:39,walking
2016-01-29 13:28:38,still
2016-01-29 13:55:33,walking
2016-01-29 14:01:28,still
2016-01-29 14:49:38,still
2016-01-29 15:01:08,walking
2016-01-29 15:02:24,still
2016-01-29 15:24:55,walking
2016-01-29 15:27:06,walking
2016-01-29 15:35:45,still
2016-01-29 15:43:37,walking
2016-01-29 15:44:39,still
2016-01-29 15:48:58,walking
2016-01-29 15:49:58,in_vehicle
2016-01-29 16:41:52,walking
2016-01-29 16:43:13,in_vehicle
2016-01-29 18:36:09,still
2016-01-29 18:37:28,walking
2016-01-29 18:43:36,still
2016-01-29 18:49:30,in_vehicle
2016-01-29 20:04:35,walking
2016-01-29 20:42:19,walking
2016-01-29 20:55:26,still
2016-01-29 21:39:30,still
2016-01-29 21:45:05,in_vehicle
2016-01-29 21:49:31,walking
2016-01-29 21:52:18,in_vehicle
2016-01-29 21:54:39,walking
