date,ActivFit
2016-02-05 00:00:00,still
2016-02-05 00:25:03,walking
2016-02-05 00:32:46,in_vehicle
2016-02-05 00:59:50,walking
2016-02-05 01:02:47,still
2016-02-05 10:20:58,still
2016-02-05 10:29:31,in_vehicle
2016-02-05 10:30:38,walking
2016-02-05 10:32:29,in_vehicle
2016-02-05 10:46:25,walking
2016-02-05 10:49:43,in_vehicle
2016-02-05 11:00:09,walking
2016-02-05 11:01:49,in_vehicle
