date,ActivFit
2016-06-25 18:23:52,still
2016-06-25 18:28:28,walking
2016-06-25 18:31:06,in_vehicle
2016-06-25 18:51:36,walking
2016-06-25 18:56:22,still
2016-06-26 00:00:00,in_vehicle
2016-06-26 00:06:47,still
2016-06-26 00:38:27,still
2016-06-26 00:40:15,still
2016-06-26 10:41:12,in_vehicle
2016-06-26 10:50:10,still
2016-06-26 10:57:23,still
2016-06-26 11:48:19,in_vehicle
2016-06-26 11:56:52,still
2016-06-26 12:50:00,in_vehicle
2016-06-26 13:03:14,still
2016-06-26 14:39:33,still
2016-06-26 16:02:08,still
2016-06-26 16:17:31,in_vehicle
2016-06-26 16:29:50,still
2016-06-26 17:07:31,walking
2016-06-26 17:09:02,still
2016-06-26 17:11:02,in_vehicle
2016-06-26 17:29:53,walking
2016-06-26 17:30:54,in_vehicle
2016-06-26 17:37:17,still
2016-06-26 17:49:00,still
2016-06-26 18:00:32,biking
2016-06-26 18:25:09,walking
2016-06-26 18:26:21,in_vehicle
2016-06-26 19:19:54,still
2016-06-26 19:24:54,walking
2016-06-26 19:32:13,still
2016-06-26 19:35:01,walking
2016-06-26 19:38:01,still
2016-06-26 19:54:28,walking
2016-06-26 19:55:29,still
2016-06-26 20:09:02,still
2016-06-26 20:14:33,in_vehicle
2016-06-26 20:27:47,walking
2016-06-26 20:33:51,still
2016-06-26 20:42:29,walking
2016-06-26 20:46:44,still
2016-06-26 20:49:46,walking
2016-06-26 20:51:16,still
2016-06-26 20:52:19,in_vehicle
2016-06-26 22:05:20,still
2016-06-26 23:30:56,still
2016-06-27 00:00:00,still
2016-06-27 01:18:19,in_vehicle
2016-06-27 01:29:02,still
2016-06-27 01:36:45,in_vehicle
2016-06-27 02:03:55,still
2016-06-27 03:10:39,still
2016-06-27 07:15:17,in_vehicle
2016-06-27 07:35:54,walking
2016-06-27 07:41:14,still
2016-06-27 08:01:46,in_vehicle
2016-06-27 08:18:54,walking
2016-06-27 08:25:21,still
2016-06-27 08:33:37,walking
2016-06-27 08:39:59,in_vehicle
2016-06-27 08:55:19,walking
2016-06-27 08:59:03,still
2016-06-27 09:05:06,in_vehicle
2016-06-27 09:39:24,still
2016-06-27 09:59:06,still
2016-06-27 10:21:57,in_vehicle
2016-06-27 10:41:38,walking
2016-06-27 10:45:21,still
2016-06-27 11:29:47,in_vehicle
2016-06-27 12:10:58,still
2016-06-27 12:31:01,walking
2016-06-27 12:36:04,still
2016-06-27 13:12:12,walking
2016-06-27 13:14:43,still
2016-06-27 13:22:21,walking
2016-06-27 13:26:54,still
2016-06-27 13:52:34,still
2016-06-27 14:01:09,still
2016-06-27 17:24:41,walking
2016-06-27 17:28:47,in_vehicle
2016-06-27 17:56:56,walking
2016-06-27 17:59:40,still
2016-06-27 18:19:45,walking
2016-06-27 18:44:02,still
2016-06-27 19:00:57,still
