date,ActivFit
2016-02-05 15:35:52,in_vehicle
2016-02-05 16:38:46,walking
2016-02-05 16:43:07,still
2016-02-05 18:34:45,walking
2016-02-05 18:41:38,in_vehicle
2016-02-05 18:46:13,still
2016-02-05 19:42:26,still
2016-02-05 19:43:26,in_vehicle
2016-02-05 19:50:12,walking
2016-02-05 19:52:27,still
2016-02-05 20:45:42,walking
2016-02-05 20:49:00,walking
2016-02-05 20:52:14,still
2016-02-06 00:04:16,walking
2016-02-06 00:41:37,still
2016-02-06 09:46:02,in_vehicle
2016-02-06 09:58:09,walking
2016-02-06 10:00:55,in_vehicle
2016-02-06 10:02:59,walking
2016-02-06 10:04:01,in_vehicle
2016-02-06 10:16:16,walking
2016-02-06 10:35:33,still
2016-02-06 12:40:09,in_vehicle
2016-02-06 13:08:51,still
2016-02-06 13:36:37,still
2016-02-06 14:14:17,walking
2016-02-06 14:18:51,still
2016-02-06 14:54:30,in_vehicle
2016-02-06 15:02:31,walking
2016-02-06 15:05:19,walking
2016-02-06 15:10:07,still
2016-02-06 15:11:31,in_vehicle
2016-02-06 15:17:25,walking
2016-02-06 15:18:32,in_vehicle
2016-02-06 15:25:31,walking
2016-02-06 15:28:14,still
2016-02-06 15:58:35,in_vehicle
2016-02-06 16:17:57,in_vehicle
2016-02-06 16:18:57,still
2016-02-06 16:41:40,in_vehicle
2016-02-06 16:51:18,still
2016-02-06 17:18:13,still
2016-02-06 19:41:25,walking
2016-02-06 19:42:48,still
2016-02-06 20:15:58,walking
2016-02-06 20:18:08,still
2016-02-06 20:21:51,walking
2016-02-06 20:24:52,walking
2016-02-06 20:26:50,still
2016-02-06 21:27:31,still
2016-02-07 00:04:17,walking
2016-02-07 00:05:54,in_vehicle
2016-02-07 00:12:06,walking
2016-02-07 00:14:25,walking
2016-02-07 00:17:31,walking
2016-02-07 00:20:58,walking
2016-02-07 00:28:30,in_vehicle
2016-02-07 00:59:34,still
2016-02-07 14:31:23,still
2016-02-07 14:33:38,in_vehicle
2016-02-07 15:41:20,still
2016-02-07 15:46:51,in_vehicle
2016-02-07 16:17:36,in_vehicle
2016-02-07 16:52:01,still
2016-02-07 17:25:20,in_vehicle
2016-02-07 18:15:11,walking
2016-02-07 18:19:27,still
2016-02-07 18:50:02,walking
2016-02-07 18:51:11,still
2016-02-08 00:00:00,still
2016-02-08 07:40:12,still
2016-02-08 07:43:09,in_vehicle
2016-02-08 07:56:06,walking
2016-02-08 08:01:04,still
2016-02-08 08:05:35,still
2016-02-08 09:21:09,still
2016-02-08 09:40:46,walking
2016-02-08 09:41:49,in_vehicle
2016-02-08 10:24:00,walking
2016-02-08 10:26:32,in_vehicle
2016-02-08 11:07:28,walking
2016-02-08 11:08:32,still
2016-02-08 12:40:42,walking
2016-02-08 12:42:13,still
2016-02-08 13:00:11,walking
2016-02-08 13:01:26,still
2016-02-08 13:04:36,in_vehicle
2016-02-08 13:15:00,still
2016-02-08 13:58:33,still
2016-02-08 14:00:23,in_vehicle
2016-02-08 14:09:16,walking
2016-02-08 14:11:56,still
2016-02-08 14:14:28,walking
2016-02-08 14:15:38,still
2016-02-08 14:57:57,walking
2016-02-08 14:59:49,still
2016-02-08 15:21:44,still
2016-02-08 15:37:29,in_vehicle
2016-02-08 15:43:06,still
2016-02-08 17:20:01,walking
2016-02-08 17:21:44,still
2016-02-08 17:57:37,still
2016-02-08 18:22:42,walking
2016-02-08 18:23:45,still
2016-02-08 18:32:06,in_vehicle
2016-02-08 18:46:41,walking
2016-02-08 19:07:30,still
2016-02-08 19:09:12,in_vehicle
2016-02-08 19:20:33,still
2016-02-08 19:30:42,walking
2016-02-08 19:39:18,still
2016-02-08 20:03:07,walking
2016-02-08 20:04:25,walking
2016-02-08 20:13:06,walking
2016-02-08 20:17:07,running
2016-02-08 20:18:21,walking
