date,ActivFit
2016-01-15 00:08:25,still
2016-01-15 00:20:01,still
2016-01-15 14:54:46,walking
2016-01-15 14:55:47,walking
2016-01-15 14:57:45,still
2016-01-15 15:57:23,walking
2016-01-15 15:58:24,walking
2016-01-15 15:59:24,still
2016-01-15 16:03:28,walking
2016-01-15 16:04:46,still
2016-01-15 16:07:53,walking
2016-01-15 16:09:23,still
2016-01-15 16:14:42,walking
2016-01-15 16:18:47,still
2016-01-15 16:24:27,walking
2016-01-15 17:09:13,walking
2016-01-15 17:12:41,still
2016-01-15 17:21:24,still
2016-01-15 17:24:43,walking
2016-01-15 17:26:14,still
2016-01-15 17:45:40,still
2016-01-15 18:14:22,still
2016-01-15 19:15:27,still
2016-01-15 19:21:03,walking
2016-01-15 19:23:05,still
2016-01-15 19:27:46,walking
2016-01-15 19:29:11,still
2016-01-15 19:44:11,walking
2016-01-15 19:45:21,still
2016-01-15 20:07:42,walking
2016-01-15 20:11:35,walking
2016-01-15 20:18:21,still
2016-01-15 20:28:20,walking
2016-01-15 20:30:41,still
2016-01-15 22:57:23,still
2016-01-15 23:39:39,in_vehicle
2016-01-15 23:42:14,still
2016-01-16 00:00:00,still
2016-01-16 10:20:59,still
2016-01-16 12:29:23,in_vehicle
2016-01-16 12:30:27,walking
2016-01-16 12:32:01,in_vehicle
2016-01-16 12:34:49,walking
2016-01-16 12:37:14,in_vehicle
2016-01-16 12:52:27,walking
2016-01-16 12:53:36,in_vehicle
2016-01-16 13:02:46,walking
2016-01-16 13:05:46,in_vehicle
2016-01-16 13:07:57,walking
2016-01-16 13:14:06,walking
2016-01-16 13:16:59,in_vehicle
2016-01-16 13:22:06,walking
2016-01-16 13:27:50,still
2016-01-16 13:32:27,walking
2016-01-16 13:40:05,still
2016-01-16 13:43:06,walking
2016-01-16 13:48:36,still
2016-01-16 14:16:16,walking
2016-01-16 14:26:08,still
2016-01-16 14:33:48,walking
2016-01-16 14:36:54,walking
2016-01-16 14:39:58,still
2016-01-16 14:42:59,walking
2016-01-16 14:44:00,still
2016-01-16 14:45:06,walking
2016-01-16 14:54:43,still
2016-01-16 14:57:39,walking
2016-01-16 14:58:44,in_vehicle
2016-01-16 15:25:32,walking
2016-01-16 15:31:18,still
2016-01-16 15:36:21,walking
2016-01-16 15:38:01,still
2016-01-16 15:44:26,in_vehicle
2016-01-16 15:54:59,walking
2016-01-16 15:56:20,still
2016-01-16 19:00:03,walking
2016-01-16 19:06:11,running
2016-01-16 19:08:16,walking
2016-01-16 19:17:24,in_vehicle
2016-01-16 19:20:26,still
2016-01-16 19:42:04,still
2016-01-16 21:21:52,still
2016-01-16 22:22:43,in_vehicle
2016-01-16 22:26:59,walking
2016-01-16 22:30:41,in_vehicle
2016-01-16 22:58:59,walking
2016-01-16 23:03:00,still
2016-01-16 23:06:03,walking
2016-01-16 23:17:20,still
2016-01-16 23:20:54,in_vehicle
2016-01-16 23:41:28,walking
2016-01-16 23:45:50,still
2016-01-16 23:49:26,in_vehicle
2016-01-16 23:51:21,still
2016-01-17 00:00:00,still
2016-01-17 00:11:16,still
2016-01-17 14:47:38,still
2016-01-17 15:46:16,walking
2016-01-17 15:48:24,still
2016-01-17 15:51:30,walking
2016-01-17 15:56:00,in_vehicle
2016-01-17 16:12:59,walking
2016-01-17 16:14:01,in_vehicle
2016-01-17 16:18:16,walking
2016-01-17 16:19:37,walking
2016-01-17 16:29:01,in_vehicle
2016-01-17 16:55:02,walking
2016-01-17 17:05:47,walking
2016-01-17 17:23:01,walking
2016-01-17 17:31:01,walking
2016-01-17 17:37:49,still
2016-01-17 17:45:54,walking
2016-01-17 17:53:01,walking
2016-01-17 17:56:01,walking
2016-01-17 18:01:24,walking
2016-01-17 18:03:36,still
2016-01-17 18:11:54,walking
2016-01-17 18:21:34,still
2016-01-17 18:34:49,walking
2016-01-17 18:45:31,still
2016-01-17 22:14:12,walking
2016-01-17 22:26:59,still
2016-01-17 22:28:50,in_vehicle
2016-01-17 22:55:44,walking
2016-01-17 23:08:32,still
2016-01-17 23:15:46,walking
2016-01-17 23:20:29,in_vehicle
2016-01-17 23:30:01,walking
2016-01-17 23:33:52,still
2016-01-19 00:00:00,still
2016-01-19 19:56:25,still
2016-01-20 00:00:00,still
2016-01-20 19:59:50,walking
2016-01-20 20:00:58,still
2016-01-21 00:00:00,still
2016-01-21 13:28:54,in_vehicle
2016-01-21 15:32:52,still
2016-01-21 16:23:58,walking
2016-01-21 16:29:30,walking
2016-01-21 16:33:06,still
2016-01-21 16:38:40,in_vehicle
2016-01-21 17:08:55,still
2016-01-21 17:11:09,walking
2016-01-21 17:17:33,still
2016-01-21 17:48:55,walking
2016-01-21 17:53:42,still
2016-01-21 17:54:44,walking
2016-01-21 18:09:58,still
2016-01-21 18:11:39,walking
2016-01-21 18:16:51,still
2016-01-21 18:19:23,in_vehicle
2016-01-21 18:44:01,walking
2016-01-21 18:47:05,still
2016-01-21 18:54:24,walking
2016-01-21 18:55:56,walking
2016-01-21 19:04:20,walking
2016-01-21 19:12:34,still
2016-01-21 20:47:18,in_vehicle
2016-01-21 20:54:42,still
2016-01-21 20:58:24,still
2016-01-21 21:56:45,walking
2016-01-21 22:05:06,still
2016-01-21 22:08:58,walking
2016-01-21 22:09:59,still
2016-01-22 00:00:00,still
2016-01-22 09:15:00,still
2016-01-22 15:14:31,still
2016-01-22 15:19:36,walking
2016-01-22 15:22:39,walking
2016-01-22 15:24:00,in_vehicle
2016-01-22 15:29:00,walking
2016-01-22 15:31:00,in_vehicle
2016-01-22 15:34:00,walking
2016-01-22 15:35:00,in_vehicle
2016-01-22 15:37:01,walking
2016-01-22 15:40:00,in_vehicle
2016-01-22 15:44:49,walking
2016-01-22 15:48:37,still
2016-01-22 15:51:39,walking
2016-01-22 15:56:42,still
2016-01-22 16:05:01,walking
2016-01-22 16:08:38,still
2016-01-22 16:19:55,walking
2016-01-22 16:28:32,still
2016-01-22 16:35:38,walking
2016-01-22 16:43:05,in_vehicle
2016-01-22 17:07:00,still
2016-01-22 17:11:38,walking
2016-01-22 17:15:02,still
2016-01-22 17:18:12,walking
2016-01-22 17:20:21,still
2016-01-22 17:30:23,still
2016-01-22 17:39:03,walking
2016-01-22 17:40:04,still
2016-01-22 17:48:11,walking
2016-01-22 17:51:00,walking
2016-01-22 17:59:07,running
2016-01-22 18:00:12,walking
2016-01-22 18:03:08,still
2016-01-22 18:59:19,in_vehicle
2016-01-22 19:07:01,walking
2016-01-22 19:08:01,in_vehicle
2016-01-22 19:14:05,walking
2016-01-22 19:21:02,walking
2016-01-22 19:22:09,walking
2016-01-22 19:26:18,still
2016-01-22 19:28:33,in_vehicle
2016-01-22 19:56:45,walking
2016-01-22 20:05:39,still
2016-01-22 20:08:41,walking
2016-01-22 20:20:08,still
2016-01-22 20:24:01,walking
2016-01-22 20:32:00,walking
2016-01-22 20:37:29,walking
2016-01-22 20:43:59,still
2016-01-22 20:56:09,walking
2016-01-22 20:59:12,still
2016-01-22 21:08:25,in_vehicle
2016-01-22 21:28:31,walking
2016-01-22 21:33:10,walking
2016-01-22 21:34:24,still
2016-01-22 23:14:26,in_vehicle
2016-01-22 23:50:52,walking
2016-01-23 00:00:00,still
2016-01-23 14:51:00,walking
2016-01-23 14:53:00,still
2016-01-23 18:58:43,walking
2016-01-23 19:00:44,still
2016-01-23 19:06:49,walking
2016-01-23 19:07:49,walking
2016-01-23 19:19:05,still
2016-01-23 23:21:47,still
2016-01-24 00:00:00,still
2016-01-24 16:31:49,walking
2016-01-24 16:32:55,walking
2016-01-24 16:36:33,walking
2016-01-24 16:38:34,in_vehicle
2016-01-24 16:51:37,walking
2016-01-24 16:53:00,in_vehicle
2016-01-24 16:56:00,walking
2016-01-24 16:59:05,in_vehicle
2016-01-24 17:02:38,walking
2016-01-24 17:05:32,still
2016-01-24 17:08:05,walking
2016-01-24 17:15:16,still
2016-01-24 17:17:19,walking
2016-01-24 17:21:55,in_vehicle
2016-01-24 17:28:48,walking
2016-01-24 17:30:22,in_vehicle
2016-01-24 17:56:32,walking
2016-01-24 17:59:40,in_vehicle
2016-01-24 18:10:51,still
2016-01-24 18:17:40,walking
2016-01-24 18:18:47,still
2016-01-24 18:20:01,walking
2016-01-24 18:21:01,still
2016-01-24 21:18:53,still
2016-01-24 21:53:52,running
2016-01-24 21:58:29,walking
2016-01-24 22:00:30,in_vehicle
2016-01-25 00:00:00,still
2016-01-25 06:51:46,walking
2016-01-25 06:53:00,still
2016-01-25 07:09:00,walking
2016-01-25 07:11:01,still
2016-01-25 07:46:01,walking
2016-01-25 07:48:00,still
2016-01-25 08:22:33,walking
2016-01-25 08:24:00,still
2016-01-25 15:11:14,walking
2016-01-25 15:13:56,in_vehicle
2016-01-25 15:28:06,walking
2016-01-25 15:31:53,still
2016-01-25 15:41:24,walking
2016-01-25 15:48:20,still
2016-01-25 15:55:55,walking
2016-01-25 15:57:57,still
2016-01-25 16:04:05,walking
2016-01-25 16:16:01,still
2016-01-25 17:28:15,walking
2016-01-25 17:37:50,still
2016-01-25 17:40:54,walking
2016-01-25 17:48:05,still
2016-01-25 17:58:42,walking
2016-01-25 18:03:18,still
2016-01-25 18:06:56,in_vehicle
2016-01-25 18:16:12,walking
2016-01-25 18:23:11,still
2016-01-25 18:28:38,walking
2016-01-25 18:42:13,still
2016-01-25 19:05:28,walking
2016-01-25 19:18:51,still
2016-01-25 19:22:48,walking
2016-01-25 19:29:36,walking
2016-01-25 19:31:00,still
2016-01-25 19:34:16,walking
2016-01-25 19:35:52,still
2016-01-25 19:39:09,walking
2016-01-25 19:43:19,still
2016-01-25 20:27:24,walking
2016-01-25 20:33:36,in_vehicle
2016-01-25 20:49:54,walking
2016-01-25 20:53:40,walking
2016-01-25 20:54:59,still
2016-01-25 23:06:28,still
2016-01-26 00:00:00,still
2016-01-26 14:59:54,walking
2016-01-26 15:01:02,still
2016-01-26 15:51:49,walking
2016-01-26 15:54:00,still
2016-01-26 17:00:59,walking
2016-01-26 17:02:59,still
2016-01-26 17:07:33,walking
2016-01-26 17:09:11,walking
2016-01-26 17:10:59,in_vehicle
2016-01-26 17:36:59,walking
2016-01-26 17:39:37,walking
2016-01-26 17:55:55,still
2016-01-26 18:09:25,walking
2016-01-26 18:18:14,still
2016-01-26 18:24:22,walking
2016-01-26 18:42:21,still
2016-01-26 18:49:11,walking
2016-01-26 18:50:51,still
2016-01-26 18:52:39,walking
2016-01-26 19:00:44,still
2016-01-26 19:02:23,in_vehicle
2016-01-26 19:16:35,walking
2016-01-26 19:17:45,in_vehicle
2016-01-26 19:25:30,walking
2016-01-26 19:31:22,still
2016-01-26 19:40:32,walking
2016-01-26 20:01:59,still
2016-01-26 20:08:06,still
2016-01-26 20:22:27,still
2016-01-26 22:02:00,in_vehicle
2016-01-26 22:08:26,still
2016-01-26 23:23:59,walking
