date,ActivFit
2016-01-05 15:33:46,running
2016-01-05 16:21:56,aerobics
2016-01-06 15:39:39,running
2016-01-07 12:49:47,biking.road
2016-01-08 17:04:08,running
2016-01-10 15:33:27,running
2016-01-11 14:28:58,running
2016-01-12 16:18:29,aerobics
2016-01-14 13:39:43,running
2016-01-16 15:39:04,running
