date,ActivFit
2016-02-25 16:03:36,walking
2016-02-29 14:48:51,walking
2016-03-01 14:21:16,walking
2016-03-01 14:35:47,walking
2016-03-01 14:44:21,walking
2016-03-01 14:49:23,walking
