date,ActivFit
2016-04-13 14:03:40,walking
2016-04-13 14:05:31,still
2016-04-13 14:09:18,walking
2016-04-13 14:13:42,still
2016-04-13 14:44:46,walking
2016-04-13 14:58:00,in_vehicle
2016-04-13 15:03:18,walking
2016-04-13 15:04:49,in_vehicle
2016-04-13 15:22:52,still
2016-04-13 15:56:51,still
2016-04-13 16:27:32,in_vehicle
2016-04-13 16:40:40,still
2016-04-13 17:02:47,in_vehicle
2016-04-13 17:22:54,still
2016-04-13 17:59:10,walking
2016-04-13 18:10:18,still
2016-04-13 19:35:28,in_vehicle
2016-04-13 19:36:55,walking
2016-04-13 19:39:00,in_vehicle
2016-04-13 19:49:35,walking
2016-04-13 19:53:38,still
2016-04-13 21:03:30,walking
2016-04-13 21:06:37,in_vehicle
