date,ActivFit
2017-01-05 15:46:22,still
2017-01-05 16:21:25,still
2017-01-05 16:41:25,still
2017-01-05 16:50:22,still
2017-01-05 18:13:17,still
2017-01-06 00:00:00,still
2017-01-06 01:59:54,biking
2017-01-06 02:01:28,walking
2017-01-06 02:04:46,still
2017-01-06 02:37:29,walking
2017-01-06 02:39:21,still
2017-01-06 06:01:16,walking
2017-01-06 06:04:25,still
2017-01-06 06:07:30,in_vehicle
2017-01-06 06:17:34,still
2017-01-06 08:25:30,walking
2017-01-06 08:27:01,in_vehicle
2017-01-06 08:36:26,in_vehicle
2017-01-06 08:46:26,in_vehicle
2017-01-06 09:10:26,still
2017-01-06 19:42:47,still
2017-01-06 21:27:39,still
2017-01-06 21:54:42,walking
2017-01-06 21:55:48,still
2017-01-07 00:00:00,still
2017-01-07 01:41:26,still
2017-01-07 02:00:43,walking
2017-01-07 02:04:42,still
2017-01-07 02:16:27,still
2017-01-07 02:34:49,walking
2017-01-07 02:36:40,walking
2017-01-07 02:37:44,still
2017-01-07 03:05:42,walking
2017-01-07 03:06:47,still
2017-01-07 03:57:47,walking
2017-01-07 03:59:47,still
2017-01-07 04:02:47,walking
2017-01-07 04:03:48,still
2017-01-07 04:17:47,walking
2017-01-07 04:18:47,still
2017-01-07 04:26:36,still
2017-01-07 04:28:00,still
2017-01-07 05:19:55,walking
2017-01-07 05:21:00,still
2017-01-07 05:50:38,walking
2017-01-07 05:55:31,walking
2017-01-07 05:56:55,still
2017-01-07 06:02:54,walking
2017-01-07 06:05:03,in_vehicle
2017-01-07 06:10:28,still
2017-01-07 06:26:25,still
2017-01-07 06:46:06,still
2017-01-07 06:55:00,walking
2017-01-07 06:56:55,still
2017-01-07 07:10:55,walking
2017-01-07 07:12:00,still
2017-01-07 08:16:01,walking
2017-01-07 08:31:25,walking
2017-01-07 08:41:25,still
2017-01-07 08:45:35,still
2017-01-07 10:26:25,in_vehicle
2017-01-07 10:39:55,walking
2017-01-07 10:41:00,still
2017-01-07 11:15:22,still
2017-01-07 13:52:55,walking
2017-01-07 13:53:56,still
2017-01-07 14:19:35,walking
2017-01-07 14:24:01,still
2017-01-07 14:26:04,walking
2017-01-07 14:27:05,walking
2017-01-07 14:31:25,walking
2017-01-07 14:41:25,still
2017-01-07 14:52:36,walking
2017-01-07 14:56:25,walking
2017-01-07 15:06:25,walking
2017-01-07 15:08:30,still
2017-01-07 15:11:41,walking
2017-01-07 15:15:04,still
2017-01-07 15:40:19,walking
2017-01-07 15:41:37,still
2017-01-07 15:44:32,still
2017-01-07 17:10:14,walking
2017-01-07 17:12:17,still
2017-01-07 17:14:20,in_vehicle
2017-01-07 17:27:00,still
2017-01-07 17:30:25,in_vehicle
2017-01-07 17:33:14,walking
2017-01-07 17:35:17,walking
2017-01-07 18:00:48,still
2017-01-07 18:21:00,walking
2017-01-07 18:23:00,still
2017-01-07 19:15:57,still
2017-01-08 00:00:00,still
2017-01-08 01:29:48,still
2017-01-08 11:12:55,walking
2017-01-08 11:14:25,still
2017-01-08 11:28:53,walking
2017-01-08 11:30:53,still
2017-01-08 11:39:59,walking
2017-01-08 11:43:53,still
2017-01-08 12:52:16,walking
2017-01-08 12:53:58,still
2017-01-08 13:09:53,walking
2017-01-08 13:12:58,still
2017-01-08 14:13:53,walking
2017-01-08 14:14:53,still
2017-01-08 14:51:25,in_vehicle
2017-01-08 15:11:26,still
2017-01-08 15:30:25,still
2017-01-08 15:32:50,in_vehicle
2017-01-08 16:48:50,still
2017-01-08 17:21:53,walking
2017-01-08 17:22:53,still
2017-01-08 19:31:14,walking
2017-01-08 19:43:53,walking
2017-01-08 20:06:56,still
2017-01-08 20:18:04,walking
2017-01-08 20:19:58,still
2017-01-09 00:00:00,still
2017-01-09 08:30:52,walking
2017-01-09 08:34:52,still
2017-01-09 08:37:52,walking
2017-01-09 08:40:53,still
2017-01-09 09:06:26,in_vehicle
2017-01-09 09:31:59,still
2017-01-09 09:44:30,still
2017-01-09 11:21:27,still
2017-01-09 11:32:34,walking
2017-01-09 11:39:06,still
2017-01-09 12:00:52,walking
2017-01-09 12:01:53,still
2017-01-09 13:07:53,walking
2017-01-09 13:08:57,still
2017-01-09 13:25:58,still
2017-01-09 15:05:51,still
2017-01-09 21:22:40,walking
2017-01-09 21:23:52,still
2017-01-09 21:50:56,walking
2017-01-09 21:51:56,still
2017-01-09 21:53:56,walking
2017-01-09 21:55:56,walking
2017-01-09 21:57:51,still
2017-01-09 22:08:51,walking
2017-01-09 22:10:56,still
2017-01-09 23:14:51,walking
2017-01-09 23:15:51,still
2017-01-09 23:33:02,walking
