date,ActivFit
2016-07-07 00:00:00,still
2016-07-07 09:51:03,in_vehicle
2016-07-07 10:01:31,still
2016-07-07 10:02:58,walking
2016-07-07 10:07:40,still
2016-07-07 11:35:14,walking
2016-07-07 11:39:52,still
2016-07-07 12:29:55,still
2016-07-07 12:32:49,walking
2016-07-07 12:35:34,still
