date,ActivFit
2016-01-12 15:02:04,still
2016-01-12 16:23:29,in_vehicle
2016-01-12 16:43:10,still
2016-01-12 17:30:15,walking
2016-01-12 17:31:31,still
2016-01-12 23:00:04,still
2016-01-13 00:00:00,still
2016-01-13 07:34:48,walking
2016-01-13 07:36:26,still
2016-01-13 07:39:04,in_vehicle
2016-01-13 08:23:12,walking
2016-01-13 08:25:01,in_vehicle
2016-01-13 08:28:56,still
2016-01-13 08:30:57,walking
2016-01-13 08:33:33,still
2016-01-13 12:56:19,in_vehicle
2016-01-13 13:05:24,running
2016-01-13 13:06:44,in_vehicle
2016-01-13 13:09:02,walking
2016-01-13 13:10:07,walking
2016-01-13 13:12:02,in_vehicle
2016-01-13 13:27:49,still
2016-01-13 23:02:19,still
2016-01-14 00:00:00,still
2016-01-14 01:24:40,walking
2016-01-14 01:25:59,still
2016-01-14 07:15:02,walking
2016-01-14 07:18:02,still
2016-01-14 07:24:53,walking
2016-01-14 07:26:02,still
2016-01-14 08:11:30,walking
2016-01-14 08:12:50,still
2016-01-14 09:41:29,walking
2016-01-14 09:42:30,walking
2016-01-14 09:44:25,walking
2016-01-14 09:47:43,still
2016-01-14 09:52:25,walking
2016-01-14 09:53:31,still
2016-01-14 09:57:54,walking
2016-01-14 10:00:31,still
2016-01-14 10:05:30,walking
2016-01-14 10:07:25,still
2016-01-14 10:10:43,walking
2016-01-14 10:13:51,walking
2016-01-14 10:22:26,still
2016-01-14 14:31:30,in_vehicle
2016-01-14 14:50:35,walking
2016-01-14 15:02:51,still
2016-01-14 15:14:03,walking
2016-01-14 15:24:39,still
2016-01-14 15:43:59,walking
2016-01-14 16:11:20,still
2016-01-14 16:35:25,in_vehicle
2016-01-14 16:55:50,still
2016-01-14 22:58:42,still
2016-01-15 00:00:00,still
2016-01-15 07:13:51,walking
2016-01-15 07:15:00,still
2016-01-15 07:37:57,walking
2016-01-15 07:39:26,still
2016-01-15 07:42:21,walking
2016-01-15 07:44:24,walking
2016-01-15 07:45:25,in_vehicle
2016-01-15 08:29:07,walking
2016-01-15 08:30:15,in_vehicle
2016-01-15 08:35:48,still
2016-01-15 14:15:14,in_vehicle
2016-01-15 14:23:35,still
2016-01-15 14:33:03,walking
2016-01-15 14:35:51,still
2016-01-15 14:40:28,walking
2016-01-15 14:41:51,in_vehicle
2016-01-15 14:59:19,walking
2016-01-15 15:01:40,walking
2016-01-15 15:32:10,walking
2016-01-15 16:02:56,still
2016-01-15 16:12:08,walking
2016-01-15 16:37:49,in_vehicle
2016-01-15 16:44:19,walking
2016-01-15 16:45:26,in_vehicle
2016-01-15 17:33:53,still
2016-01-15 17:48:51,still
2016-01-15 18:01:30,still
2016-01-15 19:15:58,walking
2016-01-15 19:20:38,still
2016-01-15 21:58:00,in_vehicle
2016-01-15 22:21:41,walking
2016-01-15 22:23:18,in_vehicle
2016-01-15 22:31:49,still
2016-01-15 22:48:46,still
2016-01-16 00:00:00,still
2016-01-16 08:14:32,walking
2016-01-16 08:15:56,still
2016-01-16 08:56:43,walking
2016-01-16 08:57:44,still
2016-01-16 12:02:13,walking
2016-01-16 12:04:47,still
2016-01-16 12:32:15,walking
2016-01-16 12:33:42,still
2016-01-16 12:35:42,walking
2016-01-16 12:36:53,still
2016-01-16 12:39:36,in_vehicle
2016-01-16 13:51:39,walking
2016-01-16 13:52:43,still
2016-01-16 16:36:42,walking
2016-01-16 16:38:35,in_vehicle
2016-01-16 16:49:55,still
2016-01-16 18:13:19,in_vehicle
2016-01-16 18:46:25,walking
2016-01-16 18:48:21,walking
2016-01-16 18:55:15,still
2016-01-16 19:08:20,walking
2016-01-16 19:12:21,still
2016-01-16 19:16:50,walking
2016-01-16 19:40:11,in_vehicle
2016-01-16 19:44:26,walking
2016-01-16 19:46:01,in_vehicle
2016-01-16 20:31:19,still
2016-01-16 20:51:58,still
2016-01-16 21:58:44,still
2016-01-17 00:00:00,still
2016-01-17 08:21:58,walking
2016-01-17 08:23:01,still
2016-01-17 08:24:21,walking
2016-01-17 08:25:23,still
2016-01-17 09:20:53,walking
2016-01-17 09:24:01,walking
2016-01-17 09:34:56,still
