date,ActivFit
2016-03-23 12:46:01,walking
2016-03-23 12:47:23,still
2016-03-23 12:57:40,walking
2016-03-23 13:00:11,still
2016-03-23 13:25:23,walking
2016-03-23 13:32:32,still
2016-03-23 15:10:16,still
2016-03-23 15:15:06,walking
2016-03-23 15:16:08,still
2016-03-23 15:40:09,walking
2016-03-23 15:49:31,still
2016-03-23 16:30:15,in_vehicle
2016-03-23 17:01:59,still
2016-03-23 18:19:38,in_vehicle
2016-03-23 18:52:39,walking
2016-03-23 19:17:49,in_vehicle
2016-03-23 19:44:26,still
2016-03-23 19:49:20,walking
2016-03-23 19:54:58,still
2016-03-23 19:56:38,in_vehicle
2016-03-23 20:15:27,still
2016-03-23 21:25:30,still
2016-03-23 23:21:10,still
2016-03-24 00:00:00,still
2016-03-24 06:01:36,still
2016-03-24 06:40:02,still
2016-03-24 06:42:54,in_vehicle
2016-03-24 07:07:44,walking
2016-03-24 07:12:12,still
2016-03-24 07:18:52,walking
2016-03-24 07:20:49,still
2016-03-24 07:45:57,walking
2016-03-24 07:47:02,still
2016-03-24 08:59:54,walking
2016-03-24 09:02:33,still
2016-03-24 09:41:15,walking
2016-03-24 09:42:21,walking
2016-03-24 09:49:53,still
2016-03-24 10:29:05,walking
2016-03-24 10:32:03,still
2016-03-24 10:43:22,walking
2016-03-24 10:48:28,still
2016-03-24 11:11:34,still
2016-03-24 11:20:39,walking
2016-03-24 11:22:47,still
2016-03-24 11:38:54,still
2016-03-24 11:55:49,running
2016-03-24 11:59:06,still
2016-03-24 13:29:59,walking
2016-03-24 13:32:56,still
2016-03-24 13:35:09,walking
2016-03-24 13:37:01,still
2016-03-24 14:29:59,walking
2016-03-24 14:31:17,still
2016-03-24 14:48:03,walking
2016-03-24 14:49:14,still
2016-03-24 15:26:56,in_vehicle
2016-03-24 15:51:32,still
2016-03-24 19:33:50,in_vehicle
2016-03-24 19:53:08,still
2016-03-24 22:10:19,still
2016-03-25 00:00:00,still
2016-03-25 06:56:50,in_vehicle
2016-03-25 07:19:17,walking
2016-03-25 07:20:32,still
2016-03-25 07:28:59,walking
2016-03-25 07:30:19,still
2016-03-25 07:46:36,running
2016-03-25 07:48:39,walking
2016-03-25 07:49:53,walking
2016-03-25 07:54:28,walking
2016-03-25 07:58:58,walking
2016-03-25 08:00:00,still
2016-03-25 09:12:51,walking
2016-03-25 09:15:23,still
2016-03-25 09:48:10,still
2016-03-25 09:50:57,still
2016-03-25 10:20:47,walking
2016-03-25 10:26:24,still
2016-03-25 10:37:12,still
2016-03-25 11:12:10,walking
2016-03-25 11:13:48,still
2016-03-25 11:15:44,in_vehicle
2016-03-25 11:36:53,walking
2016-03-25 11:38:45,still
2016-03-25 11:47:57,in_vehicle
2016-03-25 12:14:54,walking
2016-03-25 12:17:01,still
2016-03-25 12:26:13,still
2016-03-25 12:42:26,still
2016-03-25 12:57:30,running
2016-03-25 13:07:24,still
2016-03-25 13:35:20,still
2016-03-25 13:42:01,still
2016-03-25 14:07:09,still
2016-03-25 14:27:30,walking
2016-03-25 14:30:07,walking
2016-03-25 14:37:16,still
2016-03-25 14:50:41,walking
2016-03-25 14:53:12,in_vehicle
2016-03-25 15:47:11,walking
2016-03-25 15:48:34,still
2016-03-25 16:29:05,still
2016-03-25 16:41:34,in_vehicle
2016-03-25 17:00:35,still
2016-03-25 17:16:47,in_vehicle
2016-03-25 20:48:41,in_vehicle
2016-03-25 21:21:30,still
2016-03-25 22:34:18,still
2016-03-25 23:08:29,in_vehicle
2016-03-25 23:43:25,still
2016-03-26 00:00:00,still
2016-03-26 08:41:47,in_vehicle
2016-03-26 09:56:15,walking
2016-03-26 09:57:26,in_vehicle
2016-03-26 10:06:42,still
2016-03-26 10:11:36,still
2016-03-26 10:28:32,walking
2016-03-26 10:30:38,still
2016-03-26 10:34:41,walking
2016-03-26 10:36:10,in_vehicle
2016-03-26 10:59:25,still
2016-03-26 11:01:12,walking
2016-03-26 11:11:21,still
2016-03-26 11:13:52,walking
2016-03-26 11:25:16,still
2016-03-26 11:31:21,walking
2016-03-26 11:34:17,still
2016-03-26 11:39:37,walking
2016-03-26 11:40:52,in_vehicle
2016-03-26 12:25:30,walking
2016-03-26 12:30:58,still
2016-03-26 12:48:12,in_vehicle
2016-03-26 13:35:29,still
2016-03-26 13:38:21,walking
2016-03-26 13:46:13,still
2016-03-26 13:59:18,walking
2016-03-26 14:07:28,still
2016-03-26 15:43:47,walking
2016-03-26 15:45:17,still
2016-03-26 16:21:52,still
2016-03-26 17:12:50,still
2016-03-26 19:20:34,still
2016-03-26 20:02:32,still
2016-03-26 20:45:07,in_vehicle
2016-03-26 21:08:28,walking
2016-03-26 21:15:59,still
2016-03-26 21:21:17,in_vehicle
2016-03-26 21:33:34,still
2016-03-26 22:07:44,still
2016-03-28 00:00:00,still
2016-03-28 00:15:41,walking
2016-03-28 00:16:56,still
2016-03-28 10:37:10,still
2016-03-28 13:51:38,still
2016-03-28 14:58:10,running
2016-03-28 15:00:19,still
2016-03-28 15:32:58,still
2016-03-28 15:34:29,in_vehicle
2016-03-28 15:47:32,walking
2016-03-28 15:49:57,still
2016-03-28 18:48:02,walking
2016-03-28 18:50:49,still
2016-03-28 18:54:03,walking
2016-03-28 19:04:55,walking
2016-03-28 19:10:27,in_vehicle
2016-03-28 19:39:02,walking
2016-03-28 19:48:49,walking
2016-03-28 19:57:54,walking
2016-03-28 20:05:25,still
2016-03-28 20:18:21,walking
2016-03-28 20:24:40,walking
2016-03-28 20:28:53,in_vehicle
2016-03-28 20:45:03,still
2016-03-28 21:15:02,still
2016-03-28 23:09:25,still
2016-03-28 23:17:45,still
2016-03-28 23:18:46,still
2016-03-29 00:00:00,still
2016-03-29 11:25:23,still
2016-03-29 12:59:53,still
2016-03-29 14:04:29,in_vehicle
2016-03-29 14:28:19,walking
2016-03-29 14:43:21,walking
2016-03-29 14:46:47,walking
2016-03-29 14:52:55,walking
2016-03-29 14:54:05,in_vehicle
2016-03-29 15:01:21,walking
2016-03-29 15:05:17,still
2016-03-29 15:09:49,in_vehicle
2016-03-29 15:24:41,walking
2016-03-29 15:30:14,still
2016-03-29 15:31:37,walking
2016-03-29 15:34:16,walking
2016-03-29 15:35:34,in_vehicle
2016-03-29 16:05:22,still
2016-03-29 16:40:13,still
2016-03-29 18:25:47,in_vehicle
2016-03-29 18:52:33,walking
2016-03-29 18:55:40,walking
2016-03-29 19:00:07,still
2016-03-29 19:02:02,in_vehicle
2016-03-29 19:05:40,running
2016-03-29 19:15:10,in_vehicle
2016-03-29 19:16:32,running
2016-03-29 19:26:33,in_vehicle
2016-03-29 19:41:12,walking
2016-03-29 19:42:14,in_vehicle
2016-03-29 19:46:12,walking
2016-03-29 19:48:17,in_vehicle
2016-03-29 20:01:20,still
2016-03-29 21:45:51,in_vehicle
2016-03-29 21:50:04,still
2016-03-29 22:03:02,still
2016-03-29 22:18:29,still
2016-03-29 23:46:40,still
2016-03-30 00:00:00,still
2016-03-30 10:43:23,still
2016-03-30 11:15:32,still
2016-03-30 12:50:10,walking
2016-03-30 12:57:11,still
2016-03-30 13:44:18,walking
2016-03-30 13:47:24,still
2016-03-30 14:11:18,still
2016-03-30 15:08:56,in_vehicle
2016-03-30 15:29:30,still
2016-03-30 15:44:54,in_vehicle
2016-03-30 15:59:01,still
2016-03-30 16:06:03,walking
2016-03-30 16:08:25,still
2016-03-30 16:41:22,still
2016-03-30 16:58:13,walking
2016-03-30 17:06:01,still
2016-03-30 17:18:43,walking
2016-03-30 17:24:12,still
2016-03-30 17:30:16,walking
2016-03-30 17:31:49,in_vehicle
2016-03-30 18:17:03,still
2016-03-30 18:18:45,still
2016-03-30 23:48:46,still
2016-03-31 00:00:00,still
2016-03-31 10:10:34,in_vehicle
2016-03-31 10:32:42,walking
2016-03-31 10:35:02,still
2016-03-31 11:22:32,in_vehicle
2016-03-31 11:37:47,walking
2016-03-31 11:40:48,still
2016-03-31 12:09:31,in_vehicle
2016-03-31 12:17:46,walking
2016-03-31 12:18:54,still
2016-03-31 12:22:35,walking
2016-03-31 12:23:59,still
2016-03-31 12:30:39,walking
2016-03-31 12:32:51,walking
2016-03-31 12:35:25,still
2016-03-31 12:38:08,in_vehicle
2016-03-31 12:53:03,still
2016-03-31 14:15:22,still
2016-03-31 14:17:21,walking
2016-03-31 14:19:33,in_vehicle
2016-03-31 14:54:07,still
2016-03-31 15:03:21,walking
2016-03-31 15:04:53,in_vehicle
2016-03-31 15:16:30,walking
2016-03-31 15:23:56,walking
2016-03-31 16:56:33,still
2016-03-31 16:57:53,in_vehicle
2016-03-31 17:55:22,still
2016-03-31 18:26:17,still
2016-03-31 18:33:30,still
2016-03-31 18:40:04,still
2016-03-31 18:41:34,in_vehicle
2016-03-31 19:02:14,walking
2016-03-31 19:04:58,walking
2016-03-31 19:11:33,in_vehicle
2016-03-31 19:38:36,still
2016-03-31 19:51:10,in_vehicle
2016-03-31 20:02:45,still
2016-03-31 20:08:22,still
2016-03-31 21:00:30,still
2016-03-31 22:45:35,still
2016-04-01 00:00:00,still
2016-04-01 10:02:18,in_vehicle
2016-04-01 10:16:52,still
2016-04-01 11:11:43,walking
2016-04-01 11:16:25,still
2016-04-01 11:45:28,still
2016-04-01 11:54:17,walking
2016-04-01 11:57:04,still
2016-04-01 11:59:31,walking
2016-04-01 12:01:14,still
2016-04-01 12:02:16,in_vehicle
2016-04-01 13:06:22,walking
2016-04-01 13:10:03,still
2016-04-01 13:13:31,in_vehicle
2016-04-01 13:58:50,still
2016-04-01 14:23:01,walking
2016-04-01 14:29:32,still
2016-04-01 14:49:06,walking
2016-04-01 14:51:19,still
2016-04-01 14:53:18,walking
2016-04-01 15:00:53,still
2016-04-01 15:02:26,in_vehicle
2016-04-01 15:40:26,walking
2016-04-01 15:46:47,still
2016-04-01 16:03:22,still
2016-04-01 16:08:14,still
2016-04-01 16:32:04,in_vehicle
2016-04-01 18:10:28,walking
2016-04-01 18:12:32,still
2016-04-01 18:24:01,in_vehicle
2016-04-01 18:39:34,still
2016-04-01 22:25:46,still
2016-04-01 23:22:44,still
2016-04-03 00:00:00,still
2016-04-03 07:13:28,in_vehicle
2016-04-03 07:53:35,walking
2016-04-03 07:58:52,still
2016-04-03 08:17:10,walking
2016-04-03 08:19:36,still
2016-04-03 08:34:47,walking
2016-04-03 08:37:32,still
2016-04-03 10:38:04,walking
2016-04-03 10:39:15,still
2016-04-03 10:48:01,still
2016-04-03 11:10:38,walking
2016-04-03 11:18:39,still
2016-04-03 11:31:50,walking
2016-04-03 11:33:50,still
2016-04-03 11:41:28,walking
2016-04-03 11:58:11,walking
2016-04-03 12:08:44,still
2016-04-03 12:11:16,walking
2016-04-03 12:12:46,still
2016-04-03 12:50:02,still
2016-04-03 12:57:40,still
2016-04-03 13:03:42,walking
2016-04-03 13:08:15,still
2016-04-03 13:20:40,walking
2016-04-03 13:23:35,still
2016-04-03 13:34:59,walking
2016-04-03 13:37:23,still
2016-04-03 13:44:59,walking
2016-04-03 13:47:49,still
2016-04-03 15:13:27,walking
2016-04-03 15:14:54,still
2016-04-03 16:24:26,walking
2016-04-03 16:27:49,still
2016-04-03 16:29:01,in_vehicle
2016-04-03 17:38:13,in_vehicle
2016-04-03 17:45:14,still
2016-04-03 17:58:18,walking
2016-04-03 17:59:50,still
2016-04-03 18:01:21,walking
2016-04-03 18:03:13,still
2016-04-03 19:42:33,still
2016-04-03 20:46:49,still
2016-04-03 21:34:35,still
2016-04-04 00:00:00,still
2016-04-04 06:48:16,in_vehicle
2016-04-04 07:14:13,walking
2016-04-04 07:17:11,still
2016-04-04 07:22:53,walking
2016-04-04 07:25:12,still
2016-04-04 08:24:41,walking
2016-04-04 08:27:11,still
2016-04-04 08:33:02,walking
2016-04-04 08:37:43,walking
2016-04-04 08:38:43,still
2016-04-04 09:09:44,running
