date,ActivFit
2016-08-29 15:27:47,still
2016-08-29 15:45:02,still
2016-08-29 16:19:41,walking
2016-08-29 16:20:41,still
2016-08-29 16:25:44,walking
2016-08-29 16:27:39,still
2016-08-29 17:33:16,still
