date,ActivFit
2016-03-27 11:35:55,still
2016-03-27 11:49:44,walking
2016-03-27 11:53:35,still
2016-03-27 11:55:29,walking
2016-03-27 11:57:30,still
2016-03-27 11:59:49,in_vehicle
2016-03-27 12:03:25,walking
2016-03-27 12:04:30,in_vehicle
2016-03-27 12:09:03,still
2016-03-27 13:58:34,in_vehicle
2016-03-27 14:01:12,walking
2016-03-27 14:03:02,in_vehicle
2016-03-27 14:23:49,still
2016-03-27 14:26:37,still
2016-03-27 17:31:27,in_vehicle
2016-03-27 18:02:25,in_vehicle
2016-03-27 18:50:59,still
2016-03-27 20:07:20,in_vehicle
2016-03-27 20:25:09,still
2016-03-27 21:51:57,still
2016-03-28 00:00:00,still
2016-03-28 08:41:00,still
2016-03-28 09:28:04,walking
2016-03-28 09:31:33,still
2016-03-28 12:13:00,walking
2016-03-28 12:14:35,still
2016-03-28 13:12:37,walking
2016-03-28 13:14:34,still
2016-03-28 16:28:17,still
2016-03-28 19:00:25,still
2016-03-28 19:38:31,walking
2016-03-28 19:39:44,still
2016-03-28 20:31:03,walking
2016-03-28 20:34:08,still
2016-03-28 20:45:11,still
2016-03-28 21:00:21,walking
2016-03-28 21:01:34,still
2016-03-28 21:05:08,walking
2016-03-28 21:06:16,still
2016-03-28 21:14:15,walking
2016-03-28 21:15:18,still
2016-03-28 21:28:32,walking
2016-03-28 21:29:41,still
2016-03-30 00:00:00,still
2016-03-30 08:14:20,walking
2016-03-30 08:18:02,still
2016-03-30 08:52:06,walking
2016-03-30 08:56:47,still
2016-03-30 09:22:05,walking
2016-03-30 09:25:33,in_vehicle
2016-03-30 09:53:30,still
2016-03-30 12:06:30,walking
2016-03-30 12:13:16,walking
2016-03-30 12:15:06,still
2016-03-30 12:19:05,in_vehicle
2016-03-30 12:40:03,still
2016-03-30 12:58:10,walking
2016-03-30 13:01:51,still
2016-03-30 13:48:47,walking
2016-03-30 13:50:35,still
2016-03-30 14:11:03,still
2016-03-30 14:20:03,walking
2016-03-30 14:21:27,still
2016-03-30 14:28:35,walking
2016-03-30 14:29:54,still
2016-03-30 14:39:31,walking
2016-03-30 14:43:06,still
2016-03-30 14:49:48,walking
2016-03-30 14:58:42,still
2016-03-30 15:19:54,in_vehicle
2016-03-30 15:40:16,walking
2016-03-30 15:41:58,walking
2016-03-30 15:43:25,still
2016-03-30 15:45:06,walking
2016-03-30 15:53:45,walking
2016-03-30 15:58:21,still
2016-03-30 16:01:07,walking
2016-03-30 16:02:16,still
2016-03-30 17:42:17,walking
2016-03-30 17:56:02,still
2016-03-30 17:59:10,walking
2016-03-30 18:01:57,in_vehicle
2016-03-30 18:28:56,walking
2016-03-30 18:34:14,still
2016-03-30 19:02:56,still
2016-04-03 00:00:00,still
2016-04-03 11:47:29,still
2016-04-03 13:21:04,walking
2016-04-03 13:23:17,still
2016-04-03 14:35:08,walking
2016-04-03 14:36:09,still
2016-04-03 20:21:34,walking
2016-04-03 20:23:34,still
2016-04-03 21:49:34,walking
2016-04-03 21:53:10,still
2016-04-03 22:03:11,still
2016-04-03 22:05:36,still
2016-04-04 00:00:00,still
2016-04-04 06:28:18,walking
2016-04-04 06:31:14,still
2016-04-04 06:32:21,in_vehicle
2016-04-04 06:42:56,walking
2016-04-04 06:43:58,in_vehicle
2016-04-04 06:59:58,walking
2016-04-04 07:02:52,still
2016-04-04 07:48:19,walking
2016-04-04 07:50:20,still
2016-04-04 08:40:02,walking
2016-04-04 08:41:47,still
2016-04-04 09:45:47,walking
2016-04-04 09:47:43,still
2016-04-04 15:47:42,walking
2016-04-04 15:52:31,in_vehicle
2016-04-04 15:58:17,walking
2016-04-04 16:03:31,in_vehicle
2016-04-04 16:09:06,still
2016-04-04 16:20:06,walking
2016-04-04 16:21:15,still
2016-04-04 16:22:48,walking
2016-04-04 16:27:44,still
2016-04-04 17:28:53,in_vehicle
2016-04-04 18:15:53,still
2016-04-04 20:12:23,still
2016-04-05 00:00:00,still
2016-04-05 06:28:47,in_vehicle
2016-04-05 06:42:59,walking
2016-04-05 06:44:39,in_vehicle
2016-04-05 07:00:06,walking
2016-04-05 07:03:16,still
2016-04-05 12:04:49,walking
2016-04-05 12:10:24,still
2016-04-05 12:12:26,walking
2016-04-05 12:13:36,still
2016-04-05 12:59:23,walking
2016-04-05 13:02:59,still
2016-04-05 15:24:18,walking
2016-04-05 15:25:46,still
2016-04-05 15:42:34,walking
2016-04-05 15:45:16,in_vehicle
2016-04-05 15:59:12,walking
2016-04-05 16:00:22,in_vehicle
2016-04-05 16:20:39,still
2016-04-05 16:23:56,walking
2016-04-05 16:26:55,still
2016-04-05 16:28:11,walking
2016-04-05 16:31:44,in_vehicle
2016-04-05 17:13:42,still
2016-04-05 17:37:12,walking
2016-04-05 17:38:37,still
2016-04-05 17:42:13,walking
2016-04-05 17:44:40,in_vehicle
2016-04-05 18:14:57,still
2016-04-05 19:35:59,in_vehicle
2016-04-05 20:04:46,walking
2016-04-05 20:05:51,walking
2016-04-05 20:08:59,still
2016-04-06 00:00:00,still
2016-04-06 05:53:02,walking
2016-04-06 05:54:53,still
2016-04-06 06:10:19,walking
2016-04-06 06:11:47,still
2016-04-06 06:25:50,walking
2016-04-06 06:28:27,in_vehicle
2016-04-06 06:36:46,still
2016-04-06 06:43:58,in_vehicle
2016-04-06 07:00:16,walking
2016-04-06 07:06:00,still
2016-04-06 08:51:47,walking
2016-04-06 08:53:09,still
2016-04-06 09:03:36,walking
2016-04-06 09:05:56,still
2016-04-06 09:31:22,walking
2016-04-06 09:32:32,still
2016-04-06 09:37:03,walking
2016-04-06 09:38:37,still
2016-04-06 11:08:55,walking
2016-04-06 11:10:22,still
2016-04-06 12:02:10,walking
2016-04-06 12:05:29,in_vehicle
2016-04-06 12:10:23,walking
2016-04-06 12:11:44,in_vehicle
2016-04-06 12:13:38,walking
2016-04-06 12:14:45,still
2016-04-06 12:20:44,walking
2016-04-06 12:22:15,still
2016-04-06 12:59:12,walking
2016-04-06 13:01:39,still
2016-04-06 13:07:42,walking
2016-04-06 13:10:59,still
2016-04-06 13:38:26,walking
2016-04-06 13:39:33,still
2016-04-06 13:51:45,walking
2016-04-06 13:54:41,still
2016-04-06 15:25:46,walking
2016-04-06 15:34:05,still
2016-04-06 17:50:47,in_vehicle
2016-04-06 18:19:57,still
2016-04-06 18:27:05,still
2016-04-06 19:29:05,still
2016-04-06 20:01:32,walking
2016-04-06 20:03:29,still
2016-04-07 00:00:00,still
2016-04-07 05:55:07,walking
2016-04-07 05:56:09,still
2016-04-07 06:26:10,in_vehicle
2016-04-07 07:00:12,walking
2016-04-07 07:06:51,still
2016-04-07 07:44:40,walking
2016-04-07 07:46:33,still
2016-04-07 07:51:16,walking
2016-04-07 07:53:11,walking
2016-04-07 07:59:27,still
2016-04-07 08:12:44,walking
2016-04-07 08:16:19,still
2016-04-07 09:04:00,walking
2016-04-07 09:05:02,still
2016-04-07 10:18:26,walking
2016-04-07 10:19:46,still
2016-04-07 12:03:42,walking
2016-04-07 12:08:30,in_vehicle
2016-04-07 12:20:43,still
2016-04-07 12:36:42,walking
2016-04-07 12:39:33,still
2016-04-07 12:48:14,walking
2016-04-07 12:55:19,walking
2016-04-07 12:57:25,still
2016-04-07 13:01:53,walking
2016-04-07 13:04:03,still
2016-04-07 15:06:30,walking
2016-04-07 15:07:47,still
2016-04-07 15:09:00,walking
2016-04-07 15:10:56,still
2016-04-07 15:18:06,walking
2016-04-07 15:20:23,still
2016-04-07 15:54:25,walking
2016-04-07 15:59:44,still
2016-04-07 16:04:44,still
2016-04-07 16:06:27,running.treadmill
2016-04-07 16:21:10,still
2016-04-07 16:29:24,walking
2016-04-07 16:33:25,still
2016-04-07 16:53:49,walking
2016-04-07 16:55:44,still
2016-04-07 17:02:04,walking
2016-04-07 17:07:32,in_vehicle
2016-04-07 18:09:03,still
2016-04-07 19:32:03,still
2016-04-07 19:35:09,still
2016-04-07 20:07:05,still
2016-04-09 00:00:00,still
2016-04-09 05:57:02,walking
2016-04-09 05:58:20,in_vehicle
2016-04-09 06:05:45,walking
2016-04-09 06:08:07,still
2016-04-09 07:03:33,walking
2016-04-09 07:05:24,still
2016-04-09 07:09:55,in_vehicle
2016-04-09 07:17:33,walking
2016-04-09 07:21:45,walking
2016-04-09 07:26:28,still
2016-04-09 07:35:24,still
2016-04-09 07:51:57,still
2016-04-09 08:12:40,still
2016-04-09 08:37:54,walking
2016-04-09 08:39:28,walking
2016-04-09 08:43:51,still
2016-04-09 08:54:56,walking
2016-04-09 08:57:22,still
2016-04-09 09:46:10,walking
2016-04-09 09:47:18,still
2016-04-09 09:54:15,still
2016-04-09 10:04:25,walking
2016-04-09 10:05:29,still
2016-04-09 10:22:42,walking
2016-04-09 10:23:53,still
2016-04-09 10:58:22,walking
2016-04-09 10:59:43,walking
2016-04-09 11:01:28,still
2016-04-09 11:05:30,still
2016-04-09 13:04:34,walking
2016-04-09 13:06:11,still
2016-04-09 13:08:31,walking
2016-04-09 13:11:00,still
2016-04-09 13:18:32,walking
2016-04-09 13:24:53,still
2016-04-09 15:28:33,walking
2016-04-09 15:32:27,still
2016-04-09 15:46:42,walking
2016-04-09 15:50:54,in_vehicle
2016-04-09 16:24:01,still
2016-04-09 20:59:20,still
2016-04-10 00:00:00,still
2016-04-10 08:10:14,walking
2016-04-10 08:12:06,still
2016-04-10 09:00:55,walking
2016-04-10 09:03:13,walking
2016-04-10 09:08:05,still
2016-04-10 10:19:25,walking
2016-04-10 10:20:38,still
2016-04-10 11:50:47,walking
2016-04-10 11:52:01,still
2016-04-10 12:02:22,walking
2016-04-10 12:05:54,in_vehicle
2016-04-10 12:24:07,walking
2016-04-10 12:26:48,still
2016-04-10 16:17:08,still
2016-04-10 16:32:02,in_vehicle
2016-04-10 16:46:18,still
2016-04-10 17:08:01,walking
2016-04-10 17:09:11,still
2016-04-10 17:10:54,walking
2016-04-10 17:12:52,still
2016-04-10 19:10:28,walking
2016-04-10 19:11:37,still
2016-04-10 20:06:33,still
2016-04-10 20:42:34,walking
2016-04-10 20:44:13,still
2016-04-10 20:46:01,walking
2016-04-10 20:48:02,still
2016-04-10 21:50:54,walking
2016-04-11 00:00:00,still
2016-04-11 06:02:25,walking
2016-04-11 06:03:45,still
2016-04-11 06:10:03,walking
2016-04-11 06:11:26,still
2016-04-11 06:19:54,still
2016-04-11 06:31:21,walking
2016-04-11 06:32:37,still
2016-04-11 06:35:06,in_vehicle
2016-04-11 06:43:40,walking
2016-04-11 06:44:53,in_vehicle
2016-04-11 07:01:33,walking
2016-04-11 07:06:51,still
2016-04-11 08:14:29,walking
2016-04-11 08:15:32,still
2016-04-11 08:26:06,walking
2016-04-11 08:27:16,still
2016-04-11 08:41:17,walking
2016-04-11 08:43:31,walking
2016-04-11 08:45:09,in_vehicle
2016-04-11 08:53:30,walking
2016-04-11 08:54:47,in_vehicle
2016-04-11 08:55:55,walking
2016-04-11 08:57:40,in_vehicle
2016-04-11 09:08:59,still
2016-04-11 09:52:28,walking
2016-04-11 09:53:42,still
2016-04-11 10:07:25,walking
2016-04-11 10:10:07,still
2016-04-11 10:20:04,walking
2016-04-11 10:21:19,still
2016-04-11 12:30:10,walking
2016-04-11 12:32:34,in_vehicle
2016-04-11 13:02:59,walking
2016-04-11 13:05:50,still
2016-04-11 13:31:19,walking
2016-04-11 13:33:47,still
2016-04-11 15:32:10,walking
2016-04-11 15:35:46,in_vehicle
2016-04-11 15:43:29,walking
2016-04-11 15:44:46,still
2016-04-11 15:51:00,walking
2016-04-11 15:53:39,walking
2016-04-11 15:55:33,still
2016-04-11 17:31:12,walking
2016-04-11 17:34:45,still
2016-04-11 17:36:27,in_vehicle
2016-04-11 18:08:23,still
2016-04-11 18:33:45,walking
2016-04-11 18:38:07,still
2016-04-11 20:12:13,walking
2016-04-11 20:13:14,still
2016-04-11 21:23:02,still
2016-04-12 00:00:00,still
2016-04-12 05:57:34,walking
2016-04-12 05:58:40,still
2016-04-12 06:12:39,walking
2016-04-12 06:14:20,still
2016-04-12 06:31:03,in_vehicle
2016-04-12 07:00:11,walking
2016-04-12 07:05:53,still
2016-04-12 08:50:20,walking
2016-04-12 08:54:12,still
2016-04-12 10:22:19,walking
2016-04-12 10:24:43,still
2016-04-12 10:37:38,walking
2016-04-12 10:38:42,still
2016-04-12 12:09:40,walking
2016-04-12 12:14:23,walking
2016-04-12 12:17:41,walking
2016-04-12 12:21:41,still
2016-04-12 12:36:29,walking
2016-04-12 12:39:30,in_vehicle
2016-04-12 12:45:26,walking
2016-04-12 12:48:24,in_vehicle
2016-04-12 12:59:19,still
2016-04-12 15:52:12,walking
2016-04-12 15:56:09,in_vehicle
2016-04-12 16:11:34,walking
2016-04-12 16:12:36,still
2016-04-12 16:40:51,still
2016-04-12 16:53:00,walking
2016-04-12 16:54:39,still
2016-04-12 16:57:09,walking
2016-04-12 17:01:25,still
2016-04-12 18:36:21,walking
2016-04-12 18:39:12,in_vehicle
2016-04-12 18:55:28,still
2016-04-12 20:11:17,still
2016-04-12 20:16:05,in_vehicle
2016-04-12 20:31:54,still
2016-04-12 20:39:58,walking
2016-04-12 20:41:13,still
2016-04-12 20:43:31,walking
2016-04-12 20:47:32,still
2016-04-13 00:00:00,still
2016-04-13 06:28:38,walking
2016-04-13 06:30:48,in_vehicle
2016-04-13 07:01:23,walking
2016-04-13 07:05:50,still
2016-04-13 08:11:23,walking
2016-04-13 08:12:46,still
2016-04-13 09:33:02,walking
2016-04-13 09:34:17,still
2016-04-13 09:41:01,walking
2016-04-13 09:43:18,still
2016-04-13 10:10:08,walking
2016-04-13 10:11:48,still
2016-04-13 10:35:10,walking
2016-04-13 10:36:31,still
2016-04-13 12:00:04,walking
2016-04-13 12:01:28,still
2016-04-13 13:24:56,walking
2016-04-13 13:26:15,still
2016-04-13 16:01:02,walking
2016-04-13 16:10:01,walking
2016-04-13 16:13:18,still
2016-04-13 16:16:49,walking
2016-04-13 16:18:08,still
2016-04-13 16:59:26,walking
2016-04-13 17:00:56,still
2016-04-13 17:14:23,walking
2016-04-13 17:17:05,walking
2016-04-13 17:20:59,in_vehicle
2016-04-13 18:06:19,still
2016-04-13 18:31:27,walking
2016-04-13 18:46:36,still
2016-04-13 19:05:13,still
2016-04-13 20:10:59,still
2016-04-13 20:51:29,walking
2016-04-13 20:53:32,still
2016-04-14 00:00:00,still
2016-04-14 06:07:00,walking
2016-04-14 06:08:29,still
2016-04-14 06:17:55,walking
2016-04-14 06:19:38,still
2016-04-14 06:30:53,in_vehicle
2016-04-14 07:00:55,walking
2016-04-14 07:04:49,walking
2016-04-14 07:06:11,still
2016-04-14 07:54:55,walking
2016-04-14 07:56:59,still
2016-04-14 08:01:02,walking
2016-04-14 08:02:58,still
2016-04-14 09:07:26,walking
2016-04-14 09:08:39,still
2016-04-14 10:16:59,walking
2016-04-14 10:18:45,still
2016-04-14 12:14:39,walking
2016-04-14 12:16:53,in_vehicle
2016-04-14 12:47:55,still
2016-04-14 12:49:52,walking
2016-04-14 12:53:54,still
2016-04-14 12:56:59,walking
2016-04-14 12:59:42,still
2016-04-14 13:06:53,walking
2016-04-14 13:09:22,still
2016-04-14 15:43:23,walking
2016-04-14 15:47:02,still
2016-04-14 16:17:56,walking
2016-04-14 16:18:58,still
2016-04-14 17:06:19,walking
2016-04-14 17:08:34,in_vehicle
2016-04-14 17:19:55,still
2016-04-14 17:48:24,in_vehicle
2016-04-14 18:00:53,still
2016-04-14 19:46:58,walking
2016-04-14 19:48:37,still
2016-04-14 20:37:32,still
2016-04-14 21:38:42,walking
2016-04-14 21:42:32,still
2016-04-15 00:00:00,still
2016-04-15 06:40:08,walking
2016-04-15 06:41:41,still
2016-04-15 06:44:20,in_vehicle
2016-04-15 07:14:42,walking
2016-04-15 07:18:32,still
2016-04-15 07:43:45,walking
2016-04-15 07:44:48,still
2016-04-15 07:46:34,walking
2016-04-15 07:49:19,still
2016-04-15 07:54:14,walking
2016-04-15 07:55:23,still
2016-04-15 08:20:49,walking
2016-04-15 08:22:15,still
2016-04-15 09:17:04,walking
2016-04-15 09:18:16,still
2016-04-15 09:22:52,walking
2016-04-15 09:24:15,still
2016-04-15 10:40:07,walking
2016-04-15 10:41:20,still
2016-04-15 11:06:10,walking
2016-04-15 11:07:17,still
2016-04-15 11:32:11,walking
2016-04-15 11:35:09,still
2016-04-15 14:21:42,walking
2016-04-15 14:22:51,still
2016-04-15 15:00:54,walking
2016-04-15 15:02:30,still
2016-04-15 15:13:52,walking
2016-04-15 15:20:44,still
2016-04-15 15:25:21,walking
2016-04-15 15:29:17,still
2016-04-15 16:29:17,in_vehicle
2016-04-15 17:05:14,walking
2016-04-15 17:06:15,walking
2016-04-15 17:07:29,still
2016-04-15 17:45:13,still
2016-04-15 17:49:15,in_vehicle
2016-04-15 17:59:40,still
2016-04-15 18:06:58,walking
2016-04-15 18:12:28,still
2016-04-15 18:47:23,walking
2016-04-15 18:49:37,still
2016-04-15 19:33:30,still
2016-04-16 00:00:00,still
2016-04-16 06:06:07,walking
2016-04-16 06:11:34,walking
2016-04-16 06:14:30,still
2016-04-16 06:57:07,walking
2016-04-16 07:00:11,walking
2016-04-16 07:01:39,still
2016-04-16 11:03:42,walking
2016-04-16 11:04:52,still
2016-04-16 11:06:25,walking
2016-04-16 11:07:52,still
2016-04-16 11:27:25,walking
2016-04-16 11:28:44,still
2016-04-16 13:23:42,walking
2016-04-16 13:25:30,still
2016-04-16 13:34:53,walking
2016-04-16 13:37:08,walking
2016-04-16 13:38:44,walking
2016-04-16 13:44:43,still
2016-04-16 15:56:04,walking
2016-04-16 15:58:45,in_vehicle
2016-04-16 16:05:33,walking
2016-04-16 16:07:15,in_vehicle
2016-04-16 16:09:42,walking
2016-04-16 16:13:16,still
2016-04-16 16:14:51,walking
2016-04-16 16:16:33,still
2016-04-16 16:19:50,walking
2016-04-16 16:22:14,still
2016-04-16 16:24:42,walking
2016-04-16 16:30:10,walking
2016-04-16 16:32:03,in_vehicle
2016-04-16 16:45:08,still
2016-04-16 18:06:35,in_vehicle
2016-04-16 18:21:53,walking
2016-04-16 18:24:56,still
2016-04-16 18:47:03,in_vehicle
2016-04-16 19:55:28,still
2016-04-16 19:57:42,still
2016-04-16 20:46:01,still
2016-04-17 00:00:00,still
2016-04-17 10:24:43,walking
2016-04-17 10:25:59,still
2016-04-17 10:34:01,walking
2016-04-17 10:35:29,still
2016-04-17 10:41:55,in_vehicle
2016-04-17 10:51:42,walking
2016-04-17 10:54:24,still
2016-04-17 11:17:07,in_vehicle
2016-04-17 11:28:59,walking
2016-04-17 11:31:28,still
2016-04-17 11:40:11,walking
2016-04-17 11:42:29,still
2016-04-17 11:46:53,walking
2016-04-17 11:48:20,walking
2016-04-17 11:49:39,still
2016-04-17 11:59:48,walking
2016-04-17 12:01:12,in_vehicle
2016-04-17 12:18:25,walking
2016-04-17 12:19:31,in_vehicle
2016-04-17 12:31:42,still
2016-04-17 12:35:46,walking
2016-04-17 12:38:48,still
2016-04-17 12:41:48,walking
2016-04-17 12:44:12,still
2016-04-17 14:38:39,walking
2016-04-17 14:40:14,still
2016-04-17 15:00:18,walking
2016-04-17 15:03:34,still
2016-04-17 15:12:02,walking
2016-04-17 15:21:58,still
2016-04-17 15:28:50,walking
2016-04-17 15:30:16,still
2016-04-17 15:37:02,walking
2016-04-17 15:38:04,still
2016-04-17 16:04:42,walking
2016-04-17 16:06:21,still
2016-04-17 16:47:25,walking
2016-04-17 16:48:30,still
2016-04-17 19:59:56,still
2016-04-17 21:39:02,walking
2016-04-17 21:40:09,still
2016-04-18 00:00:00,still
2016-04-18 06:24:39,in_vehicle
2016-04-18 06:58:46,walking
2016-04-18 07:02:20,still
2016-04-18 08:20:31,walking
2016-04-18 08:23:40,still
2016-04-18 08:39:37,walking
2016-04-18 08:42:29,still
2016-04-18 08:52:29,walking
2016-04-18 08:53:50,still
2016-04-18 10:55:56,walking
2016-04-18 10:57:46,still
2016-04-18 11:42:29,walking
2016-04-18 11:44:14,still
2016-04-18 13:18:05,walking
2016-04-18 13:20:03,still
2016-04-18 15:30:53,walking
2016-04-18 15:34:54,in_vehicle
2016-04-18 15:39:32,still
2016-04-18 15:44:41,walking
2016-04-18 15:46:49,walking
2016-04-18 15:47:52,still
2016-04-18 16:18:44,still
2016-04-18 16:44:24,walking
2016-04-18 16:45:52,still
2016-04-18 17:13:26,walking
2016-04-18 17:16:26,walking
2016-04-18 17:17:54,still
2016-04-18 17:21:53,still
2016-04-18 17:25:30,in_vehicle
2016-04-18 17:59:06,still
2016-04-18 19:25:06,in_vehicle
2016-04-18 19:46:04,still
2016-04-19 00:00:00,still
2016-04-19 06:02:51,walking
2016-04-19 06:04:12,still
2016-04-19 06:26:42,walking
2016-04-19 06:28:14,in_vehicle
2016-04-19 07:01:38,walking
2016-04-19 07:07:12,still
2016-04-19 08:00:59,walking
2016-04-19 08:02:04,still
2016-04-19 08:18:18,walking
2016-04-19 08:19:21,still
2016-04-19 09:01:57,still
