date,ActivFit
2017-02-03 09:44:00,still
2017-02-03 09:48:19,still
2017-02-03 09:52:24,still
2017-02-03 10:16:04,walking
2017-02-03 10:18:14,in_vehicle
2017-02-03 10:27:06,walking
2017-02-03 10:32:55,still
2017-02-03 10:38:44,walking
2017-02-03 10:41:31,still
2017-02-03 10:42:49,in_vehicle
2017-02-03 11:06:36,walking
2017-02-03 11:07:56,in_vehicle
2017-02-03 11:32:11,still
2017-02-03 11:54:50,still
2017-02-03 11:59:10,still
2017-02-03 12:01:49,still
2017-02-03 12:04:32,still
2017-02-03 12:19:49,still
2017-02-03 12:30:51,still
2017-02-03 12:44:30,in_vehicle
2017-02-03 12:57:55,still
2017-02-03 12:59:31,walking
2017-02-03 13:03:15,walking
2017-02-03 13:06:08,in_vehicle
2017-02-03 13:20:56,walking
2017-02-03 13:23:43,still
2017-02-03 13:25:59,in_vehicle
2017-02-03 13:39:02,still
2017-02-03 14:48:49,still
2017-02-03 15:05:54,still
2017-02-03 15:09:35,still
2017-02-03 16:25:34,walking
2017-02-03 16:27:15,still
2017-02-03 16:33:31,in_vehicle
2017-02-03 16:49:56,walking
2017-02-03 16:51:43,still
2017-02-03 17:49:28,in_vehicle
2017-02-03 18:26:55,in_vehicle
2017-02-03 18:32:23,walking
2017-02-03 18:35:28,in_vehicle
2017-02-03 19:12:49,still
2017-02-03 19:33:19,walking
2017-02-03 19:34:24,in_vehicle
2017-02-03 19:54:10,still
2017-02-03 19:59:49,still
2017-02-03 20:34:25,still
2017-02-03 20:43:44,still
2017-02-03 23:01:27,still
2017-02-03 23:43:32,still
2017-02-03 23:48:39,still
2017-02-07 00:00:00,still
2017-02-07 10:23:37,still
2017-02-07 10:24:49,in_vehicle
2017-02-07 10:42:41,still
2017-02-07 10:53:27,still
2017-02-07 11:03:19,still
2017-02-07 11:05:07,still
2017-02-07 11:11:37,in_vehicle
2017-02-07 11:32:41,in_vehicle
2017-02-07 11:42:30,still
2017-02-07 11:45:23,still
2017-02-07 11:49:07,walking
2017-02-07 11:50:28,in_vehicle
2017-02-07 12:00:08,in_vehicle
2017-02-07 12:23:01,still
2017-02-07 12:25:12,still
2017-02-07 12:39:38,in_vehicle
2017-02-07 13:00:47,still
2017-02-07 13:03:01,still
2017-02-07 13:06:51,still
2017-02-07 13:12:16,still
2017-02-07 13:19:02,still
2017-02-07 13:28:40,still
2017-02-07 13:40:33,still
2017-02-07 13:43:34,still
2017-02-07 14:08:00,still
2017-02-07 14:14:43,still
2017-02-07 14:22:58,still
2017-02-07 14:30:52,still
2017-02-07 14:38:43,still
2017-02-07 14:46:28,still
2017-02-07 16:19:55,walking
2017-02-07 16:23:17,still
2017-02-07 16:29:23,still
2017-02-07 16:42:22,still
2017-02-07 16:49:01,still
